date,country,10,11,112,113,114,115,117,118,119,12,121,122,123,124,125,14,15,16,17,18,19,2,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,value
2015-08-01,Griechenland,,63.1578947368421,106.27306273062729,1200.0000000000002,105.1841746248295,52.41935483870967,33.38788870703764,54.88565488565489,120.16057091882249,,135.65217391304344,71.52133580705011,106.78496868475993,83.15833683326335,109.55777460770327,476.4705882352942,,,,,205.10351468464134,,,15.306122448979592,159.72696245733786,190.3719912472648,,,,,46.723646723646716,,62.99212598425197,0.0,55.19163763066203,101.15911485774502,,,100.66225165562912,,144.52554744525546,,83.47183748845798,218.43317972350232,28.458498023715418,46.956521739130444,,,257.11547676090083
2015-08-01,Irland,,133.00248138957815,100.68124775905345,79.69560705638187,132.6923076923077,38.59386686611818,96.2114537444934,30.150753768844226,119.70359110773323,,100.45248868778278,62.6771653543307,120.55555555555554,155.75079872204475,100.86567997765987,,,,,,88.88888888888889,,,15.086432687270825,264.93506493506493,207.1625344352617,313.7142857142857,,,,215.4135338345864,,,,139.39393939393938,67.51054852320677,,0.0,133.33333333333334,,96.23095429029672,124.95309568480302,94.2564420987271,116.66666666666667,195.39823008849555,,,31.47540983606557,184.92597577388966
2015-08-01,Italien,403.59712230215837,164.45623342175065,229.8769771528998,57.76397515527951,165.28925619834712,102.66813671444324,93.65002423654872,62.64981119684781,85.9074362974519,600.0,96.95697796432319,93.70932754880694,84.65424142135515,134.28786737000752,56.600790513834,565.5405405405405,96.45933014354068,96.40591966173359,131.02253032928942,,317.91988756148976,54.77178423236515,828.5714285714287,222.3214285714286,109.66887417218543,285.8823529411764,65.1685393258427,401.26582278481015,408.88888888888897,792.6892950391646,109.04392764857882,264.6153846153846,101.81818181818181,120.57416267942587,77.34806629834254,126.3157894736842,113.6490250696379,150.45135406218654,126.73469387755102,403.45945945945954,329.1326908821349,260.00000000000006,107.79661016949152,144.32348367029553,104.87394957983194,235.76470588235296,1267.2897196261683,102.1276595744681,265.0570962479608
2015-08-01,Kroatien,,0.0,121.46596858638743,113.66988088485537,136.22651495104523,83.57230643179024,71.34231305155598,93.46195069667736,53.12543505499095,,109.29316338354576,73.75464684014871,53.53490440195643,118.24324324324324,147.14475431606908,0.0,,,,,847.6300578034684,,,494.7368421052632,,2322.3021582733813,,,,,,,612.9380053908355,,,,,,,,,,190.58512978442587,,,,,,715.2429821913673
2015-08-01,Lettland,,,272.72727272727275,46.68385282399813,88.22890257153203,18.35396941005098,43.25883201153569,46.62068965517241,77.9099239617859,,77.052289352479,56.11873424810977,72.38576846667871,217.86885245901635,111.7196056955093,,,,,,103.36633663366337,,,,,304.63121783876505,,,,,,,,,,,,,,,,,106.45966176878292,,,,,,166.80539370734144
2015-08-01,Litauen,,,147.05420267085623,39.110429447852766,76.76240208877286,15.864621893178219,12.094064949608063,54.865771812080546,90.74032148517094,,79.20049968769519,42.557442557442556,74.40841367221735,177.74976363063348,107.7306733167082,,,,,,88.51774530271398,,,,,,,,,,,,,,,,,,,,,,78.39195979899498,,,,,,101.43515470704412
2015-08-01,Luxemburg,,0.0,138.3515959980943,0.0,102.71528316524434,60.43956043956044,50.759219088937094,129.9719887955182,118.04336140476615,,84.67005076142135,90.37178265014299,148.77980364656383,119.8547215496368,79.96900426191398,,,,,,407.191011235955,,,0.0,,0.0,,,,,,,,,,0.0,,,181.7371937639198,,,,128.93942910187974,,,,,,173.1266149870801
2015-08-01,Niederlande,108.23192555476018,65.09723643807575,107.06549767921612,118.83842144452717,104.70809792843691,61.54560222789509,66.74172483674847,104.71337579617834,93.35863377609111,169.48297604035315,99.12247233880194,72.21481622548087,83.57588357588355,111.6043119847812,177.01317715959007,176.58862876254184,81.12676056338026,128.44349680170575,0.0,72.58444619010211,86.65032315578337,173.29974811083125,39.793189516847924,72.39552678045908,105.11463844797177,99.69551979121357,52.123552123552116,,34.605597964376585,95.80130100532229,84.66152527849185,25.36997885835095,,184.0909090909091,118.0535966149506,114.4963144963145,41.548771407297096,72.33273056057868,114.8743718592965,101.20481927710844,159.18367346938777,38.89908256880734,97.3040752351097,8.791208791208792,128.38110617682676,229.2134831460674,267.1532846715328,262.08911614317026,142.96028880866425
2015-08-01,Polen,188.26979472140764,167.81354051054385,83.01886792452831,108.4870848708487,118.25581395348837,38.10110974106043,58.15384615384615,90.28651292802236,78.11872669916835,491.5129151291513,80.64118372379777,90.65108514190318,76.9862625690412,104.83435582822085,218.92443839346492,244.06779661016947,83.24607329842932,,118.10449574726609,593.9086294416244,208.42911877394636,334.91246138002066,231.05590062111804,161.60458452722065,150.7089804186361,460.3907637655418,70.52896725440806,176.57241777264858,156.93030540328894,0.0,78.55787476280837,91.84890656063618,120.87227414330219,,99.85528219971057,140.3846153846154,42.32804232804233,154.09090909090907,174.8847926267281,,399.99999999999994,,125.0,0.0,126.42857142857144,190.44534412955463,inf,215.5063291139241,190.9209769363527
2015-08-01,Portugal,,636.2068965517241,96.67359667359665,82.38636363636364,104.67550593161201,84.1351074718526,39.61165048543689,97.48172217709175,63.22701688555349,810.0,110.25250988743534,72.34145165179649,71.45870517605061,151.2328767123288,82.30842005676443,0.0,,,,,122.69326683291773,,,232.38512035010942,117.30337078651685,240.4669260700389,0.0,,,,95.96273291925463,,,,120.0,312.9186602870813,,,124.6073298429319,,116.92307692307693,,107.28956906967377,,,468.3385579937304,,139.23664122137404,175.0077905889685
2015-08-01,Rumänien,,481.10599078341016,137.90901835594576,78.19354838709678,87.53434923807146,143.54066985645937,74.04616109279323,421.0843373493976,108.64755023707384,592.4369747899159,97.91560752414841,63.14338235294117,68.88965280165003,146.5176268271711,426.11806797853313,0.0,,,,,88.78212827288013,,119.16996047430828,165.90483327088802,246.3343108504399,189.70358814352574,57.22070844686649,,,,149.30015552099533,81.90476190476191,,,97.10610932475886,46.99738903394256,,280.48780487804873,92.0863309352518,,151.48514851485146,,104.07554671968191,,0.0,,,138.37638376383762,321.13957645019775
2015-08-01,Schweden,259.91266375545854,149.18918918918916,92.93386093838328,51.89947399181764,86.88172043010752,61.903350133412395,86.01931875953228,129.81260647359454,138.66919251716786,,139.61312026913376,85.4969574036511,129.82719759579263,207.23610593062287,112.94687941829935,71.93744569939182,,,0.0,,79.85270910047345,98.38945827232796,,131.47826086956522,0.0,10.287813839559094,157.586512866016,,,,27.416520210896316,,,,94.09973353635326,112.5,94.2222222222222,,65.38461538461537,,111.50822015725521,,81.21254846669017,0.0,0.0,,,5.128205128205128,168.80877742946709
2015-08-01,Schweiz,192.76018099547508,260.11173184357546,132.1879737241031,144.5518683041547,104.29530201342283,97.992700729927,59.44855413584399,117.27995289961733,126.08918503331626,394.0298507462686,101.86075684716707,81.6597510373444,145.88686481303927,144.75195822454307,95.88299024918743,246.0719041278296,,52.48868778280544,14.383561643835616,386.77685950413223,147.48387096774195,524.9999999999999,0.0,170.42178323545113,210.91370558375635,415.78531965272293,110.45241809672387,113.4020618556701,47.99999999999999,216.0965794768612,76.8251591164358,140.49586776859502,292.6829268292683,380.8450704225352,172.43631613324627,211.55015197568386,189.43577430972385,131.35135135135135,340.78780177890724,205.7906458797328,130.14210919970083,140.96165550821672,112.57731958762885,107.33718054410552,144.4141689373297,219.36117936117944,165.46391752577324,244.44444444444443,149.3936944219887
2015-08-01,Slowakei,,,61.82408911580415,50.89903181189488,111.73129167695728,34.4417220861043,46.90402476780186,73.53595255744997,80.1328903654485,,65.66117151876534,30.076142131979687,73.28787429587904,108.97990333248538,115.34195933456562,,,,,,128.79581151832463,,,293.1174089068826,,191.74603174603175,,,,,,,,,,,,,,,,,77.0221904080172,,,,,,179.55892814797247
2015-08-01,Slowenien,,,93.71112646855562,76.2555517594807,151.60142348754448,111.50620597115062,108.66141732283465,98.8719960765081,101.46601510439804,,96.0,77.88215200683175,150.31901318587833,99.23664122137406,140.83534691059717,,,,,,62.439024390243915,,,,,,,,,,,,,,,,,,,,,,107.6193948231863,,,,,,355.6302521008403
2015-08-01,Spanien,171.64849262347656,23.737373737373733,69.15446386395843,83.84279475982534,161.42538975501114,148.92473118279568,50.04659832246039,83.83458646616542,90.44334975369459,95.6175298804781,84.10825815405967,78.324403312226,84.11677387431965,109.70614425645593,67.88685524126454,94.7935368043088,66.76783004552351,37.441497659906396,53.39366515837105,,64.0198511166253,310.1983002832862,89.0156918687589,135.9953024075161,69.5910780669145,155.15302935665213,92.47910863509749,70.47913446676972,101.90114068441065,43.60837964942284,135.03527040644943,181.65938864628822,79.746835443038,106.70103092783505,95.92972181551977,187.088915956151,40.87912087912089,42.436149312377225,144.54324979789814,146.6761972837741,117.3431734317343,165.6521739130435,87.88221970554928,215.10086455331415,44.573418456181074,133.52685050798257,133.55481727574747,64.47602131438721,238.02454618946126
2015-08-01,Tschechien,,104.04624277456647,201.1708355508249,52.729145211122564,86.69561784445321,47.30358609362168,31.06125970664366,88.15823272540455,85.37056289915341,1032.289156626506,69.24882629107981,38.194898626553304,87.02290076335876,144.38922312320165,111.82795698924733,,,,,,150.63613231552162,,,335.6435643564356,0.0,335.7723577235772,72.27272727272727,,,,0.0,,,,0.0,115.15151515151516,,,,,,,84.726867335563,,,,,55.172413793103445,217.24613263899522
2015-08-01,Ungarn,,595.1219512195121,88.43441466854726,44.64078121367124,57.74436090225563,32.08808493904837,28.59270290394639,44.62279293739968,87.73030184241473,,55.182072829131656,71.21464226289518,86.9022869022869,106.38090599123235,147.25848563968668,,,,,,198.40300610615316,,,11.83723797780518,0.0,138.50630455868088,45.73322286661143,,,,143.31683168316832,,139.8773006134969,56.55456417295813,0.0,323.96694214876027,61.913043478260875,,159.2920353982301,,0.0,,119.96582170321845,,,90.51724137931033,,,220.78028747433268
2015-08-01,Vereinigtes Königreich,163.4928984744871,155.3509781357883,169.50959488272917,91.85929648241209,137.17733825008384,50.750687248889825,81.22686409307244,64.38404518178609,136.4812153561897,186.5814696485623,151.56289707750955,88.53489834416266,105.73289902280132,208.80195599022008,83.43423225096312,49.76076555023922,47.73151025481665,49.97807978956598,37.180480247869866,,106.07061214122429,97.18934911242602,71.53203342618384,141.70957775489185,78.37949565936337,198.73925501432666,65.01818181818182,35.82995951417004,65.99999999999999,76.20221948212085,105.56453474948049,92.12752114508783,111.81634031060096,106.65371539582323,114.57866068567766,78.70797626895187,60.96774193548388,114.75128644939964,199.4011976047904,107.56626506024097,163.4453781512605,111.0172744721689,79.32131495227998,92.82700421940928,94.91302920905808,219.33534743202418,125.14395393474086,119.60608773500452,178.71584968931847
2015-08-01,Zypern,,0.0,161.10414052697618,43.93816110659073,102.33502538071066,22.916666666666668,54.634146341463406,0.0,145.48537515896567,,55.87982832618026,60.73813708260107,90.11205032435619,243.52385946512845,58.81826320501342,,,,,,75.40106951871658,,,,,,,,,,690.2654867256638,,,,,,,,,,,,86.48648648648648,,,,,,398.38056680161947
2015-08-01,Österreich,,86.18331053351575,257.64145954521416,41.21154304793705,119.4141945174615,83.92685274302211,78.02612481857764,97.22627737226274,115.18737672583825,78.3068783068783,93.43643229634957,62.243401759530805,167.78639104220497,134.31248417320845,146.4935064935065,35.67888999008919,241.93548387096774,39.8671096345515,0.0,75.84097859327218,160.0,404.6153846153846,194.62686567164175,127.27272727272725,59.167950693374415,401.1188811188812,38.056265984654736,164.16938110749183,32.97491039426524,195.89905362776022,124.373576309795,319.42446043165467,,,136.33295838020246,62.66924564796905,93.06296691568836,199.36507936507934,123.3082706766917,42.09390178089585,133.00733496332518,119.91495393338059,98.46564376250836,58.57451403887689,85.57993730407524,135.29710512950737,25.591098748261476,253.95537525354973,132.27344992050874
2015-09-01,Belgien,,168.39237057220706,106.52557319223988,144.18848167539267,113.04954640614096,113.73801916932906,70.30105777054516,104.90836317674321,133.20463320463318,,94.6646341463415,110.79429735234214,131.2583370386839,142.92672127518267,121.43549951503397,385.6115107913669,,,,,85.8321870701513,136.40287769784175,37.994722955145114,203.7267080745342,86.13861386138613,479.74816369359917,43.67301231802912,,,,137.8653976886472,0.0,,,55.04587155963302,189.09090909090912,,0.0,73.33333333333334,0.0,13.672922252010721,,94.6302546793495,178.3549783549783,352.56916996047437,137.35384615384618,,115.56039173014145,218.21821821821823
2015-09-01,Bulgarien,,0.0,135.5166572557877,48.09951624049758,109.38664859369706,68.3409975238769,69.25373134328359,112.19868517165817,70.22249314233464,694.1538461538461,134.78160388259764,57.27590221187426,91.8200408997955,129.0080428954424,92.9047907822923,0.0,,,,,137.88479122218834,,,128.84864165588615,127.15231788079468,267.26296958855096,,,,,90.25326170376056,,,,67.74193548387096,246.01366742596812,0.0,,192.5373134328358,,63.63636363636365,,131.0815666546892,,158.40597758405977,,,0.0,279.97443436021985
2015-09-01,Dänemark,,154.33070866141733,121.8320610687023,114.79820627802691,88.57758620689654,107.38423028785984,99.97585124366093,131.00885967419262,124.66990965948574,,120.29161603888214,289.057123193393,121.60891520111439,170.41209605692262,125.2131546894032,,,,,,162.02945990180032,286.9172932330827,,115.29093369418133,265.20000000000005,220.01682085786376,124.65373961218835,,,,63.26767091541136,,,,,0.0,100.63291139240506,0.0,86.58951667801226,,96.23762376237623,,99.12176596249705,58.2721626199887,0.0,,,76.04327666151468,171.27982646420824
2015-09-01,Estland,,,206.4584436209635,85.40618260244429,50.61898211829436,30.857142857142854,28.066528066528072,61.348314606741575,93.6585365853659,,84.97409326424871,123.36448598130842,66.18332470222681,122.6142988646824,118.88011486001437,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.940907008703626,,,,,,137.17277486910996
2015-09-01,Finnland,,,92.81942977824707,186.79611650485435,108.66873065015481,162.58452291510145,100.33670033670035,155.9779276517474,140.66570188133142,,99.23800986104888,176.94369973190348,131.1601150527325,151.21568627450984,108.92060660124889,,,,,,252.8995756718529,,,70.31249999999999,1954.8387096774193,273.25581395348837,333.07984790874525,,,,239.4658753709199,,,,,2011.764705882353,,,,,,,97.11627906976744,,,,,,301.255230125523
2015-09-01,Frankreich,371.8204488778055,155.73770491803282,162.03208556149735,107.17703349282297,108.01850424055513,150.3296703296703,95.0677229746997,126.09800362976404,136.84210526315792,876.6467065868262,142.80639431616342,148.77384196185284,95.3913679590344,179.02511078286557,247.15447154471545,44.24849699398797,182.262996941896,83.36594911937377,151.6209476309227,,146.25719769673705,74.71867966991748,61.27659574468086,74.87437185929647,109.42670257791458,193.73650107991364,74.28283844992453,,165.8610271903323,36.67136812411848,121.06571936056838,123.40425531914893,,92.36234458259327,141.25928822839265,167.52735229759298,117.85288270377731,112.05432937181664,122.65837543723279,122.49832102081935,74.13509060955519,191.44736842105266,96.96186166774403,222.80130293159607,50.5386875612145,249.89587671803415,19.20000000000001,137.63688760806915,224.69240560033944
2015-09-01,Griechenland,,130.99415204678363,42.066420664206646,1200.0000000000002,87.17598908594816,75.40322580645162,48.44517184942717,47.40124740124741,143.44335414808208,,117.6284584980237,59.55473098330242,129.01878914405006,120.45359092818147,138.23109843081312,211.76470588235296,,,,,153.10544053923925,,,120.15306122448979,0.0,370.24070021881835,,,,,72.93447293447292,,422.0472440944882,0.0,67.73519163763066,79.6628029504742,,,136.8653421633554,,203.64963503649633,,97.50692520775624,201.84331797235023,0.0,260.86956521739137,,,379.39626257786296
2015-09-01,Irland,,110.17369727047146,139.83506633201867,95.88377723970945,128.84615384615384,69.10994764397907,82.46696035242292,89.2462311557789,125.17575527265818,,111.04072398190046,99.84251968503935,129.25925925925924,173.96166134185302,165.87545378385923,,,,,,104.32748538011695,,,99.94761655316923,654.5454545454546,105.78512396694215,162.85714285714283,,,,156.76691729323304,,,,163.63636363636363,234.59915611814347,,338.1688466111771,192.1146953405018,,24.057738572574184,83.30206378986867,137.47283452343996,408.33333333333337,140.17699115044246,,,203.2786885245901,311.7092866756393
2015-09-01,Italien,1238.8489208633096,88.06366047745358,231.98594024604566,96.89440993788823,133.55371900826447,143.6824696802646,100.33931168201649,93.97471679527169,116.06864274570982,506.08695652173924,137.2507869884575,121.82212581344905,115.58961853335657,157.3474001507159,85.05928853754942,218.91891891891896,507.55980861244024,201.69133192389003,39.51473136915078,,305.2705551651441,76.9017980636238,0.0,158.0357142857143,185.96026490066225,312.9411764705882,128.83895131086146,332.9113924050632,206.66666666666669,1325.3263707571803,170.02583979328165,242.46153846153842,143.8383838383838,71.77033492822969,58.19521178637201,212.63157894736847,177.1587743732591,173.3199598796389,154.2857142857143,120.64864864864866,302.44625648628613,326.0,118.64406779661016,234.52566096423016,28.235294117647058,245.64705882352942,1659.8130841121495,170.21276595744683,393.9151712887439
2015-09-01,Kroatien,,173.07692307692307,133.33333333333331,127.96369824163358,129.24053982535062,52.601392871773854,105.8987459359034,89.17470525187566,66.32326326047614,,125.7010428736964,111.52416356877323,65.09559804357492,135.47297297297297,193.35989375830016,135.44018058690745,,,,,596.5317919075145,,,519.2982456140351,,949.6402877697841,,,,,,,384.90566037735846,,,,,,,,,,195.33655961284643,,,,,,834.4099003923936
2015-09-01,Lettland,,,354.54545454545456,61.588938364190305,83.88265121332849,23.160961398397664,71.80966113914924,73.93103448275862,91.94774809904465,,81.92901652668652,73.92887146457574,87.77316236229002,199.1803278688524,171.8510405257393,,,,,,74.25742574257426,,,,,113.20754716981132,,,,,,,,,,,,,,,,,104.1308566675908,,,,,,187.18162144165143
2015-09-01,Litauen,,,138.0989787902592,42.33128834355829,102.61096605744126,25.383395029085143,48.37625979843225,83.05369127516781,102.69413629160063,,71.95502810743287,137.86213786213784,90.4469763365469,173.5896627797038,90.20306376914854,,,,,,115.2400835073069,,,,,,,,,,,,,,,,,,,,,,87.0753768844221,,,,,,100.96115865701121
2015-09-01,Luxemburg,,245.45454545454547,140.63839923773224,146.79144385026737,113.88673390224977,179.1208791208791,91.1062906724512,95.23809523809523,124.7088335423759,,117.86802030456853,89.9904671115348,170.65918653576438,171.06537530266343,167.8419217357613,,,,,,184.2696629213483,,,0.0,,369.45812807881777,,,,,,,,,,276.0,,,78.84187082405346,,,,126.15456022278948,,,,,,272.35142118863047
2015-09-01,Niederlande,268.0028632784538,176.2538382804504,105.8277462609593,135.21965748324646,114.2498430634024,106.38199118124851,66.20130601215942,126.62420382165604,104.74383301707782,378.31021437578823,114.00228920259438,113.1213102266235,100.79002079002079,126.06214331008243,191.06881405563695,236.78929765886286,47.32394366197182,152.49466950959487,58.23389021479712,96.15082482325215,111.25473590372188,105.79345088161209,29.52397931895169,132.4308416715715,117.81305114638447,255.7633753806003,60.8108108108108,,98.21882951653944,109.9940863394441,79.17737789203085,134.46088794926004,,145.90909090909093,121.4386459802539,147.91154791154793,53.611317944899476,155.51537070524415,76.28140703517589,104.81927710843375,36.36363636363637,39.63302752293578,79.24764890282131,21.97802197802198,138.07024626564396,351.4606741573033,245.25547445255472,143.75456537618697,162.96453599490337
2015-09-01,Polen,424.04692082111444,58.6015538290788,126.1455525606469,142.25092250922512,114.41860465116275,54.00739827373614,76.0,106.49895178197065,87.23831373673646,832.4723247232472,91.98520345252771,88.31385642737897,87.86290893641127,131.04294478527606,245.06466984343086,206.60124888492416,240.31413612565444,,177.88578371810448,295.4314720812183,191.06002554278413,153.2440782698249,136.02484472049693,163.89684813753578,208.23767724510472,507.2824156305506,192.44332493702768,225.735718407386,249.0211433046201,0.0,176.47058823529414,64.41351888667992,138.94080996884736,,92.90882778581768,93.58974358974358,82.53968253968253,57.27272727272727,163.8248847926267,,18.241042345276874,,236.80555555555557,66.59551760939168,79.2857142857143,89.39271255060727,,300.94936708860763,193.37900737409132
2015-09-01,Portugal,,398.27586206896547,91.68399168399168,117.04545454545455,112.63084438241451,114.22722620266121,76.4271844660194,116.6531275385865,84.05253283302065,477.6923076923077,114.26832978399757,93.46515553412105,88.59321758883658,157.8082191780822,98.77010406811732,81.4621409921671,,,,,98.75311720698257,,,420.1312910284465,457.0786516853932,238.13229571984436,280.5500982318271,,,,131.3664596273292,,,,309.09090909090907,0.0,,,294.240837696335,,114.2857142857143,,124.20459122029806,,,90.282131661442,,282.13740458015263,203.61483328139607
2015-09-01,Rumänien,,0.0,156.1053471667997,104.90322580645164,91.73120159880092,80.38277511961724,91.56853509185116,493.3734939759036,137.36735154662455,196.63865546218486,115.60752414844941,76.9301470588235,81.26503953248537,157.35167669819432,521.6457960644007,43.11814859926918,,,,,138.36175834734564,,195.05928853754938,157.36230798051704,559.5307917888564,224.02496099843995,58.03814713896458,,,,90.82426127527218,178.0952380952381,,,39.228295819935695,93.21148825065274,,253.65853658536585,189.92805755395682,,565.8415841584158,,112.72365805168987,,165.51724137931032,,,140.59040590405903,351.41092996804423
2015-09-01,Schweden,350.0436681222708,167.56756756756755,150.59355568117581,64.99123319696085,104.94623655913978,117.4029054254373,109.20183019827148,79.04599659284499,145.2048306890836,,151.05130361648443,91.2778904665314,138.84297520661153,205.89332338679594,133.54877802464148,151.17289313640313,,,92.48554913294798,,67.22777485533929,165.1537335285505,,165.91304347826087,315.56350626118063,144.0293937538273,67.08074534161493,,,,112.61862917398948,,,,116.93947468595356,107.21830985915493,87.1111111111111,,247.4358974358974,,217.01215153681207,,88.82622488544236,0.0,104.16024653312788,,,6.593406593406594,228.0564263322884
2015-09-01,Schweiz,67.87330316742083,44.24581005586593,144.31531076301164,99.39900705513458,97.04697986577182,139.05109489051094,82.58238063214525,110.2148954960259,136.3403382880574,952.8358208955221,106.37675099310057,113.32780082987554,143.35570469798657,150.07832898172325,211.9176598049837,63.91478029294275,,255.2036199095023,214.72602739726025,791.404958677686,133.93548387096774,584.4339622641509,316.6492146596858,210.78483715963694,143.14720812182745,377.9005524861878,124.49297971918878,158.76288659793815,76.8,176.86116700201202,48.52115312616998,135.5371900826446,0.0,232.11267605633802,65.055519268452,488.7537993920971,216.08643457382945,124.05405405405408,297.3316391359594,112.24944320712697,159.76065818997756,59.16007303712721,114.43298969072163,105.358615004122,108.99182561307903,317.8378378378379,54.12371134020619,93.05555555555554,211.47938561034763
2015-09-01,Slowakei,,,82.98909259689025,24.896265560165975,114.39861694245496,41.58207910395519,42.72445820433437,59.89621942179393,89.30232558139535,,63.55664679059979,60.53299492385785,83.24933293803736,124.24319511574664,196.67282809611828,,,,,,106.80628272251309,,,189.47368421052633,,593.0158730158729,,,,,,,,,,,,,,,,,98.49677881173946,,,,,,198.34005216978895
2015-09-01,Slowenien,,,98.27228749136142,122.17287324906047,127.50381291306559,110.70110701107012,50.91863517060368,122.41294752329574,114.61572634384716,,112.59813084112147,132.53629376601194,151.0846448319864,113.89312977099237,139.59268208491542,,,,,,38.04878048780488,,,,,,,,,,,,,,,,,,,,,,131.68064163324826,,,,,,418.15126050420173
2015-09-01,Spanien,376.3951250801795,39.393939393939384,84.45914029286726,89.08296943231441,139.77728285077947,158.06451612903226,55.35880708294501,112.406015037594,112.31527093596061,217.52988047808768,109.92366412213738,111.34924500730637,103.11726867887185,117.54229741763136,72.12978369384359,47.3967684021544,72.83763277693474,71.13884555382215,52.48868778280544,,92.3076923076923,143.62606232294618,232.81027104136936,183.20610687022898,110.63197026022307,141.66146158650847,82.45125348189416,87.17156105100464,112.54752851711028,96.96451474989313,70.13772253946927,192.13973799126634,157.86618444846295,181.70103092783503,137.74524158125917,99.87819732034106,48.35164835164836,157.95677799607074,175.58609539207762,0.0,69.52029520295203,343.0434782608696,98.3012457531144,59.48126801152739,0.0,284.4702467343977,0.0,119.89342806394319,386.0953920776071
2015-09-01,Tschechien,,201.15606936416185,162.21394358701434,55.61277033985582,69.16699565732334,46.318094716671226,47.97238999137188,73.0541998458772,92.49962869448981,714.2168674698794,68.77934272300467,55.19947678221059,95.83088667058132,146.90034004708346,100.07168458781359,,,,,,200.50890585241729,,,68.31683168316832,30.573248407643312,325.2032520325203,72.27272727272727,,,,8.08383233532934,,,,0.0,0.0,,,,,,,95.65217391304348,,,,,55.172413793103445,281.57451370807166
2015-09-01,Ungarn,,0.0,88.43441466854726,57.75401069518716,62.07518796992482,58.04168305151397,40.65524944154877,66.13162118780096,92.19913759310074,,69.187675070028,101.83028286189686,91.26819126819127,127.42328300048709,169.19060052219322,,,,,,211.93048379520908,,,158.32305795314429,257.14285714285717,101.26091173617846,122.28666114333058,,,,60.891089108910876,,179.63190184049077,101.30404941660949,0.0,79.33884297520659,166.95652173913047,,25.958702064896755,,327.90697674418607,,146.2831102250071,,,210.77586206896547,,,255.64681724845997
2015-09-01,Vereinigtes Königreich,428.616517622304,133.2566168009206,259.7014925373134,114.57286432160807,161.31411330874957,78.66356523577922,106.292966684294,72.43205082950934,146.82816670088278,263.25878594249195,161.93138500635325,114.94445608887027,117.0684039087948,255.74572127139365,88.71766648321407,122.48803827751196,131.2616532007458,115.73871109162648,197.0565453137103,,145.38989077978152,135.79881656804733,138.38440111420613,98.04325437693099,204.38197602315006,244.1260744985674,137.45454545454547,142.10526315789477,62.4,100.61652281134403,130.22396675132762,220.94990240728697,89.9392302498312,96.74599320058283,92.27811598846523,88.20039551746869,39.67741935483871,112.17838765008577,163.02395209580837,111.03614457831326,156.72268907563029,147.8694817658349,117.49734888653236,62.869198312236286,145.32326878897277,1254.3806646525682,153.55086372360844,104.92390331244404,221.56031166781736
2015-09-01,Zypern,,200.61919504643964,78.29360100376412,71.27746135069162,124.26395939086296,51.5625,177.56097560975607,59.45945945945946,149.55489614243325,,55.3648068669528,39.22671353251319,112.05032435620208,205.76822233875197,54.78961504028648,,,,,,397.86096256684493,,,,,,,,,,247.78761061946906,,,,,,,,,,,,71.8772826880935,,,,,,806.4777327935224
2015-09-01,Österreich,,54.99316005471957,232.258064516129,41.21154304793705,85.39241457003381,82.77189605389795,70.01451378809868,108.61313868613136,124.39184746877052,637.0370370370371,94.0837978780795,77.19941348973607,188.11369509043925,150.41782729805016,158.67768595041323,164.1228939544103,454.83870967741933,91.69435215946842,68.4811237928007,195.71865443425077,157.4193548387097,366.1538461538462,44.179104477611936,238.0681818181817,122.03389830508473,538.7412587412587,23.324808184143226,244.69055374592836,68.81720430107528,158.9905362776025,43.052391799544424,284.89208633093523,,,77.39032620922384,171.76015473887813,99.03948772678763,187.93650793650792,175.187969924812,118.51052347544521,195.59902200489,156.48476257973067,112.87525016677786,183.4989200863931,69.59247648902821,179.17724733367194,105.1460361613352,106.28803245436104,163.22204557498674
2015-10-01,Belgien,,112.80653950953679,157.31922398589066,95.81151832460732,106.35031402651778,122.68370607028754,74.53213995117981,94.29113124078366,121.42857142857144,,121.1890243902439,99.79633401221994,128.59048465984884,144.25503652866948,120.65955383123183,316.54676258992805,,,,,114.4429160935351,290.0719424460432,64.90765171503958,235.1966873706004,51.98019801980197,530.115424973767,186.11422172452404,,,,81.57715839564923,150.6172839506173,,,120.31454783748362,370.90909090909093,,0.0,64.16666666666667,0.0,107.77479892761393,,92.42098803313898,139.39393939393935,183.39920948616603,245.90769230769234,,33.94994559303591,228.62862862862863
2015-10-01,Bulgarien,,39.01477832512316,140.25974025974028,136.83483068417414,128.49881396136905,68.3409975238769,75.82089552238806,102.99488677867058,65.83358732093873,0.0,139.77351513750867,104.07450523864958,93.45603271983643,124.50402144772119,127.34990903577923,0.0,,,,,129.83846388296257,,,130.91849935316947,158.94039735099338,142.75491949910554,,,,,79.20184190330008,,,,251.6129032258064,131.20728929384964,379.85611510791364,,0.0,,0.0,,136.68702838663313,,107.59651307596513,,,0.0,263.0090758021219
2015-10-01,Dänemark,,503.9370078740158,108.70229007633587,123.09417040358746,101.83189655172413,108.6357947434293,102.58391692827817,159.8170905973135,117.16469770674078,,109.35601458080193,139.16035788024777,115.54936444367054,172.9024607174622,146.6504263093788,,,,,,143.8625204582651,317.593984962406,,57.916102841677954,63.6,180.6560134566863,148.75346260387815,,,,158.5168018539977,,,,,160.28880866425993,112.65822784810125,0.0,96.39210347174951,,54.05940594059406,,96.84310467600284,63.015245623941276,90.98039215686276,,,39.876352395672335,136.3991323210412
