,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,0.0,0.0,0.0,50.57142857142857,0.0,0.0,0.0,0.0,0.0,11.714285714285714,24.0,63.0,11.285714285714286,34.57142857142857,53.42857142857143,58.285714285714285,54.0,27.428571428571427,52.0,24.857142857142858,54.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.493470206755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.690024561749397,0.0,0.0,0.0,3.0926729297389555,0.0,0.0,0.0,0.0,0.0,3.570476063458189,12.249392599129928,4.309458036856673,2.5885672237955966,7.3996690494113535,15.630947847531345,4.596656578501408,2.0470652628766355,4.602572483882003,3.1547394428670263,2.463336601214774,11.384438597351682
2008-08-01,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,0.0,0.0,0.0,0.0,0.0,16.142857142857142,5.571428571428571,30.714285714285715,2.2857142857142856,76.57142857142857,10.428571428571429,67.57142857142857,30.571428571428573,40.0,53.285714285714285,42.0,63.857142857142854,0.0,0.0,18.442777839082936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757796616299097,0.0,0.0,0.0,0.0,0.0,3.7760433526855257,5.571428571428571,4.195883956554417,1.084836738085192,7.431775865633113,10.428571428571429,5.2320311218363305,2.562152581393258,5.1455019654248,2.1237241067597865,4.364357804719847,7.725741053771604
2008-09-01,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,0.0,13.571428571428571,20.428571428571427,41.285714285714285,5.857142857142857,39.142857142857146,0.0,70.0,29.142857142857142,54.0,44.285714285714285,33.0,14.571428571428571,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0192128541233063,0.0,0.0,0.0,0.0,0.0,3.772438537207307,10.357553358039043,5.317152324650613,0.9618576131773406,14.315207650188915,0.0,5.9521904731427595,3.8136882000335093,10.410617291061676,3.950372409896407,3.3237958793552664,6.03109854503008
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285714285714285,0.0,0.0,0.0,0.0,0.0,44.285714285714285,19.857142857142858,56.285714285714285,14.142857142857142,14.285714285714286,0.0,58.857142857142854,34.142857142857146,44.714285714285715,50.57142857142857,41.857142857142854,10.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569262576503246,0.0,0.0,0.0,0.0,0.0,5.557981329816162,11.289330342931628,4.892726797012488,1.8699194205782725,5.947045227571041,0.0,4.3118252207961625,3.4186363991995368,5.65565155908876,3.358409082381991,1.8826092762638855,3.7152013523408622
2008-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,0.0,0.0,0.0,34.57142857142857,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,25.857142857142858,47.714285714285715,15.285714285714286,18.571428571428573,0.0,61.0,55.857142857142854,23.142857142857142,32.57142857142857,28.714285714285715,5.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056642303560803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.597315940030247,0.0,0.0,0.0,2.3589459193334923,0.0,0.0,0.0,0.0,0.0,1.6741329363092328,12.751150408284495,5.743378322714179,2.8511842628424193,5.887262856844276,0.0,3.3594217189442417,4.404697554227496,6.288419331364188,1.5714285714285716,2.98977850520805,3.637484366565278
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,0.0,0.0,0.0,0.0,0.0,21.714285714285715,8.428571428571429,33.142857142857146,16.285714285714285,37.285714285714285,0.0,35.857142857142854,35.285714285714285,38.714285714285715,25.285714285714285,22.0,27.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1751586815561237,0.0,0.0,0.0,0.0,0.0,7.177060964045983,5.4939670065798305,3.5752360656563735,4.1444988536974305,7.022800573215536,0.0,1.5649215928719034,3.6168539717634745,6.696531745236932,1.8220120447341897,2.734262327610589,7.7450884151069
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.285714285714285,0.0,0.0,0.0,0.0,0.0,39.714285714285715,12.142857142857142,40.285714285714285,15.857142857142858,73.42857142857143,36.42857142857143,54.42857142857143,37.142857142857146,38.714285714285715,42.57142857142857,34.42857142857143,30.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7921171836702947,0.0,0.0,0.0,0.0,0.0,6.089468995984889,8.452749824278294,4.9507781289038455,0.9618576131773406,11.143772856146509,14.412060331305765,3.3299302356280167,2.676427713599313,6.182595716680686,2.1476137683389864,1.9982985960340272,8.512895380251189
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.142857142857146,0.0,20.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.142857142857146,0.0,0.0,0.0,0.0,0.0,15.857142857142858,18.142857142857142,61.42857142857143,14.142857142857142,25.142857142857142,37.0,49.42857142857143,41.714285714285715,76.85714285714286,44.57142857142857,35.0,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.933204118937113,0.0,13.280592970943125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2827361550870253,0.0,0.0,0.0,0.0,0.0,4.228185310556784,9.740510819274734,7.053729654644862,3.269109179873314,7.557489415044086,9.739463170891035,3.2722290557351386,2.3975611190807817,12.11537506333048,2.180619646067678,3.677473252630061,3.9872244962722463
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,0.0,0.0,0.0,0.0,0.0,19.428571428571427,0.0,96.0,21.428571428571427,20.428571428571427,47.42857142857143,74.85714285714286,40.57142857142857,31.142857142857142,37.857142857142854,26.714285714285715,37.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972601445448379,0.0,0.0,0.0,0.0,0.0,6.8621013818035115,0.0,4.0,1.9378085666072196,8.47645799470831,12.258829942723972,5.742193754624294,3.5176909557071587,5.011551282637282,3.0505937862946606,2.4173409802851533,7.367422314800873
2009-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57142857142857,0.0,0.0,0.0,49.142857142857146,0.0,0.0,0.0,0.0,0.0,18.285714285714285,35.857142857142854,45.0,14.428571428571429,50.857142857142854,26.0,51.57142857142857,52.57142857142857,28.428571428571427,39.857142857142854,25.285714285714285,30.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.459778820389374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.076657896027523,0.0,0.0,0.0,3.5885304820229904,0.0,0.0,0.0,0.0,0.0,3.52348775879732,8.007224628952494,4.358898943540674,2.902028378131922,5.400302334695942,9.771191865693277,3.3441999744913216,3.264944707889894,6.64708007093248,1.624640200879236,2.7054995640651027,8.574205899249275
2009-05-01,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42857142857143,0.0,0.0,0.0,54.285714285714285,0.0,0.0,0.0,0.0,0.0,26.857142857142858,12.0,38.142857142857146,10.857142857142858,13.714285714285714,0.0,69.71428571428571,47.0,41.42857142857143,43.285714285714285,33.857142857142854,58.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495441345617555,0.0,0.0,0.0,3.392669167725119,0.0,0.0,0.0,0.0,0.0,2.702983989774929,5.8064004094004495,2.667516871268746,3.0739192559071444,5.862367008195197,0.0,6.951239306135018,1.8126539343499313,7.073953373222826,2.5421614885788832,2.040408122440814,6.22972903178973
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.285714285714285,0.0,0.0,0.0,0.0,0.0,26.857142857142858,16.0,50.42857142857143,11.857142857142858,17.142857142857142,0.0,70.14285714285714,52.57142857142857,44.42857142857143,40.857142857142854,23.714285714285715,29.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686279162821502,0.0,0.0,0.0,0.0,0.0,5.220967669059112,8.315218406202998,5.931582712007627,1.9931856701386996,5.444213054456348,0.0,3.003399434518377,2.7155385579777627,8.36619371511989,3.0970690555255436,2.0669080394486383,5.413512948998976
2009-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,15.857142857142858,40.285714285714285,55.142857142857146,18.857142857142858,16.714285714285715,12.285714285714286,65.57142857142857,36.857142857142854,16.285714285714285,40.142857142857146,28.571428571428573,20.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.102877595107499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,1.686279162821502,0.0,0.0,0.0,0.0,0.0,2.404644032943352,11.525777085080467,3.850965070315377,2.4145252064928036,5.199424353276252,8.0051004149268,2.477106057836181,2.5111994044638495,2.570105479716883,3.4186363991995368,2.4187476379429134,6.3759753155489705
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57142857142857,0.0,30.428571428571427,0.0,32.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285714285714285,0.0,0.0,0.0,0.0,0.0,23.571428571428573,27.428571428571427,59.857142857142854,14.857142857142858,15.428571428571429,27.142857142857142,54.714285714285715,27.142857142857142,17.714285714285715,39.0,26.142857142857142,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33233288901641,0.0,14.345825911687182,0.0,15.563562888873433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0320560279382733,0.0,0.0,0.0,0.0,0.0,4.9031435147801465,10.7854777646725,5.288930810253265,2.8151678578776096,4.314191105869,10.213036886694356,3.6430905620828886,1.7515784912142398,5.0976852156467185,2.836832573067901,1.223355483682393,7.668736780560655
2009-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,36.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142857142857146,0.0,0.0,0.0,0.0,0.0,18.285714285714285,41.0,30.428571428571427,11.285714285714286,45.57142857142857,30.714285714285715,76.42857142857143,35.57142857142857,29.857142857142858,38.42857142857143,27.0,21.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858523022769495,0.0,12.940996397306586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261680123761121,0.0,0.0,0.0,0.0,0.0,3.802970553924078,8.850612031567834,6.07828744230581,1.3041013273932525,12.311158590902002,8.146615673933287,3.551372255616016,2.7155385579777622,8.827523439109477,2.287201896861491,2.429971585175823,7.246392487412799
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,34.0,18.428571428571427,24.428571428571427,11.0,15.714285714285714,6.428571428571429,50.714285714285715,30.714285714285715,37.142857142857146,30.428571428571427,22.714285714285715,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236694629405503,0.0,0.0,0.0,0.0,0.0,3.8852590769777624,9.72933008719399,4.264231873314086,1.0690449676496976,6.213327786047565,6.428571428571428,2.1011820450390677,3.8896338774594548,7.018440239922296,1.7975796274454166,1.7003401020340116,5.789974915645967
2009-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.142857142857146,0.0,0.0,0.0,0.0,0.0,12.142857142857142,25.285714285714285,38.714285714285715,9.285714285714286,29.714285714285715,24.571428571428573,66.71428571428571,38.42857142857143,44.714285714285715,36.714285714285715,21.285714285714285,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.307186582093836,0.0,13.483423937874065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9931856701387,0.0,0.0,0.0,0.0,0.0,4.0908060180789585,9.826384031232022,3.9863713402774,1.8988001940358936,6.913459218607349,8.85291757896028,5.046046475609751,1.360272081627209,5.088335333150227,2.98977850520805,2.0669080394486383,6.625040110262355
2009-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42857142857143,0.0,0.0,0.0,0.0,0.0,45.285714285714285,13.285714285714286,50.142857142857146,14.857142857142858,16.285714285714285,0.0,53.0,36.857142857142854,57.285714285714285,27.857142857142858,34.857142857142854,35.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142856,0.0,15.948897985088985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49625569944403,0.0,0.0,0.0,0.0,0.0,5.506335250523388,9.218806569064302,6.667006794044589,2.832032514514144,4.518292375045528,0.0,5.550632739564365,2.0520439453728803,8.23382768627975,1.4380637019563327,2.6496052844273437,8.404728180156269
2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,0.0,0.0,0.0,56.142857142857146,0.0,0.0,0.0,0.0,0.0,14.142857142857142,28.571428571428573,62.857142857142854,18.0,11.571428571428571,18.714285714285715,66.71428571428571,45.142857142857146,36.57142857142857,49.142857142857146,47.42857142857143,49.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13504130214181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714285,0.0,0.0,0.0,2.5951288749407073,0.0,0.0,0.0,0.0,0.0,2.9554515522253144,8.496097543542431,5.302418906358059,3.773340063934768,5.018333734357228,8.914178876038646,4.31340262169795,3.269109179873314,7.9906407838204325,3.3765900764258734,2.2557560537765733,8.116498692195309
2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57142857142857,0.0,0.0,0.0,51.142857142857146,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.0,36.42857142857143,19.285714285714285,23.714285714285715,27.0,61.857142857142854,45.142857142857146,47.142857142857146,47.57142857142857,29.428571428571427,29.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.743272936982956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495441345617555,0.0,0.0,0.0,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,2.387609740327938,0.0,2.827224306437599,2.4467109673647864,5.575090371739387,14.571661996262929,3.763411392091282,3.595159254890833,8.469633633018079,2.869022920265156,2.234546325076203,9.280951159324603
2010-03-01,0.0,0.0,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,14.857142857142858,0.0,8.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,23.142857142857142,28.428571428571427,54.57142857142857,14.142857142857142,21.857142857142858,0.0,67.57142857142857,62.285714285714285,50.42857142857143,45.142857142857146,37.142857142857146,27.428571428571427,0.0,0.0,15.624853740812062,0.0,0.0,0.0,0.0,0.0,0.0,9.652111960919353,0.0,8.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451854182690983,0.0,0.0,0.0,0.0,0.0,2.5394841192330255,8.103077436726014,4.72509583101178,2.3546162504906887,5.444213054456348,0.0,4.450024841327896,4.663507190916284,12.939156414058953,2.229975137898684,3.0505937862946597,4.674434739736391
2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.285714285714285,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.857142857142854,0.0,0.0,0.0,0.0,0.0,23.142857142857142,4.0,43.42857142857143,6.714285714285714,7.857142857142857,16.857142857142858,57.57142857142857,49.0,51.285714285714285,41.57142857142857,43.0,30.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.521817694222628,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5017001022026095,0.0,0.0,0.0,0.0,0.0,1.9812041964490208,3.999999999999999,5.743970515149914,2.4271704642618395,3.79491245540891,8.367819797489982,3.8659511418656742,1.023532631438318,6.297067668724054,1.2883570722351128,2.8619008002508033,5.239177377397785
2010-05-01,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.714285714285715,0.0,0.0,0.0,0.0,0.0,16.714285714285715,11.428571428571429,28.857142857142858,15.285714285714286,24.857142857142858,0.0,64.42857142857143,50.857142857142854,55.57142857142857,45.285714285714285,37.42857142857143,28.142857142857142,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,11.139804221584779,0.0,12.909944487358057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0669080394486388,0.0,0.0,0.0,0.0,0.0,5.4235565809157515,8.257340580924813,3.6737717184735064,1.5993195832139682,11.514852875078077,0.0,2.852376977499416,4.102430008274256,6.2177056818072565,4.2745887338476685,2.223865605492498,5.077628671453838
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.142857142857146,0.0,0.0,0.0,0.0,0.0,16.571428571428573,0.0,39.42857142857143,11.142857142857142,27.857142857142858,9.142857142857142,77.42857142857143,44.0,45.857142857142854,39.857142857142854,32.57142857142857,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51119940446385,0.0,0.0,0.0,0.0,0.0,3.9812485649673297,0.0,3.9872244962722454,1.6099182385120918,3.857142857142857,6.04518136097461,3.130929748243383,2.6547352123364485,10.642297844044796,2.8404272937155692,1.7975796274454163,6.98978847012861
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.857142857142854,0.0,39.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,57.857142857142854,0.0,0.0,0.0,0.0,0.0,28.428571428571427,13.142857142857142,52.142857142857146,7.857142857142857,2.857142857142857,0.0,60.714285714285715,40.857142857142854,19.571428571428573,39.42857142857143,41.285714285714285,31.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.365017977593991,0.0,14.03712279373984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,2.1092604371761996,0.0,0.0,0.0,0.0,0.0,7.552537078792174,9.016990764605428,5.909752115615951,0.9618576131773406,2.8571428571428568,0.0,5.854238536610668,3.2177230298145054,4.571428571428571,2.2975882060599657,4.596656578501408,4.664236490661287
2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.714285714285715,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,30.857142857142858,11.714285714285714,50.142857142857146,16.857142857142858,5.142857142857143,20.571428571428573,61.142857142857146,39.0,47.0,40.57142857142857,29.571428571428573,16.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.781827727489706,0.0,0.0,0.0,1.9272482233188626,0.0,0.0,0.0,0.0,0.0,5.704753954998832,8.520882711132147,8.03394160341453,2.1539395957902174,3.3836340806648604,9.814608021324382,4.272997004604677,2.0118695404073907,6.043493155767575,3.3155990829579443,2.021987975767823,5.163319082293697
