,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-01,0.0,0.0,22.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,37.857142857142854,23.142857142857142,5.714285714285714,0.0,9.714285714285714,0.0,0.0,0.0,0.0,33.57142857142857,0.0,0.0,0.0,19.428571428571427,30.714285714285715,0.0,14.285714285714286,0.0,0.0,10.0,0.0,54.0,0.0,5.142857142857143,0.0,0.0,0.0,37.142857142857146,35.142857142857146,34.0,1.4285714285714286,14.714285714285714,2.2857142857142856,48.714285714285715,41.142857142857146,54.857142857142854,45.285714285714285,32.42857142857143,11.428571428571429,0.0,0.0,10.609647772209033,0.0,0.0,0.0,0.0,0.0,0.0,7.052282884112846,15.016544164336072,5.7142857142857135,0.0,6.304625232297943,0.0,0.0,0.0,0.0,11.395189341825542,0.0,0.0,0.0,9.516544848333355,11.564959979166721,0.0,14.285714285714285,0.0,0.0,6.454972243679029,0.0,1.0,0.0,5.142857142857142,0.0,0.0,0.0,2.153939595790217,5.49210936764031,1.3093073414159542,0.9221388919541468,4.010191099319485,0.420560041253707,1.1487941030299829,0.704697551759464,2.8404272937155697,0.9440108381713814,1.324802642213672,0.4809288065886703
2008-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.0,23.285714285714285,25.571428571428573,14.571428571428571,33.857142857142854,0.0,0.0,0.0,10.714285714285714,21.428571428571427,0.0,0.0,34.0,28.285714285714285,0.0,0.0,0.0,0.0,22.571428571428573,0.0,44.285714285714285,0.0,0.0,0.0,0.0,24.571428571428573,21.285714285714285,47.857142857142854,27.142857142857142,8.142857142857142,38.42857142857143,4.0,46.0,39.57142857142857,61.0,45.714285714285715,23.0,17.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.348830943835909,0.0,6.312173747209909,10.070837537537928,6.910506641398756,13.706843218641122,0.0,0.0,0.0,7.517326923955925,13.8320833793122,0.0,0.0,9.388442743227289,8.028859510167905,0.0,0.0,0.0,0.0,8.504500609221267,0.0,1.1278780268882864,0.0,0.0,0.0,0.0,11.591986441497589,1.6862791628215024,5.257324013441907,1.6536909861128894,1.2804123485475,6.564178194880884,0.3779644730092272,1.3972762620115435,1.4937511563198214,5.777625150609234,0.9440108381713812,0.9511897312113418,0.5281207860194962
2008-04-01,0.0,0.0,7.857142857142857,39.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,4.285714285714286,0.0,11.571428571428571,0.0,0.0,0.0,0.0,18.857142857142858,0.0,0.0,0.0,0.0,32.42857142857143,0.0,0.0,0.0,0.0,11.571428571428571,0.0,47.857142857142854,0.0,0.0,0.0,0.0,0.0,21.428571428571427,21.428571428571427,39.42857142857143,9.0,60.285714285714285,5.285714285714286,46.0,41.0,67.14285714285714,42.57142857142857,25.714285714285715,21.142857142857142,0.0,0.0,7.857142857142857,18.57930236016617,0.0,0.0,0.0,0.0,0.0,2.49625569944403,0.0,4.285714285714286,0.0,7.470121892475074,0.0,0.0,0.0,0.0,9.480377156021177,0.0,0.0,0.0,0.0,10.435418495856956,0.0,0.0,0.0,0.0,7.489221279555682,0.0,1.7241778085934925,0.0,0.0,0.0,0.0,0.0,1.8368858592367532,5.250202458033417,1.8880216763427624,1.8644544714716087,11.714285714285714,0.42056004125370694,1.7182493859684493,1.154700538379252,4.0321834533364855,0.8959470343917515,0.5216405309573012,0.8571428571428573
2008-05-01,0.0,0.0,0.0,0.0,26.857142857142858,0.0,0.0,0.0,0.0,19.428571428571427,0.0,9.285714285714286,27.0,0.0,73.42857142857143,0.0,0.0,0.0,20.285714285714285,0.0,0.0,0.0,0.0,74.42857142857143,0.0,0.0,0.0,0.0,18.857142857142858,0.0,53.142857142857146,0.0,0.0,0.0,0.0,11.428571428571429,13.285714285714286,25.0,28.571428571428573,8.428571428571429,28.285714285714285,3.5714285714285716,48.42857142857143,39.42857142857143,81.85714285714286,38.857142857142854,21.857142857142858,16.857142857142858,0.0,0.0,0.0,0.0,13.450842727057186,0.0,0.0,0.0,0.0,3.4216199369885136,0.0,6.0186784094116845,10.63910128678528,0.0,9.635888134264242,0.0,0.0,0.0,9.802123884804825,0.0,0.0,0.0,0.0,9.918374345620553,0.0,0.0,0.0,0.0,9.38952955723142,0.0,1.1837907518720052,0.0,0.0,0.0,0.0,11.428571428571427,1.1487941030299826,5.41602560309064,0.99659283506935,0.8959470343917515,7.26935605229005,0.7514158970504523,1.1096362093077192,0.649437223665993,6.235186526512912,0.4592214648091885,1.2804123485475,0.5947617141331807
2008-06-01,0.0,0.0,0.0,31.142857142857142,0.0,0.0,0.0,0.0,0.0,18.857142857142858,41.857142857142854,53.42857142857143,0.0,16.428571428571427,36.714285714285715,0.0,0.0,0.0,12.285714285714286,12.428571428571429,0.0,0.0,0.0,28.142857142857142,0.0,0.0,75.71428571428571,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,25.428571428571427,39.285714285714285,30.285714285714285,4.714285714285714,19.285714285714285,3.857142857142857,50.714285714285715,35.857142857142854,74.14285714285714,42.142857142857146,25.0,17.571428571428573,0.0,0.0,0.0,15.999149637266546,0.0,0.0,0.0,0.0,0.0,7.857142857142857,15.48029249666533,12.120146830120229,0.0,11.596093642046101,15.45456364362857,0.0,0.0,0.0,8.579361408454055,12.428571428571429,0.0,0.0,0.0,10.88342683128052,0.0,0.0,13.30541294381509,0.0,0.0,0.0,0.8451542547285166,0.0,0.0,0.0,0.0,0.0,4.258644669583118,9.407986186301118,1.7281187915832434,1.442786419766011,3.496353785862976,0.6335302236023843,1.34011878852098,1.1004019055515566,6.909029879624998,1.0562415720389917,0.4364357804719852,1.3248026422136718
2008-07-01,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,0.0,16.714285714285715,0.0,0.0,20.142857142857142,0.0,0.0,0.0,23.142857142857142,21.285714285714285,0.0,0.0,0.0,14.428571428571429,0.0,0.0,50.0,0.0,17.285714285714285,0.0,58.42857142857143,0.0,0.0,0.0,0.0,38.0,22.428571428571427,14.142857142857142,35.857142857142854,1.4285714285714286,24.571428571428573,2.4285714285714284,49.57142857142857,36.714285714285715,46.857142857142854,50.57142857142857,27.428571428571427,13.0,0.0,0.0,16.05496511244745,0.0,0.0,0.0,0.0,0.0,0.0,3.8756171332144382,0.0,7.882211092116239,0.0,0.0,9.61503924026505,0.0,0.0,0.0,9.140252605211458,14.099500642481878,0.0,0.0,0.0,6.920835150736757,0.0,0.0,18.349776176135926,0.0,8.164132606988314,0.0,1.4285714285714284,0.0,0.0,0.0,0.0,13.48191027866247,2.4578072191550357,4.717891838666985,1.07854777646725,0.9221388919541468,10.761167273508734,0.2973808570665904,1.4937511563198205,1.7003401020340116,5.261850893928101,0.5714285714285717,1.2697420596165128,1.1126972805283735
2008-08-01,0.0,0.0,55.714285714285715,0.0,34.142857142857146,0.0,0.0,0.0,0.0,18.857142857142858,9.428571428571429,7.428571428571429,12.142857142857142,18.571428571428573,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,26.0,0.0,58.285714285714285,0.0,0.0,0.0,0.0,9.857142857142858,21.285714285714285,9.857142857142858,39.857142857142854,1.7142857142857142,17.428571428571427,4.285714285714286,50.42857142857143,34.857142857142854,46.142857142857146,46.42857142857143,28.428571428571427,13.285714285714286,0.0,0.0,15.655083284769237,0.0,16.84725295034146,0.0,0.0,0.0,0.0,2.9311835040975986,9.428571428571429,7.428571428571428,7.838939953325113,8.798964070132516,0.0,0.0,0.0,0.0,8.921425711997712,0.0,0.0,0.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,9.347777938149385,0.0,1.442786419766011,0.0,0.0,0.0,0.0,9.857142857142856,2.6431788735957937,2.558166860678722,2.1205184836392683,1.1065666703449761,8.94921423221892,0.5654448612875199,1.4118063886070087,1.2804123485475005,3.0816551785454163,0.9476070829586856,0.7514158970504523,0.7142857142857142
2008-09-01,0.0,0.0,11.714285714285714,0.0,31.857142857142858,0.0,0.0,0.0,0.0,24.0,0.0,9.857142857142858,0.0,15.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.857142857142858,0.0,0.0,0.0,0.0,36.57142857142857,0.0,56.0,0.0,0.0,0.0,0.0,0.0,20.714285714285715,19.0,42.714285714285715,4.571428571428571,74.14285714285714,5.571428571428571,50.714285714285715,38.0,56.0,53.142857142857146,34.42857142857143,17.428571428571427,0.0,0.0,11.714285714285714,0.0,11.826984020468116,0.0,0.0,0.0,0.0,4.117326918327102,0.0,6.408434068544698,0.0,7.437723300255022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517974402922812,0.0,0.0,0.0,0.0,12.662011317805907,0.0,1.1751393027860062,0.0,0.0,0.0,0.0,0.0,2.3473823893078545,4.603311437484563,1.4591955662899583,1.7975796274454166,10.185023018017732,0.42857142857142855,0.8650429583135693,0.7559289460184543,4.402380308532236,0.7693092581620721,1.3067069270487852,0.4809288065886705
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,34.714285714285715,0.0,0.0,0.0,0.0,12.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,39.57142857142857,45.42857142857143,44.714285714285715,1.4285714285714286,18.714285714285715,4.142857142857143,47.0,41.42857142857143,58.0,49.714285714285715,36.857142857142854,18.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69041575982343,0.0,0.0,0.0,0.0,7.492853738253346,0.0,0.0,0.0,6.791851860919838,0.0,0.0,0.0,0.0,8.462401839782792,0.0,0.0,0.0,0.0,0.0,0.0,1.1751393027860064,0.0,0.0,0.0,0.0,0.0,2.918391132579916,5.756392483297912,1.996595742213012,0.9221388919541468,7.717371516860627,0.40406101782088427,2.2146697055682827,1.616244071283538,4.477456761111049,1.0168645954315543,0.8571428571428574,1.062662552591495
2008-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428571428571427,31.714285714285715,0.0,0.0,4.571428571428571,34.42857142857143,0.0,0.0,0.0,49.142857142857146,0.0,0.0,0.0,0.0,47.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,5.0,0.0,0.0,0.0,29.714285714285715,41.857142857142854,36.142857142857146,4.857142857142857,32.857142857142854,3.7142857142857144,51.57142857142857,38.57142857142857,64.0,42.0,31.571428571428573,17.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058670068026257,15.217024121990859,0.0,0.0,4.571428571428571,9.702373648843292,0.0,0.0,0.0,11.839056774343234,0.0,0.0,0.0,0.0,11.697432708624106,0.0,0.0,0.0,0.0,0.0,0.0,1.3093073414159542,0.0,5.0,0.0,0.0,0.0,1.923715226354682,4.667152550021273,1.1218303799418805,0.14285714285714288,7.109445666651855,0.42056004125370694,1.7162686943752476,1.2121830534626523,5.131601439446884,0.8997354108424375,0.9724084693648638,1.795686441425219
