,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-01,7.428571428571429,13.428571428571429,0.0,22.857142857142858,0.0,0.0,14.0,15.714285714285714,0.0,31.571428571428573,0.0,28.571428571428573,12.142857142857142,11.571428571428571,9.714285714285714,21.285714285714285,8.285714285714286,27.428571428571427,35.42857142857143,0.0,0.0,39.142857142857146,29.857142857142858,3.4285714285714284,19.857142857142858,4.428571428571429,24.285714285714285,0.0,12.0,6.571428571428571,41.857142857142854,25.857142857142858,47.0,7.857142857142857,5.571428571428571,36.42857142857143,22.571428571428573,39.142857142857146,57.42857142857143,18.714285714285715,60.142857142857146,40.714285714285715,58.285714285714285,48.0,61.42857142857143,50.142857142857146,48.285714285714285,40.142857142857146,4.814942727529348,8.67908581661945,0.0,10.857142857142856,0.0,0.0,9.102589898327995,7.7235394233790124,0.0,3.1762297420290073,0.0,3.372558325643004,5.729741003988672,4.684610787599383,4.734444633364568,7.842844132177603,8.285714285714286,10.125068236941473,7.536757995878292,0.0,0.0,7.2585862831499055,9.16106817287303,1.8753684445252587,8.948073938612954,4.428571428571428,6.788345354580984,0.0,7.822434160188003,4.247448213519573,0.5947617141331806,3.150423791813922,11.408017231002816,3.7823435128210647,5.571428571428571,4.1966945204481085,2.0570105777576355,3.1352722326440996,1.6014449257904986,0.8081220356417684,2.1205184836392683,2.941608611710571,0.8370664681546165,0.6172133998483671,1.5865077379959698,0.67005939426049,1.3401187885209798,1.3702375780893483
2011-01-01,12.428571428571429,0.0,5.714285714285714,21.857142857142858,14.428571428571429,0.0,0.0,59.57142857142857,0.0,31.857142857142858,15.571428571428571,58.142857142857146,9.428571428571429,13.285714285714286,5.857142857142857,26.285714285714285,0.0,11.714285714285714,22.857142857142858,33.42857142857143,5.714285714285714,18.285714285714285,12.285714285714286,6.428571428571429,29.571428571428573,12.285714285714286,14.142857142857142,28.428571428571427,16.714285714285715,34.714285714285715,41.42857142857143,29.285714285714285,13.428571428571429,21.142857142857142,17.285714285714285,17.0,26.571428571428573,37.0,65.85714285714286,30.428571428571427,69.42857142857143,55.57142857142857,72.42857142857143,64.71428571428571,71.14285714285714,66.14285714285714,56.714285714285715,47.285714285714285,3.2208926805877818,0.0,2.900856078193911,7.8024067453836405,3.8350336365144546,0.0,0.0,17.16011036546974,0.0,4.881591131259266,5.5069529335418235,7.977434160324542,4.508495382302714,3.1069375958473633,2.781131761990255,6.5236357293499845,0.0,4.155972671173069,6.2045627274978665,9.954317423819157,5.7142857142857135,10.633984796540815,5.366182848855128,1.1722412976277308,9.85817799947778,4.438544837230873,3.165502829451477,8.809781206020906,3.1601257186737257,6.346030951983877,0.4285714285714289,2.112483144077984,6.913951192222532,5.248258538513021,4.643040289428005,5.459809869356606,1.3776643944275648,2.288688541085317,1.242665557209513,0.8959470343917513,5.689828614278635,5.519908310389045,0.5281207860194959,1.5993195832139677,3.9786847038674873,0.5947617141331807,1.426188488749708,3.5167238928831916
2011-02-01,24.714285714285715,10.142857142857142,16.0,12.428571428571429,8.571428571428571,0.0,0.0,27.285714285714285,18.714285714285715,51.142857142857146,0.0,31.714285714285715,29.714285714285715,9.0,24.0,0.0,5.857142857142857,2.5714285714285716,20.428571428571427,0.0,0.0,0.0,19.428571428571427,5.428571428571429,20.428571428571427,16.142857142857142,1.5714285714285714,15.714285714285714,19.714285714285715,60.142857142857146,41.0,26.857142857142858,9.142857142857142,19.428571428571427,10.714285714285714,8.0,24.428571428571427,49.57142857142857,59.0,31.714285714285715,55.714285714285715,53.57142857142857,74.85714285714286,71.57142857142857,67.57142857142857,68.28571428571429,49.0,38.0,5.158046352726074,6.555363385476526,4.423960733486291,8.02928314079794,4.064112055876547,0.0,0.0,7.498299126863263,9.020385077078222,3.3765900764258734,0.0,4.931503613620947,6.167172253589336,3.7670248460125917,4.08248290463863,0.0,5.857142857142857,2.571428571428571,5.353490818669463,0.0,0.0,0.0,4.325214791567845,0.7190318509781666,2.6802375770419595,6.587970897341433,1.5714285714285716,5.7142857142857135,6.988815165317078,7.60146781386135,0.30860669992418455,3.397678278924423,4.377586698869875,4.5453123045153045,5.1810749285226505,3.798495942945237,1.9500566885184063,3.1536610837711327,1.6183471874253734,1.5540160830553065,6.1941381110510845,3.272229055735139,1.5028317941009044,0.8123201004396182,4.74520882603928,0.6060915267313256,1.069044967649698,2.058663459163551
2011-03-01,46.0,0.0,5.142857142857143,0.0,21.428571428571427,0.0,19.857142857142858,18.857142857142858,0.0,38.714285714285715,21.428571428571427,14.857142857142858,8.0,11.0,20.571428571428573,17.285714285714285,0.0,25.714285714285715,32.57142857142857,0.0,2.7142857142857144,18.142857142857142,17.714285714285715,1.5714285714285714,41.0,30.0,15.285714285714286,24.0,4.571428571428571,28.0,41.714285714285715,27.857142857142858,0.0,28.142857142857142,14.142857142857142,2.2857142857142856,19.285714285714285,35.57142857142857,65.71428571428571,29.428571428571427,56.57142857142857,30.571428571428573,73.57142857142857,73.71428571428571,76.85714285714286,64.28571428571429,45.0,40.57142857142857,2.9519969028245465,0.0,1.8699194205782725,0.0,4.709954720524153,0.0,5.4354592894322025,10.00815993607828,0.0,4.016123964804905,8.4370417487048,3.9546751803799163,3.773340063934768,3.25868802112869,4.208026020974357,6.420630015498352,0.0,5.352855427198627,5.103020314140501,0.0,2.7142857142857144,6.766262847774247,4.965184913423647,0.7824607964359516,6.561068437961841,9.232447954800245,5.701772012421458,10.648049228894106,2.95084445425327,5.282495802626056,0.5216405309573015,3.0033994345183768,0.0,6.759221466258668,5.025783859395521,2.2857142857142856,1.4093951035189276,3.3936715814470158,1.7142857142857142,0.8123201004396179,3.138525153006492,4.145319465299116,0.8959470343917519,1.3577692789888816,2.604287412166727,0.4738035414793426,1.4800257398019097,1.7975796274454166
2011-04-01,34.857142857142854,15.714285714285714,5.857142857142857,30.142857142857142,0.0,0.0,0.0,15.571428571428571,10.571428571428571,34.285714285714285,20.571428571428573,12.571428571428571,30.714285714285715,11.428571428571429,2.4285714285714284,0.0,21.428571428571427,0.0,27.857142857142858,0.0,0.0,0.0,40.285714285714285,10.714285714285714,4.714285714285714,22.142857142857142,18.857142857142858,23.0,9.142857142857142,16.857142857142858,43.0,31.428571428571427,6.142857142857143,17.0,0.0,35.142857142857146,23.428571428571427,51.0,68.85714285714286,22.857142857142858,65.14285714285714,41.57142857142857,70.57142857142857,57.857142857142854,65.42857142857143,60.57142857142857,43.0,40.857142857142854,8.267632157794553,11.04258916695736,2.1205184836392683,12.617879550611564,0.0,0.0,0.0,5.801712156387822,6.8551584430202315,3.3073819722257785,5.340131721476642,1.6454430993496185,10.1458748026084,3.5109159221270017,2.4285714285714284,0.0,7.933824943322893,0.0,4.584801867394631,0.0,0.0,0.0,6.143964462765705,1.7003401020340116,3.045013767380603,4.847329021167821,5.091676547859969,4.191828786034631,4.495651716241094,5.347133506346542,0.48795003647426655,2.136498502302339,4.038084007172163,4.629100498862757,0.0,6.397278332855873,2.3989793748209522,5.814595756329395,2.0404081224408146,1.056241572038992,4.495651716241094,3.4699879432831766,1.109636209307718,1.0562415720389924,3.7976003880717872,0.8959470343917516,0.8164965809277254,1.8442777839082931
2011-05-01,25.142857142857142,4.857142857142857,16.0,10.428571428571429,2.5714285714285716,0.0,46.714285714285715,26.0,44.0,39.142857142857146,37.42857142857143,15.571428571428571,9.0,19.857142857142858,21.142857142857142,10.0,0.0,11.571428571428571,5.714285714285714,27.0,2.857142857142857,8.857142857142858,9.285714285714286,14.428571428571429,28.857142857142858,20.142857142857142,16.428571428571427,40.57142857142857,14.428571428571429,37.42857142857143,44.0,28.714285714285715,5.142857142857143,25.571428571428573,21.0,32.42857142857143,27.571428571428573,47.285714285714285,72.57142857142857,27.857142857142858,69.14285714285714,31.857142857142858,74.0,59.57142857142857,80.28571428571429,60.857142857142854,45.142857142857146,37.57142857142857,7.911500283428793,4.857142857142857,4.423960733486291,6.774803257931072,2.571428571428571,0.0,9.11230012705037,7.499206307209799,17.210185245675778,7.676273188730793,8.173293160558686,4.07581217648203,4.309458036856673,6.292204441584354,6.250442161230224,4.775931721614517,0.0,6.148391748126934,2.714285714285714,7.151423434733616,2.8571428571428568,5.72142411271451,4.989103773483273,2.7155385579777627,6.013590051385481,4.239432640772378,4.247448213519573,13.364589215458855,4.1625149383809905,8.132407664509245,0.7867957924694429,4.098282367937443,3.348265872618466,6.267289012374158,6.647591758710531,7.837204138433744,1.7023393268304265,4.699109772399579,1.8368858592367525,1.6246402008792364,5.124305162786516,4.096622136000594,1.0690449676496978,1.212183053462653,4.2968110307545055,0.7377111135633176,0.7693092581620715,1.9254825351576883
2011-06-01,27.428571428571427,0.0,13.857142857142858,17.571428571428573,20.285714285714285,0.0,37.714285714285715,31.142857142857142,0.0,33.857142857142854,19.428571428571427,11.428571428571429,14.142857142857142,19.0,26.428571428571427,19.714285714285715,0.0,31.857142857142858,25.571428571428573,0.0,0.0,9.571428571428571,4.571428571428571,2.2857142857142856,40.857142857142854,43.714285714285715,9.285714285714286,0.0,0.0,19.571428571428573,47.714285714285715,14.0,23.285714285714285,18.857142857142858,17.285714285714285,30.857142857142858,26.285714285714285,51.285714285714285,69.42857142857143,24.857142857142858,55.57142857142857,31.857142857142858,67.0,49.57142857142857,61.57142857142857,60.57142857142857,42.42857142857143,33.714285714285715,6.636325513906819,0.0,4.228185310556784,8.303347411212691,4.678798613168239,0.0,4.878106022561107,8.45838150517431,0.0,4.055734161879539,7.927820642273285,4.363578385514646,5.612183054699462,3.8234863173611093,4.864140617373045,5.638786958854443,0.0,6.762743073454071,4.684610787599383,0.0,0.0,6.186995358380823,2.9829447168315855,1.1895234282663616,8.01316943248684,7.879189847507242,3.5970509462897633,0.0,0.0,6.136763311842671,0.42056004125370683,3.139608710833701,9.777803545626735,3.6802469600659724,6.545497491785172,4.866936904248089,1.898800194035894,2.112483144077984,2.318221227550111,0.4592214648091887,6.293825934831625,2.4729832709711967,1.6035674514745462,1.288357072235113,2.982944716831586,0.5281207860194963,0.7514158970504526,1.7418420150639884
2011-07-01,23.285714285714285,10.142857142857142,16.142857142857142,0.0,20.428571428571427,0.0,13.714285714285714,0.0,13.857142857142858,49.42857142857143,0.0,17.142857142857142,9.142857142857142,15.857142857142858,0.0,11.571428571428571,0.0,15.428571428571429,24.857142857142858,0.0,6.285714285714286,42.857142857142854,19.0,5.571428571428571,25.428571428571427,38.285714285714285,27.285714285714285,32.42857142857143,17.714285714285715,8.428571428571429,51.857142857142854,38.42857142857143,19.714285714285715,16.571428571428573,27.0,8.0,25.428571428571427,44.857142857142854,76.14285714285714,20.285714285714285,49.714285714285715,27.285714285714285,66.0,46.142857142857146,63.857142857142854,61.0,46.142857142857146,43.857142857142854,5.343952014123228,6.555363385476526,3.6215530174917228,0.0,6.509542968585733,0.0,6.791851860919838,0.0,9.02490884119262,4.917689850873859,0.0,4.096622136000594,4.3118252207961625,5.252793231671495,0.0,5.809914116475073,0.0,6.629146116302801,7.307623453915622,0.0,6.285714285714285,11.134306853847987,5.209880722517276,2.287201896861491,4.73516300748802,7.6585286592458335,8.073219354650245,6.505884306706114,5.0413258163299215,3.999149569459932,0.8844845533812722,3.0383042173236707,5.366182848855129,4.878803243464054,9.063269671749657,3.8297084310253524,2.6713394433820477,3.7886331963649686,1.765119332652442,0.7142857142857142,2.3575035799022026,2.670065860738321,0.6900655593423537,1.4214106244380285,3.7760433526855257,0.6546536707079768,0.7693092581620721,1.3170777796132693
2011-08-01,21.428571428571427,0.0,5.428571428571429,0.0,0.0,0.0,8.0,13.571428571428571,51.42857142857143,55.57142857142857,30.571428571428573,58.42857142857143,8.428571428571429,43.57142857142857,27.571428571428573,26.428571428571427,11.0,44.714285714285715,44.142857142857146,0.0,5.857142857142857,13.857142857142858,51.857142857142854,4.428571428571429,30.571428571428573,27.571428571428573,14.142857142857142,0.0,44.714285714285715,31.571428571428573,58.142857142857146,54.57142857142857,33.285714285714285,27.285714285714285,31.142857142857142,7.285714285714286,29.857142857142858,38.285714285714285,69.14285714285714,21.285714285714285,88.14285714285714,53.0,67.85714285714286,48.42857142857143,60.57142857142857,68.57142857142857,44.714285714285715,46.714285714285715,4.893421934729573,0.0,2.689106267332476,0.0,0.0,0.0,5.163977794943222,5.15870573864794,10.164965844125838,7.83416553691993,7.187479665750591,10.847113161831503,3.975263650179113,7.289448156189102,4.040610178208842,9.380468926386971,10.999999999999998,8.752453494699115,5.885529354468715,0.0,5.857142857142857,6.874482046042489,9.993875675652971,1.7162686943752472,8.47364862904023,6.6613924715380595,5.21640530957301,0.0,8.648463352951605,7.386787248211507,0.5947617141331808,6.2177056818072565,5.898806520589308,4.965184913423647,9.681667928489958,3.4963537858629756,2.016935103290226,5.194843073454974,2.1759351731039733,0.8081220356417685,4.16578221905546,4.83045891539648,0.5532833351724884,1.4777257761126574,2.844017470788402,0.6851187890446742,0.5216405309573011,1.3751932455422522
2011-09-01,31.714285714285715,4.857142857142857,30.285714285714285,0.0,16.142857142857142,0.0,3.857142857142857,15.0,21.571428571428573,42.714285714285715,18.857142857142858,26.857142857142858,32.142857142857146,30.857142857142858,13.0,48.42857142857143,19.571428571428573,42.857142857142854,30.714285714285715,33.142857142857146,2.857142857142857,0.0,16.142857142857142,5.142857142857143,32.42857142857143,17.571428571428573,21.0,20.857142857142858,17.857142857142858,28.142857142857142,49.857142857142854,22.857142857142858,22.428571428571427,47.142857142857146,0.0,43.285714285714285,25.428571428571427,37.0,65.14285714285714,27.571428571428573,66.85714285714286,47.57142857142857,77.85714285714286,47.285714285714285,65.42857142857143,69.28571428571429,48.57142857142857,39.857142857142854,8.308670989119872,4.857142857142857,6.5998350834889585,0.0,2.8487973354563856,0.0,3.857142857142857,5.661061653755331,7.643413419898402,3.9018572239279035,7.566934874925286,4.1828935725709995,8.873257230439734,5.961897155023292,6.051367417290709,10.244294911378358,10.94109149002956,8.336461997721562,2.1790592740281047,5.783509279999188,2.8571428571428568,0.0,5.457317374422168,2.1317170748189898,6.76425177242955,3.084964635570574,4.380693574135972,6.922800738720363,5.279919603593236,4.707787729509738,0.3400680204068024,1.7241778085934925,3.138525153006492,8.517289339166236,0.0,13.039709107393543,1.4615246907831245,3.735288603626359,1.4045601146431073,1.2508500511013043,2.84042729371557,3.4836840301279772,0.7377111135633176,0.7781016494461046,2.398979374820952,0.6801360408136048,0.8411200825074133,3.195447441868118
2011-10-01,31.428571428571427,4.142857142857143,35.714285714285715,0.0,26.571428571428573,0.0,7.428571428571429,38.714285714285715,15.0,58.142857142857146,13.285714285714286,16.857142857142858,16.428571428571427,19.857142857142858,19.857142857142858,29.571428571428573,0.0,30.571428571428573,51.285714285714285,14.285714285714286,0.0,13.0,20.285714285714285,7.285714285714286,21.285714285714285,22.571428571428573,25.571428571428573,29.714285714285715,46.0,36.857142857142854,49.857142857142854,26.857142857142858,7.428571428571429,36.0,15.857142857142858,14.571428571428571,23.0,43.714285714285715,53.714285714285715,25.0,51.285714285714285,41.42857142857143,77.42857142857143,49.0,65.28571428571429,90.85714285714286,44.285714285714285,52.42857142857143,5.167928307668101,4.142857142857142,7.120441016686315,0.0,4.654015894426902,0.0,4.814942727529348,9.600878644598072,7.111359122659223,7.851079911853713,6.660881843928437,3.7886331963649686,2.869022920265156,3.595159254890833,4.672251274577291,9.146576624375824,0.0,6.198529560103992,5.570818037365982,6.791851860919838,0.0,6.137317546507322,1.9604941762132286,1.7418420150639886,3.7461998886127494,6.391427081337501,2.562152581393258,9.65281672613229,8.445906306213285,10.896545043157074,0.5084322977157768,3.4670460284318847,3.6505520969087537,8.437444885181543,4.239432640772378,7.236998663801448,1.447493728911492,2.3575035799022026,2.200803811103113,0.5345224838248486,3.5167238928831916,3.571428571428571,1.2508500511013039,1.023532631438318,2.616015560918166,0.6700593942604902,1.0168645954315536,3.604607784338202
2011-11-01,17.428571428571427,8.142857142857142,13.857142857142858,0.0,19.285714285714285,0.0,40.42857142857143,19.714285714285715,29.0,46.42857142857143,9.857142857142858,20.0,47.42857142857143,6.142857142857143,27.428571428571427,15.857142857142858,0.0,27.571428571428573,25.142857142857142,0.0,5.142857142857143,0.0,25.285714285714285,4.142857142857143,39.142857142857146,27.0,41.714285714285715,12.142857142857142,30.0,20.428571428571427,47.0,46.285714285714285,21.285714285714285,18.285714285714285,35.285714285714285,9.0,29.142857142857142,51.714285714285715,54.0,28.714285714285715,82.14285714285714,53.142857142857146,80.0,53.285714285714285,89.28571428571429,66.57142857142857,50.714285714285715,45.42857142857143,6.785338335450238,8.142857142857142,2.7205441632544187,0.0,5.664065029028288,0.0,13.159926803344604,3.8650712167053376,9.191092996819826,3.5780890274608006,4.667152550021272,4.908690058991104,7.3122765097541285,3.2398454653664857,6.757208295263526,4.490352470143345,0.0,5.393369575149626,5.917804336345136,0.0,5.142857142857142,0.0,6.105088766229153,1.1428571428571428,8.416052041948713,6.175990377490653,5.9149298015972365,4.372144354719249,6.350852961085883,2.8938123055692375,0.3779644730092271,3.399679856876482,6.964926710427946,6.985407530512943,6.717830877647953,3.2071349029490923,1.404560114643107,3.8712264927052673,0.9759000729485333,1.4427864197660112,3.972695926593183,5.836782265159833,0.4879500364742668,1.3751932455422524,3.2124333286710343,0.4809288065886691,0.7142857142857147,2.543499116394979
2011-12-01,0.0,0.0,2.4285714285714284,9.571428571428571,27.285714285714285,0.0,3.4285714285714284,51.285714285714285,15.571428571428571,31.285714285714285,23.428571428571427,24.714285714285715,0.0,3.142857142857143,12.428571428571429,17.285714285714285,14.0,8.142857142857142,16.571428571428573,10.285714285714286,0.0,22.571428571428573,45.42857142857143,4.714285714285714,19.142857142857142,18.142857142857142,29.571428571428573,29.428571428571427,4.428571428571429,14.857142857142858,55.285714285714285,34.42857142857143,32.714285714285715,37.285714285714285,31.428571428571427,15.0,23.285714285714285,41.714285714285715,51.42857142857143,25.285714285714285,53.42857142857143,36.57142857142857,64.57142857142857,47.285714285714285,72.0,52.857142857142854,49.857142857142854,36.857142857142854,0.0,0.0,1.5714285714285716,6.202369527454974,5.759936696553124,0.0,3.4285714285714284,14.764362314635305,7.524110904150682,2.842821248876057,7.070586770481751,6.760227826938146,0.0,2.028705562299123,5.609758261734817,5.326100537802071,7.0,3.857142857142857,4.907997083755211,6.671596816477496,0.0,5.915504820293156,8.839460075240382,0.521640530957301,7.122829064181663,5.315872778891585,7.130942443748541,5.489631537887465,4.428571428571428,6.562623500619577,0.5216405309573011,2.4187476379429134,8.855222526079995,5.998866106008962,7.030061785466966,3.3237958793552655,1.2481278497220147,4.749507672301593,1.3948398586549342,0.9184429296183766,5.098352408269907,1.9130770882476824,0.9476070829586851,0.3595159254890833,3.5790395093549634,0.4592214648091887,1.1004019055515566,2.1205184836392683
2012-01-01,25.714285714285715,0.0,4.142857142857143,0.0,9.285714285714286,0.0,10.142857142857142,23.714285714285715,37.714285714285715,43.285714285714285,12.0,35.0,12.142857142857142,13.571428571428571,21.285714285714285,15.0,11.0,6.571428571428571,24.571428571428573,18.571428571428573,0.0,0.0,49.857142857142854,18.142857142857142,17.142857142857142,23.285714285714285,38.0,29.285714285714285,12.857142857142858,9.714285714285714,53.42857142857143,30.142857142857142,40.57142857142857,16.428571428571427,19.428571428571427,6.857142857142857,33.0,44.285714285714285,58.285714285714285,30.0,67.71428571428571,44.857142857142854,81.14285714285714,65.42857142857143,68.28571428571429,68.85714285714286,56.0,41.0,4.379140412032859,0.0,1.486904285332952,0.0,3.357396140394728,0.0,5.021044149750278,7.845879372591176,8.305804871162284,3.227222642829985,4.259443290250164,4.918381460447755,6.846718266469575,2.9346626548820196,3.167651118011921,4.380693574135972,5.394000194219323,3.130929748243383,4.325214791567845,6.6255535001744175,0.0,0.0,7.908490228044467,2.3035022137995855,2.873761194212307,5.56226352398051,5.32290647422377,5.493347863397995,5.573870038930254,2.570105479716883,0.3688555567816588,4.137106024566375,6.066524630168031,4.814942727529348,7.322038302136857,4.431642560305708,1.2724180205607036,2.7142857142857144,2.3876097403279375,0.9258200997725512,1.8088971345926261,3.3765900764258734,1.261680123761121,1.3602720816272096,2.91722540809459,0.34006802040680306,0.8451542547285166,3.9218557317872342
2012-02-01,4.571428571428571,16.571428571428573,0.0,47.142857142857146,9.857142857142858,0.0,8.142857142857142,18.571428571428573,14.714285714285714,54.0,7.0,17.571428571428573,2.4285714285714284,35.857142857142854,7.428571428571429,9.285714285714286,0.0,21.714285714285715,30.714285714285715,33.857142857142854,7.571428571428571,63.57142857142857,48.57142857142857,18.285714285714285,59.714285714285715,13.857142857142858,29.0,20.142857142857142,18.285714285714285,21.857142857142858,52.42857142857143,13.142857142857142,17.428571428571427,18.142857142857142,14.571428571428571,12.428571428571429,22.142857142857142,38.42857142857143,61.57142857142857,26.428571428571427,43.142857142857146,49.42857142857143,88.57142857142857,73.28571428571429,73.28571428571429,70.28571428571429,56.857142857142854,46.285714285714285,2.9589021681725685,10.705710854397253,0.0,10.18502301801773,5.257324013441907,0.0,5.347133506346543,8.176205729802449,7.193629078547759,4.509249752822895,4.5197977198732495,4.76523692938738,2.4285714285714284,5.808157528644606,2.8103307961294286,4.683884660215715,0.0,7.930394470805663,4.709232500981377,9.80142985542846,7.57142857142857,10.573680583809754,5.681453296879756,2.4173409802851533,5.6808545874311385,3.6477558099439156,6.168275208485679,10.839584800141369,8.459185724953183,5.612183054699461,0.611677741841196,2.2299751378986845,4.951465116783222,5.5567572396504925,3.9209883524264573,3.497326481329245,1.9570211988604298,3.945202890896758,1.7573944844996128,0.812320100439618,2.3546162504906887,3.558070255851932,0.36885555678165877,0.74687557815991,3.950372409896407,0.865042958313569,1.33503293036916,2.5701054797168834
2012-03-01,1.5714285714285714,0.0,6.285714285714286,0.0,20.142857142857142,0.0,22.571428571428573,28.857142857142858,22.571428571428573,32.857142857142854,6.142857142857143,25.0,4.714285714285714,31.857142857142858,10.714285714285714,17.571428571428573,9.142857142857142,16.0,28.285714285714285,14.571428571428571,2.4285714285714284,23.285714285714285,10.428571428571429,13.714285714285714,17.857142857142858,2.2857142857142856,29.714285714285715,17.428571428571427,18.857142857142858,14.0,48.285714285714285,25.857142857142858,14.857142857142858,35.142857142857146,25.714285714285715,11.571428571428571,34.142857142857146,41.714285714285715,63.857142857142854,29.428571428571427,53.714285714285715,41.714285714285715,84.14285714285714,81.42857142857143,69.71428571428571,68.71428571428571,53.285714285714285,40.142857142857146,1.5714285714285712,0.0,2.6251012290167086,0.0,4.57960578168539,0.0,5.149466652258376,8.452749824278293,6.101745038675968,3.844777357035133,3.966698107689949,4.675162334843877,3.045013767380603,3.608380268661454,3.278459900582572,5.163319082293697,5.90168890850654,3.139608710833701,5.388321965644052,6.910506641398756,2.4285714285714284,7.5646870256421295,3.2576440717118227,3.2345919424269893,5.518059404522275,2.2857142857142856,4.739470965626185,5.656252936256614,5.969879042519448,5.481570855842241,0.56544486128752,2.576714144470225,2.7466739316989974,4.579605781685391,6.2819252649178825,3.5312020269452207,1.9691498217271746,3.8835077768766246,1.4380637019563332,1.5408275892727077,2.867837128554961,5.07896823846605,1.142857142857143,0.8411200825074139,1.0400156984686466,0.8081220356417693,0.35951592548908334,1.981204196449021
2012-04-01,16.571428571428573,4.285714285714286,12.285714285714286,0.0,9.714285714285714,0.0,15.0,0.0,0.0,55.857142857142854,29.142857142857142,48.857142857142854,17.714285714285715,14.714285714285714,18.857142857142858,26.857142857142858,14.714285714285714,25.428571428571427,16.857142857142858,10.142857142857142,5.0,4.714285714285714,34.42857142857143,5.0,42.42857142857143,25.285714285714285,24.0,14.857142857142858,22.714285714285715,51.42857142857143,50.714285714285715,24.857142857142858,7.285714285714286,26.428571428571427,8.857142857142858,45.0,26.714285714285715,34.285714285714285,61.285714285714285,26.571428571428573,40.0,41.42857142857143,77.14285714285714,62.0,65.0,64.57142857142857,49.285714285714285,45.42857142857143,3.8412370456425005,4.285714285714286,2.652171488694156,0.0,3.5099469926419773,0.0,10.576253725074055,0.0,0.0,5.082315611292663,6.4712866588035,5.4179093289384825,3.6820949375663434,3.809226178849537,4.469092650152406,7.701046841110602,6.940956039934219,8.334829797608469,4.469092650152406,6.555363385476526,5.0,4.714285714285714,7.450973547310516,1.951800145897066,7.154276586027951,6.9169022990762254,4.39696865275764,5.4354592894322025,6.999028115233081,5.4460870306650655,0.47380354147934295,2.492164592024671,3.4963537858629756,6.339059352095369,4.272997004604678,4.197504927816955,2.6068982272706656,2.8843938516014873,2.2223355980148636,1.0202040612204069,3.415650255319866,3.0694899751396796,1.2988744473319864,1.3451854182690983,3.401680257083045,0.5281207860194951,1.1895234282663611,3.115683391039159
2012-05-01,19.857142857142858,0.0,17.285714285714285,4.714285714285714,23.571428571428573,0.0,17.428571428571427,32.285714285714285,0.0,42.42857142857143,6.428571428571429,23.857142857142858,20.428571428571427,36.57142857142857,24.142857142857142,11.285714285714286,0.0,20.0,15.571428571428571,19.142857142857142,0.0,43.714285714285715,12.714285714285714,6.857142857142857,16.857142857142858,27.428571428571427,26.571428571428573,3.0,5.571428571428571,0.0,51.0,22.857142857142858,46.714285714285715,26.285714285714285,28.428571428571427,4.428571428571429,19.428571428571427,47.0,64.28571428571429,30.428571428571427,58.142857142857146,44.142857142857146,79.0,61.42857142857143,79.14285714285714,65.71428571428571,49.142857142857146,43.42857142857143,5.220967669059113,0.0,3.37154963463027,4.714285714285714,5.402191543196867,0.0,4.883681002691967,11.616315057289212,0.0,3.6959253165585237,4.151059204228097,3.9365719400838826,6.578670957315456,6.387700766976752,5.808157528644607,5.357301584950099,0.0,4.4077853201547175,5.353490818669463,6.804860207894031,0.0,11.321522457174181,3.6234309294755804,1.2233554836823932,4.712842491930055,6.376508758370699,5.842606817317823,3.0,3.791325580831056,0.0,0.5345224838248488,1.8313223355266104,8.291459420375153,7.984253209895581,7.318785818039774,2.87730977905158,1.6882950382129367,2.4003967925959167,2.2115959085205943,1.2883570722351125,3.555201229510493,3.555201229510493,0.9511897312113414,1.020204061220407,3.9305189977707444,0.6060915267313259,1.07854777646725,4.6386427759336115
