,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,0.0,0.0,29.857142857142858,0.0,0.0,0.0,9.285714285714286,0.0,0.0,0.0,0.0,17.285714285714285,0.0,22.285714285714285,0.0,0.0,0.0,0.0,31.0,0.0,26.142857142857142,0.0,0.0,9.571428571428571,48.57142857142857,54.0,36.42857142857143,9.857142857142858,69.57142857142857,47.857142857142854,65.71428571428571,17.857142857142858,47.285714285714285,47.42857142857143,52.857142857142854,59.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128709291752768,0.0,6.0,0.0,0.0,11.06566670344976,0.0,0.0,0.0,6.002833797919294,0.0,0.0,0.0,0.0,8.172876994507316,0.0,14.466240314730618,0.0,0.0,0.0,0.0,0.5773502691896257,0.0,9.587761473254703,0.0,0.0,6.2558815862969075,5.213796454541331,7.151423434733616,1.1308897225750398,0.5084322977157767,6.175439613644416,4.1828935725709995,1.3041013273932525,0.6700593942604899,2.678968224578134,0.48092880658867015,1.31707777961327,1.8753684445252594
2008-02-01,0.0,0.0,0.0,0.0,20.285714285714285,0.0,0.0,0.0,0.0,24.714285714285715,23.428571428571427,35.857142857142854,0.0,15.571428571428571,14.428571428571429,0.0,0.0,0.0,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.142857142857142,0.0,0.0,33.714285714285715,0.0,0.0,32.857142857142854,35.857142857142854,33.0,8.428571428571429,61.714285714285715,53.857142857142854,66.0,17.0,56.142857142857146,45.42857142857143,48.0,63.285714285714285,0.0,0.0,0.0,0.0,9.57853325513504,0.0,0.0,0.0,0.0,7.570979321802198,8.428571428571427,14.000728844001847,0.0,10.051906104144159,9.420992625027168,0.0,0.0,0.0,8.445503573632829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040610178208842,0.0,0.0,15.911532633542858,0.0,0.0,5.522372555293222,6.7415858365696675,0.9511897312113416,0.4809288065886705,5.125632531067497,2.631571786599638,0.7559289460184547,0.37796447300922714,3.8323719587132943,0.9476070829586859,1.7320508075688774,2.243660759883761
2008-03-01,0.0,0.0,47.285714285714285,0.0,14.857142857142858,0.0,0.0,0.0,0.0,31.285714285714285,0.0,33.0,0.0,27.857142857142858,52.714285714285715,0.0,0.0,0.0,9.285714285714286,0.0,0.0,0.0,33.285714285714285,12.285714285714286,0.0,41.0,25.714285714285715,0.0,17.714285714285715,0.0,32.857142857142854,40.714285714285715,15.571428571428571,0.0,0.0,48.714285714285715,40.57142857142857,44.714285714285715,30.142857142857142,7.714285714285714,58.142857142857146,55.142857142857146,64.71428571428571,17.571428571428573,48.57142857142857,48.42857142857143,48.714285714285715,49.42857142857143,0.0,0.0,11.851691230959975,0.0,9.652111960919353,0.0,0.0,0.0,0.0,8.428167867659148,0.0,5.814595756329394,0.0,9.902930233566444,11.16694587934001,0.0,0.0,0.0,6.002833797919293,0.0,0.0,0.0,14.126493660114376,7.930394470805663,0.0,14.843629385474879,11.283604383846345,0.0,8.41120082507414,0.0,0.7377111135633175,14.57282906435039,10.051906104144159,0.0,0.0,8.073219354650245,5.567153426923993,10.271816006998598,1.0334540197243194,0.28571428571428575,6.801360408136047,2.016935103290226,1.016864595431553,0.5714285714285715,3.3654911398256417,0.7514158970504525,1.5692625765032455,1.9982985960340272
2008-04-01,10.428571428571429,0.0,0.0,0.0,26.285714285714285,0.0,0.0,0.0,0.0,23.285714285714285,31.571428571428573,24.714285714285715,38.0,44.142857142857146,32.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42857142857143,0.0,0.0,5.714285714285714,0.0,15.857142857142858,0.0,29.285714285714285,0.0,0.0,0.0,0.0,5.285714285714286,41.714285714285715,49.142857142857146,28.0,9.571428571428571,84.0,62.714285714285715,67.85714285714286,20.428571428571427,62.285714285714285,50.57142857142857,51.285714285714285,62.857142857142854,10.428571428571429,0.0,0.0,0.0,9.336855506448588,0.0,0.0,0.0,0.0,7.0734725280757385,12.02746290559976,8.741565419671383,13.73386499202055,7.378955182939975,12.718297922317134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668293231771682,0.0,0.0,5.7142857142857135,0.0,7.4751288296863585,0.0,0.6441785361175564,0.0,0.0,0.0,0.0,5.285714285714286,5.837947640486442,8.672420905015018,1.2724180205607036,0.528120786019496,6.683312551921141,4.565472310174051,1.3350329303691604,0.5281207860194962,3.8279317162783597,0.6851187890446742,1.5230652944494738,2.6225085358122597
2008-05-01,14.142857142857142,0.0,26.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,18.857142857142858,35.285714285714285,24.428571428571427,18.571428571428573,0.0,43.285714285714285,0.0,0.0,0.0,10.571428571428571,0.0,0.0,0.0,12.714285714285714,25.857142857142858,0.0,0.0,30.0,0.0,46.714285714285715,0.0,30.285714285714285,19.714285714285715,13.428571428571429,0.0,0.0,32.0,50.142857142857146,65.0,28.857142857142858,9.0,79.71428571428571,59.857142857142854,65.85714285714286,34.42857142857143,75.42857142857143,46.857142857142854,49.42857142857143,63.714285714285715,14.14285714285714,0.0,9.557915122901994,0.0,0.0,0.0,0.0,0.0,0.0,10.374943652006642,6.050243150227166,8.643349061168204,11.989791576204164,0.0,11.26882400953281,0.0,0.0,0.0,6.837770253585326,0.0,0.0,0.0,8.29433049542559,9.366679981591716,0.0,0.0,8.986762752065104,0.0,14.577729730024242,0.0,0.5654448612875199,12.911261761427847,8.842153214539305,0.0,0.0,12.757817398046765,8.881303452782602,12.313368654395417,1.1218303799418805,0.4364357804719847,4.9024497555244935,1.5341908279606677,0.7996597916069841,0.5714285714285713,1.9130770882476817,0.7996597916069835,1.7162686943752476,2.1011820450390677
2008-06-01,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.285714285714285,18.285714285714285,0.0,14.428571428571429,0.0,0.0,0.0,0.0,11.142857142857142,0.0,0.0,0.0,16.428571428571427,0.0,0.0,0.0,23.857142857142858,0.0,0.0,0.0,37.857142857142854,0.0,0.0,0.0,0.0,26.714285714285715,28.285714285714285,23.142857142857142,35.0,7.0,63.285714285714285,59.142857142857146,65.14285714285714,63.714285714285715,44.57142857142857,49.285714285714285,51.42857142857143,51.57142857142857,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885418643002723,8.623650441592325,0.0,9.319352989132582,0.0,0.0,0.0,0.0,7.195992838043271,0.0,0.0,0.0,10.605158544552836,0.0,0.0,0.0,6.452864153406061,0.0,0.0,0.0,0.7046975517594639,0.0,0.0,0.0,0.0,9.95158347226421,6.509020428511153,5.3337584864555625,0.7559289460184544,0.3779644730092272,6.689416964110393,3.2028898515809976,0.9110060223670948,0.8921425711997709,3.8412370456425005,0.7142857142857141,1.1096362093077183,1.9622283598130013
2008-07-01,0.0,0.0,25.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,44.142857142857146,6.0,13.428571428571429,20.714285714285715,0.0,0.0,0.0,0.0,0.0,17.142857142857142,24.428571428571427,0.0,0.0,23.285714285714285,13.714285714285714,0.0,0.0,68.71428571428571,0.0,0.0,0.0,40.142857142857146,0.0,32.285714285714285,0.0,0.0,9.571428571428571,47.42857142857143,59.142857142857146,38.857142857142854,6.142857142857143,49.42857142857143,52.142857142857146,56.142857142857146,27.0,42.714285714285715,44.142857142857146,47.285714285714285,54.57142857142857,0.0,0.0,12.802263830419736,0.0,0.0,0.0,0.0,0.0,0.0,9.742954894077423,6.0,8.670851945996295,13.646409410387715,0.0,0.0,0.0,0.0,0.0,8.116498692195309,15.967015320068196,0.0,0.0,11.17547119644559,8.852533362759809,0.0,0.0,12.060787081862177,0.0,0.0,0.0,0.5947617141331809,0.0,12.174748038292964,0.0,0.0,6.2558815862969075,2.7155385579777627,8.609044445146244,1.203735681882337,0.4592214648091883,6.8621013818035115,2.1317170748189898,0.6335302236023835,0.7237468644557458,4.2634341496379795,0.508432297715777,1.0626625525914952,1.1096362093077183
2008-08-01,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285714285714285,23.0,0.0,0.0,22.0,11.571428571428571,0.0,0.0,0.0,23.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142857142857146,20.571428571428573,0.0,0.0,0.0,9.0,42.57142857142857,20.857142857142858,30.142857142857142,7.714285714285714,65.42857142857143,44.142857142857146,63.285714285714285,14.0,46.42857142857143,46.57142857142857,46.714285714285715,52.857142857142854,0.0,0.0,10.137154667948238,0.0,0.0,0.0,0.0,0.0,0.0,6.578153908471388,8.269277621470474,0.0,0.0,10.419761445034553,7.508272082168036,0.0,0.0,0.0,8.46521493794329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693092581620719,13.456910320506324,0.0,0.0,0.0,5.8918830363717944,5.112343339582027,4.458424724093495,0.7996597916069841,0.3595159254890834,5.805814584810411,3.1805103770469603,0.4738035414793428,0.30860669992418377,3.279497223785427,0.649437223665993,0.6060915267313265,2.3138153549059695
2008-09-01,0.0,0.0,0.0,0.0,6.142857142857143,0.0,0.0,0.0,0.0,18.714285714285715,26.857142857142858,4.285714285714286,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,19.857142857142858,0.0,0.0,0.0,10.0,0.0,23.0,0.0,28.571428571428573,39.42857142857143,13.0,0.0,0.0,7.714285714285714,24.714285714285715,31.571428571428573,29.0,9.285714285714286,47.42857142857143,63.285714285714285,72.71428571428571,18.0,57.142857142857146,53.42857142857143,49.285714285714285,72.57142857142857,0.0,0.0,0.0,0.0,6.142857142857142,0.0,0.0,0.0,0.0,6.240094190811872,7.116140511703863,4.285714285714286,0.0,0.0,8.556335918706178,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,9.577823023920988,0.0,0.0,0.0,6.488084316286133,0.0,8.22018421760903,0.0,0.2973808570665905,14.101430428720855,8.59401785296859,0.0,0.0,4.998639270623869,2.4948927423675684,11.100959080953627,0.9511897312113414,0.4738035414793428,3.5979964190216362,2.179059274028105,0.8081220356417684,0.3086066999241838,2.472983270971197,0.841120082507414,1.835033225523589,1.7975796274454166
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.571428571428573,15.857142857142858,0.0,16.571428571428573,32.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.285714285714285,0.0,0.0,0.0,0.0,9.142857142857142,38.857142857142854,50.42857142857143,35.285714285714285,10.285714285714286,89.14285714285714,52.57142857142857,67.85714285714286,17.571428571428573,67.57142857142857,48.285714285714285,47.285714285714285,73.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549014266896231,7.535403965625869,0.0,10.917127528310171,13.121100003662894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.462780653014992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595159254890832,0.0,0.0,0.0,0.0,5.905721888169825,4.584801867394631,8.439863299663495,0.7781016494461046,0.28571428571428586,5.329292687047473,2.9265382024398954,1.0334540197243205,0.4285714285714287,3.766121807561162,0.9440108381713812,1.1487941030299824,1.8479626582792628
