,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,10.428571428571429,34.42857142857143,22.857142857142858,9.714285714285714,24.285714285714285,69.71428571428571,22.857142857142858,1.7142857142857142,67.28571428571429,28.571428571428573,30.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473388749701496,0.0,0.0,0.0,0.0,0.0,3.0970690555255427,4.946654198051652,7.187479665750591,4.817767569501615,3.099264780051996,7.029577937998451,2.387609740327938,2.384758862009317,1.7142857142857142,2.9416086117105715,1.6309089323374966,8.43139581410751
2008-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85714285714286,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.142857142857142,11.0,28.714285714285715,25.428571428571427,64.28571428571429,26.142857142857142,38.285714285714285,61.42857142857143,39.714285714285715,59.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.612183054699461,0.0,0.0,0.0,0.0,0.0,3.785938897200182,0.0,3.575236065656374,5.580578567035603,4.224161149265732,7.210630851660037,1.1487941030299835,3.290886198699237,12.481823519315872,1.3776643944275646,2.749149528354487,7.292247304384246
2008-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57142857142857,0.0,0.0,0.0,0.0,0.0,13.142857142857142,15.428571428571429,27.142857142857142,10.0,46.57142857142857,29.0,79.0,29.428571428571427,34.714285714285715,70.85714285714286,30.714285714285715,29.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.352651861944913,0.0,0.0,0.0,0.0,0.0,2.7725574529542163,4.0582493460976545,4.733007558014004,4.203173404306164,6.428571428571428,4.094130525753272,1.8771812708978113,1.4118063886070087,9.203297250013652,3.0270885857738694,4.057411124598246,5.804056756263844
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28571428571429,0.0,0.0,0.0,0.0,0.0,34.57142857142857,33.57142857142857,30.142857142857142,25.0,35.0,11.571428571428571,71.57142857142857,29.571428571428573,52.714285714285715,70.0,35.285714285714285,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704173859529457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.217709247928479,0.0,0.0,0.0,0.0,0.0,1.6454430993496187,4.628365662680833,4.043975951535646,5.5805785670356025,4.281744192888375,2.5341208944095373,3.228276429843484,2.2557560537765733,8.164132606988312,2.9920529661723827,2.705499564065103,3.8297084310253524
2008-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,21.714285714285715,24.142857142857142,27.142857142857142,33.42857142857143,65.71428571428571,73.0,36.42857142857143,53.0,70.14285714285714,37.42857142857143,45.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.739567397651201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.163331998932264,0.0,0.0,0.0,0.0,0.0,4.941150269562195,4.704173859529457,2.729281882077543,10.105228659387347,3.030457633656632,9.265178757852759,4.364357804719848,2.49625569944403,5.802298395176403,2.453652005331095,3.100362059172958,5.339494740294502
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.285714285714285,0.0,0.0,0.0,0.0,0.0,35.857142857142854,18.714285714285715,27.285714285714285,38.857142857142854,24.285714285714285,32.714285714285715,66.42857142857143,38.142857142857146,47.714285714285715,62.42857142857143,35.57142857142857,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6496202393066137,0.0,0.0,0.0,0.0,0.0,5.207268598651638,5.963038078802759,6.992221139422368,7.8480466827544975,4.764523089681573,5.1810749285226505,3.4699879432831766,2.5767141444702255,10.39394119693979,2.4383556408556393,2.021987975767823,6.715298809080509
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.85714285714286,0.0,0.0,0.0,0.0,0.0,76.85714285714286,10.571428571428571,35.57142857142857,48.857142857142854,34.0,61.857142857142854,99.0,52.714285714285715,43.0,98.0,61.857142857142854,71.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341226011683935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480753691157046,0.0,0.0,0.0,0.0,0.0,2.6406039300974804,3.7471077281725718,4.654015894426901,10.175667923388362,7.546680127869536,12.250225598366926,0.5345224838248489,3.950372409896407,6.900655593423542,1.6903085094570325,3.5885304820229913,6.614763944451555
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,30.285714285714285,31.0,26.857142857142858,42.285714285714285,22.571428571428573,56.142857142857146,89.71428571428571,37.142857142857146,37.0,88.14285714285714,40.57142857142857,82.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642239839147658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,0.0,0.0,0.0,0.0,0.0,3.9382996434543482,5.644213218610975,4.0144297550839525,9.620697642544002,4.989785484735138,9.035455482836099,2.809120229286214,4.42088426528843,6.1334368521284715,3.0583887092059836,2.689106267332476,6.432274065978838
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.285714285714285,0.0,0.0,0.0,0.0,0.0,51.0,20.571428571428573,34.0,49.42857142857143,23.142857142857142,38.714285714285715,88.0,55.42857142857143,26.142857142857142,91.14285714285714,38.57142857142857,46.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27413369239722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.254088139427312,0.0,0.0,0.0,0.0,0.0,3.5989416433697485,6.996111650859534,4.680252333449758,8.179117261885507,5.395891609224873,8.817499607016032,3.552329886011098,3.5847371083601693,5.543887974837786,3.1200470954059356,2.1140926552783914,4.247448213519573
2009-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.714285714285715,0.0,0.0,0.0,0.0,0.0,42.142857142857146,29.428571428571427,46.0,30.428571428571427,48.714285714285715,61.142857142857146,73.85714285714286,52.57142857142857,43.57142857142857,82.71428571428571,45.714285714285715,47.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357936449156267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6820949375663434,0.0,0.0,0.0,0.0,0.0,3.4255939452233712,6.917394027815274,7.6718409040557445,4.213680343929322,6.014721169622023,6.95368546143688,3.232488142567074,4.78020293879396,11.855995354686172,2.504417865200896,2.5793528693239693,7.402426518875208
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.142857142857146,0.0,0.0,0.0,0.0,0.0,17.857142857142858,40.42857142857143,46.142857142857146,71.14285714285714,29.0,52.0,67.28571428571429,42.714285714285715,46.142857142857146,73.85714285714286,26.714285714285715,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.818841444076536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424366106925306,0.0,0.0,0.0,0.0,0.0,3.6017758280667964,9.521547350382615,7.455993343257079,8.128224111753092,3.2071349029490923,6.528326555791125,2.0898198340468275,2.337217369868195,9.696412128373325,1.8313223355266104,3.603664046192865,3.1547394428670255
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.857142857142854,0.0,0.0,0.0,0.0,0.0,66.71428571428571,7.857142857142857,54.57142857142857,13.857142857142858,35.285714285714285,42.0,79.42857142857143,52.142857142857146,37.714285714285715,85.14285714285714,54.57142857142857,48.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.373214115613857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8756171332144382,0.0,0.0,0.0,0.0,0.0,2.6341555592265387,3.7316444187552507,4.78020293879396,5.016299961736982,4.853640193633197,3.394673699166022,1.810776508745861,4.949403867078921,4.591473908568056,2.4439290324488265,4.970662228838053,2.670065860738321
2009-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,44.42857142857143,11.285714285714286,45.714285714285715,31.571428571428573,3.2857142857142856,53.142857142857146,80.28571428571429,31.428571428571427,5.857142857142857,71.85714285714286,42.857142857142854,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933396215379898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3674504012169315,0.0,0.0,0.0,0.0,0.0,3.650552096908753,5.9149298015972365,10.176336429641648,11.023475259768178,1.5692625765032455,3.4463823090899486,2.4467109673647864,1.411806388607009,2.781131761990255,1.6822401650148278,3.954675180379916,9.841257040442263
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42857142857143,0.0,0.0,0.0,0.0,0.0,35.0,21.428571428571427,56.0,14.285714285714286,7.857142857142857,56.285714285714285,74.42857142857143,45.142857142857146,28.0,76.28571428571429,40.42857142857143,73.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.317411477295877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191186843384096,0.0,0.0,0.0,0.0,0.0,6.488084316286133,7.767015553753248,9.026416258748013,4.627630709811939,2.4145252064928036,9.130572103585596,1.9500566885184074,2.142857142857143,5.313952882562589,2.2008038111031127,1.5562032988922085,10.65571291313138
2009-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,47.714285714285715,31.571428571428573,48.57142857142857,38.857142857142854,7.142857142857143,78.0,69.28571428571429,37.142857142857146,21.428571428571427,71.0,48.42857142857143,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52045565387629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38765264987284,0.0,0.0,0.0,0.0,0.0,5.308189027182371,8.403109239915851,4.819885114502917,5.949904246642771,2.1649653184132007,4.942526826287484,2.316753534318122,2.4825924567118234,4.133816078897277,2.4201534780139173,5.084322977157767,5.944184833375669
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14285714285714,0.0,0.0,0.0,0.0,0.0,36.285714285714285,20.857142857142858,41.714285714285715,29.285714285714285,7.714285714285714,63.142857142857146,62.57142857142857,57.0,47.857142857142854,67.14285714285714,29.428571428571427,28.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.195319719579123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8404272937155697,0.0,0.0,0.0,0.0,0.0,5.379477252503637,6.801360408136047,4.734444633364568,3.7206904486890577,2.3372173698681955,9.284981656079967,2.486699312218459,3.625307868699863,9.225814124428446,2.5767141444702246,3.497326481329245,4.137106024566375
2009-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57142857142857,0.0,0.0,0.0,0.0,0.0,32.57142857142857,80.57142857142857,43.142857142857146,61.42857142857143,19.714285714285715,77.85714285714286,60.42857142857143,51.285714285714285,48.57142857142857,64.42857142857143,31.714285714285715,43.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.796748081828419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.626709868615781,0.0,0.0,0.0,0.0,0.0,3.0694899751396796,8.35195198985341,5.791737018121147,13.069151506063251,3.1298431857438063,11.734013585723,1.7162686943752476,3.675622951505316,8.268866286248917,2.1696734761703835,2.749149528354488,2.387609740327938
2009-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.857142857142854,0.0,0.0,0.0,0.0,0.0,38.142857142857146,25.285714285714285,45.857142857142854,15.0,9.142857142857142,34.42857142857143,56.0,65.85714285714286,26.571428571428573,67.0,29.142857142857142,32.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725258517258656,0.0,0.0,0.0,0.0,0.0,3.8385796692984004,6.724915597679898,3.0192128541233063,3.785938897200182,3.0033994345183768,5.554308250003273,2.193062655175134,3.4186363991995363,5.380109499935157,1.8516401995451026,3.225114035847056,6.220987081814978
2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,49.714285714285715,41.142857142857146,42.142857142857146,35.42857142857143,11.142857142857142,53.142857142857146,77.71428571428571,83.0,27.428571428571427,75.28571428571429,34.285714285714285,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734444633364568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.961758520831864,0.0,0.0,0.0,0.0,0.0,4.335425972998148,2.6585761623253066,7.242166774649472,9.036584750091055,3.034943879833941,6.745116651286008,1.8220120447341883,4.105745103771404,4.133816078897277,2.055356367134023,2.7491495283544873,5.322906474223771
2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42857142857143,0.0,0.0,0.0,0.0,0.0,30.285714285714285,32.142857142857146,45.0,31.428571428571427,10.142857142857142,48.285714285714285,60.714285714285715,60.142857142857146,8.285714285714286,70.85714285714286,40.142857142857146,41.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930123979067828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.279497223785428,0.0,0.0,0.0,0.0,0.0,0.865042958313569,5.885529354468714,4.710676829339516,4.052378154551101,4.490352470143345,7.611752459861267,1.426188488749708,4.0616005021980905,2.2008038111031127,1.2988744473319858,3.826154176495365,6.728960660059312
2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.285714285714285,0.0,0.0,0.0,0.0,0.0,26.428571428571427,46.57142857142857,54.57142857142857,10.285714285714286,16.285714285714285,41.57142857142857,59.857142857142854,73.71428571428571,11.142857142857142,56.0,48.857142857142854,18.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.254088139427311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4275792215101157,0.0,0.0,0.0,0.0,0.0,4.74520882603928,3.7850403712833627,5.0843229771577665,1.9112983086085216,2.9253757244586036,7.5965441480450355,2.0636141600019475,3.9744079266410153,4.4637618740281395,1.9880595947760096,3.581889441731712,3.3299302356280163
2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57142857142857,0.0,0.0,0.0,0.0,0.0,36.714285714285715,40.142857142857146,52.285714285714285,33.0,11.0,24.571428571428573,52.57142857142857,56.42857142857143,50.714285714285715,60.142857142857146,32.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4262666813799045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.060854166833815,0.0,0.0,0.0,0.0,0.0,3.475864303027554,10.429875978417483,3.840351457839229,6.283008075451636,2.340126166724879,2.893812305569237,3.6505520969087537,3.497326481329246,10.745351787355013,1.9691498217271746,2.3704530408864075,2.1570955529345
2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.42857142857143,0.0,0.0,0.0,0.0,0.0,23.857142857142858,58.857142857142854,24.142857142857142,33.285714285714285,23.857142857142858,18.142857142857142,59.0,44.857142857142854,38.285714285714285,64.85714285714286,31.0,22.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.440923796060239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005098791107483,0.0,0.0,0.0,0.0,0.0,3.725258517258656,9.632357599527234,3.4670460284318847,6.293285483503092,4.108229669870973,4.662048249165919,2.63673679998231,3.6281214569143696,5.39273888233625,2.120518483639269,2.449489742783178,5.688034941576803
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.857142857142854,0.0,0.0,0.0,0.0,0.0,41.57142857142857,37.714285714285715,56.714285714285715,11.0,2.0,19.142857142857142,45.142857142857146,36.857142857142854,18.285714285714285,49.857142857142854,32.285714285714285,27.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102353731900815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3125200551311775,0.0,0.0,0.0,0.0,0.0,6.41373950373483,9.349597102891362,10.763063570144237,4.670066788550653,1.2909944487358056,4.9590157022027945,2.520662908164961,3.3906634512224567,3.7461998886127494,2.667516871268746,3.462137281770197,5.3267391206876225
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.714285714285715,0.0,0.0,0.0,0.0,0.0,16.285714285714285,8.0,25.428571428571427,0.0,2.2857142857142856,10.857142857142858,45.142857142857146,38.285714285714285,11.857142857142858,44.857142857142854,37.42857142857143,17.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8885538949339065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462137281770195,0.0,0.0,0.0,0.0,0.0,5.139549200697912,3.773340063934768,6.2330041020405575,0.0,1.475422227126635,3.4670460284318847,1.0101525445522106,2.705499564065103,2.028705562299123,2.6496052844273437,3.9331142565532007,4.194262358829485
2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.857142857142854,0.0,0.0,0.0,0.0,0.0,4.142857142857143,19.571428571428573,32.285714285714285,13.857142857142858,8.0,34.285714285714285,39.42857142857143,54.285714285714285,15.142857142857142,46.142857142857146,34.714285714285715,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.266107139026648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527316936051173,0.0,0.0,0.0,0.0,0.0,1.4708043058552858,4.859243243341413,5.022398808927698,2.075119863761993,2.3196879921559233,5.208574824333454,1.4118063886070087,3.3786041476317634,3.494407582658539,1.857142857142857,1.5993195832139684,7.9235290701284145
