,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-01,0.0,0.0,23.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,43.42857142857143,0.0,28.0,0.0,3.857142857142857,9.714285714285714,0.0,0.0,0.0,24.857142857142858,0.0,0.0,0.0,0.0,12.285714285714286,0.0,0.0,8.285714285714286,0.0,7.428571428571429,26.714285714285715,30.285714285714285,0.0,29.142857142857142,0.0,0.0,12.0,39.142857142857146,42.857142857142854,34.57142857142857,13.571428571428571,29.714285714285715,12.142857142857142,72.28571428571429,66.85714285714286,43.857142857142854,92.14285714285714,33.42857142857143,60.714285714285715,0.0,0.0,6.273256052210738,0.0,0.0,0.0,0.0,0.0,0.0,6.435974573247085,0.0,6.339595901197188,0.0,3.857142857142857,3.649620239306613,0.0,0.0,0.0,3.473906620921805,0.0,0.0,0.0,0.0,5.797020111822172,0.0,0.0,4.627630709811939,0.0,3.6112070456470104,10.07995248882011,1.1065666703449761,0.0,8.350730140385991,0.0,0.0,3.6645015252516173,3.0970690555255422,1.203735681882337,0.6494372236659927,0.9724084693648637,2.37761671101332,1.5649215928719031,1.127878026888287,1.0562415720389926,3.601775828066797,1.1004019055515566,1.1923794310046583,5.553695833853884
2011-02-01,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,14.285714285714286,0.0,22.714285714285715,30.714285714285715,0.0,0.0,0.0,14.857142857142858,0.0,0.0,0.0,28.714285714285715,28.857142857142858,0.0,9.714285714285714,0.0,0.0,3.142857142857143,12.571428571428571,33.42857142857143,16.714285714285715,19.571428571428573,0.0,0.0,13.857142857142858,26.428571428571427,33.57142857142857,39.142857142857146,15.428571428571429,35.714285714285715,25.714285714285715,67.71428571428571,59.0,38.142857142857146,84.71428571428571,32.857142857142854,55.857142857142854,0.0,0.0,4.753087074175465,0.0,0.0,0.0,0.0,0.0,0.0,8.08290376865476,0.0,3.7078699167753837,0.0,6.270544465288199,7.150472131312748,0.0,0.0,0.0,5.75048060694794,0.0,0.0,0.0,6.228636959026184,8.201128178571564,0.0,6.270544465288199,0.0,0.0,3.1428571428571432,5.947617141331808,0.7190318509781666,8.102657664278418,5.089003751587679,0.0,0.0,7.41757427756981,1.5714285714285716,0.7514158970504523,1.3702375780893483,0.7824607964359513,1.686279162821502,2.77500995892066,1.5230652944494738,1.2724180205607036,4.261838254336085,0.9440108381713812,0.884484553381272,2.567457250801633
2011-03-01,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,33.142857142857146,0.0,16.285714285714285,9.857142857142858,6.857142857142857,11.428571428571429,0.0,0.0,0.0,9.714285714285714,0.0,0.0,0.0,11.0,16.428571428571427,0.0,24.285714285714285,27.0,0.0,19.0,16.571428571428573,35.42857142857143,0.0,0.0,0.0,0.0,0.0,25.857142857142858,31.714285714285715,28.142857142857142,14.857142857142858,19.571428571428573,26.571428571428573,69.85714285714286,54.857142857142854,53.0,83.71428571428571,27.857142857142858,32.714285714285715,0.0,0.0,3.4572215654165053,0.0,0.0,0.0,0.0,0.0,0.0,5.629127359540906,0.0,6.416920659342713,6.5189415275377165,4.447731210984997,4.2530501259860145,0.0,0.0,0.0,3.5504143669254646,0.0,0.0,0.0,4.140393356054125,5.939605337446745,0.0,8.21356104463914,13.239551136111613,0.0,5.154748157905347,6.074369035848371,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.7103128567683779,1.0626625525914946,1.710312856768378,0.6335302236023842,1.8107765087458614,3.558070255851932,1.882609276263885,0.7693092581620717,5.723801600501607,0.7468755781599106,1.0334540197243192,2.7835767134619966
2011-04-01,0.0,0.0,19.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,42.714285714285715,0.0,11.571428571428571,0.0,18.428571428571427,6.285714285714286,0.0,0.0,0.0,24.0,0.0,0.0,0.0,9.428571428571429,22.0,0.0,10.857142857142858,0.0,0.0,8.571428571428571,28.714285714285715,31.285714285714285,0.0,1.8571428571428572,0.0,0.0,7.285714285714286,26.571428571428573,32.0,28.142857142857142,15.857142857142858,19.571428571428573,13.857142857142858,61.857142857142854,49.714285714285715,46.714285714285715,77.14285714285714,25.714285714285715,22.142857142857142,0.0,0.0,4.110712734268045,0.0,0.0,0.0,0.0,0.0,0.0,4.09246860949817,0.0,4.1049165808886325,0.0,7.41894981291359,4.057411124598246,0.0,0.0,0.0,3.921855731787234,0.0,0.0,0.0,4.508495382302714,8.638231741453085,0.0,7.008255578851516,0.0,0.0,5.739823885041467,10.607082731912325,0.4738035414793428,0.0,1.857142857142857,0.0,0.0,4.027963479963338,1.4451419909993826,0.43643578047198506,1.1004019055515564,1.1004019055515564,3.537938213525088,2.4729832709711967,1.969149821727175,0.837066468154616,5.022398808927699,0.2608202654786514,0.8370664681546164,2.5674572508016325
2011-05-01,0.0,0.0,18.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,67.71428571428571,0.0,18.571428571428573,4.0,11.285714285714286,0.0,0.0,0.0,0.0,21.428571428571427,0.0,0.0,0.0,33.142857142857146,18.285714285714285,0.0,31.428571428571427,24.714285714285715,0.0,18.571428571428573,0.0,35.0,11.142857142857142,15.571428571428571,0.0,0.0,29.142857142857142,25.0,36.0,38.857142857142854,17.0,22.714285714285715,28.0,68.71428571428571,52.142857142857146,45.714285714285715,83.42857142857143,27.0,51.142857142857146,0.0,0.0,6.78734316289403,0.0,0.0,0.0,0.0,0.0,0.0,7.633617022325486,0.0,3.8350336365144546,3.999999999999999,5.523604265480344,0.0,0.0,0.0,0.0,5.618240458572429,0.0,0.0,0.0,10.773487235379468,7.0969956276424115,0.0,1.1517511068997925,11.066281445635369,0.0,2.4383556408556393,0.0,1.2909944487358056,7.5826511616621115,4.374477617015397,0.0,0.0,5.629127359540906,1.889822365046136,0.6900655593423545,1.7103128567683779,1.1547005383792515,1.614138214921742,2.439750182371333,0.9440108381713812,0.45922146480918813,5.226827708195141,0.782460796435953,0.8728715609439694,3.972695926593183
2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57142857142857,0.0,26.0,0.0,12.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,0.0,79.85714285714286,9.142857142857142,0.0,24.571428571428573,0.0,31.285714285714285,0.0,17.142857142857142,0.0,0.0,13.571428571428571,48.142857142857146,38.42857142857143,33.42857142857143,14.142857142857142,16.571428571428573,20.714285714285715,64.85714285714286,51.142857142857146,36.285714285714285,89.0,32.285714285714285,40.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3267391206876225,0.0,5.936168397046637,0.0,6.26348884544443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714285714285714,0.0,11.059209847406802,5.905721888169825,0.0,5.935595380162533,0.0,0.9689042833036098,0.0,4.837495275885827,0.0,0.0,4.258644669583118,1.502831794100905,0.3688555567816588,1.4777257761126577,0.7693092581620722,2.180619646067678,2.1570955529345,1.317077779613269,0.40406101782088455,3.190120804656043,0.8997354108424368,1.1065666703449761,4.280949732506199
2011-07-01,0.0,0.0,27.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,5.857142857142857,0.0,0.0,17.714285714285715,0.0,0.0,0.0,7.428571428571429,0.0,0.0,0.0,16.142857142857142,26.0,0.0,0.0,6.285714285714286,0.0,1.5714285714285714,0.0,30.285714285714285,0.0,13.714285714285714,0.0,0.0,20.142857142857142,36.857142857142854,36.857142857142854,35.0,11.0,19.857142857142858,23.0,57.857142857142854,51.142857142857146,43.285714285714285,77.28571428571429,26.714285714285715,40.42857142857143,0.0,0.0,10.369040785083309,0.0,0.0,0.0,0.0,0.0,0.0,4.2761798705987895,0.0,3.7823435128210647,0.0,0.0,6.549134023867967,0.0,0.0,0.0,3.5979964190216354,0.0,0.0,0.0,7.24545365311626,7.7182529481371995,0.0,0.0,4.7142857142857135,0.0,1.5714285714285712,0.0,1.1487941030299829,0.0,5.24955456484183,0.0,0.0,3.8447773570351336,3.0739192559071444,0.5947617141331806,1.2909944487358056,0.7559289460184544,1.7918940687835025,3.69039938476144,0.4592214648091882,1.1428571428571428,5.739231264743047,0.7781016494461047,1.1895234282663616,2.255756053776573
2011-08-01,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,35.142857142857146,0.0,58.857142857142854,0.0,11.0,8.285714285714286,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.4285714285714284,8.571428571428571,0.0,10.428571428571429,0.0,0.0,10.428571428571429,3.7142857142857144,32.0,18.857142857142858,0.0,0.0,0.0,31.571428571428573,19.857142857142858,40.857142857142854,32.142857142857146,12.142857142857142,13.857142857142858,33.285714285714285,63.142857142857146,50.714285714285715,33.285714285714285,82.0,30.285714285714285,36.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,5.4179093289384825,0.0,7.3530964369362355,0.0,5.769377287516764,4.121455393161878,0.0,0.0,0.0,3.394673699166022,0.0,0.0,0.0,3.4285714285714284,5.685642497752114,0.0,5.190913044088922,0.0,0.0,5.842606817317823,3.714285714285714,1.2535663410560176,12.663085780985558,0.0,0.0,0.0,5.907449465181523,1.38750497946033,0.553283335172488,1.6822401650148278,1.0101525445522106,1.2988744473319862,3.7778444705330854,0.7377111135633175,0.7142857142857141,3.0056635882018092,0.6172133998483675,0.5654448612875199,3.7032803990902052
2011-09-01,0.0,0.0,15.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,0.0,35.142857142857146,0.0,5.428571428571429,6.285714285714286,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,0.0,16.285714285714285,0.0,0.0,10.714285714285714,0.0,5.714285714285714,24.857142857142858,34.857142857142854,11.142857142857142,10.857142857142858,0.0,0.0,4.285714285714286,33.285714285714285,42.0,36.857142857142854,13.714285714285714,21.428571428571427,25.285714285714285,65.14285714285714,53.857142857142854,36.285714285714285,88.42857142857143,35.142857142857146,40.142857142857146,0.0,0.0,6.910506641398756,0.0,0.0,0.0,0.0,0.0,0.0,5.423556580915751,0.0,11.709639031947287,0.0,5.428571428571429,4.080816244881628,0.0,0.0,0.0,3.4905119208201763,0.0,0.0,0.0,0.0,5.780567963997531,0.0,0.0,5.397152184317232,0.0,3.7461998886127494,11.638255006307292,0.6700593942604902,7.65453047121075,5.1243051627865155,0.0,0.0,2.800631610006212,1.9604941762132286,0.9258200997725513,1.8051325162880827,1.0400156984686455,2.5341208944095373,1.898800194035894,1.5341908279606684,1.056241572038992,3.013574729961284,0.5714285714285715,0.828899770739486,2.8654640730153114
2011-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42857142857143,0.0,12.571428571428571,0.0,0.0,19.428571428571427,0.0,0.0,0.0,26.857142857142858,0.0,0.0,0.0,5.714285714285714,7.428571428571429,0.0,0.0,19.142857142857142,0.0,19.857142857142858,7.0,33.57142857142857,5.428571428571429,13.0,0.0,0.0,14.0,26.571428571428573,40.285714285714285,41.42857142857143,14.0,39.857142857142854,32.857142857142854,66.28571428571429,52.857142857142854,52.42857142857143,92.85714285714286,30.0,54.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5806712199693767,0.0,3.2503270374440993,0.0,0.0,6.494895955239603,0.0,0.0,0.0,3.555201229510493,0.0,0.0,0.0,4.080816244881628,4.800085033260412,0.0,0.0,10.903098230338392,0.0,4.0025502074634005,4.5197977198732495,0.99659283506935,5.428571428571429,6.729466121893645,0.0,0.0,3.976119189552019,2.234546325076203,0.7781016494461047,1.4937511563198207,1.0465362369445672,3.3268644713730606,2.334304948338313,1.0168645954315534,0.7377111135633175,6.369036493092196,0.6700593942604888,0.6172133998483678,3.8878845479905135
2011-11-01,0.0,0.0,25.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,21.571428571428573,0.0,10.0,0.0,21.571428571428573,13.142857142857142,0.0,0.0,0.0,16.285714285714285,0.0,0.0,0.0,5.857142857142857,15.285714285714286,0.0,34.0,0.0,0.0,19.571428571428573,19.428571428571427,37.285714285714285,18.571428571428573,35.42857142857143,0.0,0.0,14.714285714285714,32.0,38.57142857142857,41.142857142857146,16.428571428571427,36.714285714285715,32.285714285714285,72.14285714285714,58.0,61.142857142857146,78.57142857142857,31.857142857142858,59.0,0.0,0.0,4.4956517162410945,0.0,0.0,0.0,0.0,0.0,0.0,3.0383042173236707,0.0,3.5523298860110977,0.0,6.395151224456969,6.922800738720364,0.0,0.0,0.0,5.32610053780207,0.0,0.0,0.0,3.8199262734631243,5.579359434619737,0.0,4.320493798938574,0.0,0.0,8.303347411212691,3.7471077281725718,0.9184429296183766,6.795857081295026,5.987515355809488,0.0,0.0,3.8957503447088753,2.554174920362645,0.8411200825074137,1.5800628593368624,1.2121830534626528,1.3222327025633163,3.083861877846129,1.4380637019563332,1.1126972805283737,3.8940037629825732,0.7190318509781678,0.7377111135633174,3.2145502536643185
2011-12-01,0.0,0.0,23.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,10.428571428571429,0.0,15.142857142857142,9.571428571428571,0.0,0.0,0.0,15.857142857142858,0.0,0.0,0.0,0.0,22.428571428571427,0.0,28.714285714285715,29.571428571428573,0.0,20.571428571428573,0.0,32.285714285714285,13.428571428571429,6.857142857142857,0.0,0.0,10.857142857142858,25.142857142857142,36.57142857142857,30.285714285714285,10.857142857142858,22.571428571428573,3.7142857142857144,60.857142857142854,57.142857142857146,44.57142857142857,55.142857142857146,26.857142857142858,40.42857142857143,0.0,0.0,7.059031943035044,0.0,0.0,0.0,0.0,0.0,0.0,1.9570211988604302,0.0,5.313312762957475,0.0,7.857142857142857,4.534823684592394,0.0,0.0,0.0,7.648306913262292,0.0,0.0,0.0,0.0,8.684570726724665,0.0,7.157128599928771,10.593927152713803,0.0,5.971588058931914,0.0,0.6801360408136048,8.76643257751147,4.4262666813799045,0.0,0.0,3.480753691157046,1.9077357737152505,0.6851187890446738,1.3222327025633163,0.7377111135633175,1.1308897225750398,1.1693361102674928,1.4380637019563334,0.6335302236023841,5.116998482449233,0.7046975517594638,0.7693092581620717,3.797600388071788
2012-01-01,0.0,0.0,7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,40.42857142857143,0.0,24.571428571428573,0.0,13.0,19.571428571428573,0.0,0.0,0.0,14.571428571428571,0.0,0.0,0.0,19.571428571428573,6.285714285714286,0.0,0.0,5.285714285714286,0.0,26.142857142857142,19.142857142857142,32.857142857142854,0.0,5.857142857142857,0.0,0.0,18.285714285714285,27.428571428571427,37.285714285714285,48.857142857142854,15.857142857142858,26.857142857142858,18.285714285714285,71.57142857142857,72.85714285714286,44.857142857142854,82.14285714285714,34.714285714285715,41.42857142857143,0.0,0.0,3.7850403712833627,0.0,0.0,0.0,0.0,0.0,0.0,1.2883570722351125,0.0,7.517779379758433,0.0,5.268956705260043,5.939605337446744,0.0,0.0,0.0,3.5041277894257576,0.0,0.0,0.0,6.480215835827658,4.080816244881628,0.0,0.0,3.616853971763475,0.0,5.725584068474593,3.9546751803799163,0.5532833351724876,0.0,3.79491245540891,0.0,0.0,4.612169646005816,2.784798384231133,0.6801360408136045,1.624640200879236,0.5947617141331808,2.9473844048464346,3.7904283318347423,0.9476070829586858,0.6335302236023848,4.328359259298034,0.3400680204068024,0.6801360408136047,4.3907757360887665
2012-02-01,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,29.285714285714285,0.0,8.857142857142858,24.714285714285715,0.0,0.0,0.0,17.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,9.285714285714286,0.0,32.285714285714285,0.0,0.0,0.0,0.0,3.142857142857143,30.0,40.142857142857146,45.285714285714285,17.428571428571427,23.142857142857142,24.285714285714285,69.85714285714286,65.71428571428571,47.42857142857143,84.71428571428571,31.714285714285715,40.42857142857143,0.0,0.0,4.3244283173743145,0.0,0.0,0.0,0.0,0.0,0.0,6.921326600064607,0.0,5.158046352726073,0.0,4.188581822893618,7.8912678856782845,0.0,0.0,0.0,5.1382254275399095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,5.290216872475374,0.0,0.521640530957301,0.0,0.0,0.0,0.0,2.028705562299123,1.6618979396776328,0.961857613177341,1.5540160830553065,0.6851187890446742,2.2827361550870253,2.37761671101332,1.421410624438028,0.7468755781599102,3.3155990829579443,0.6060915267313265,1.1487941030299826,3.7850403712833627
2012-03-01,0.0,0.0,27.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,17.714285714285715,0.0,17.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,21.285714285714285,0.0,0.0,0.0,16.0,15.285714285714286,0.0,0.0,0.0,0.0,12.142857142857142,23.428571428571427,29.0,0.0,26.0,0.0,0.0,7.0,26.714285714285715,33.0,37.285714285714285,19.857142857142858,34.142857142857146,14.142857142857142,74.28571428571429,64.85714285714286,36.57142857142857,79.42857142857143,33.57142857142857,54.142857142857146,0.0,0.0,6.3073221675422655,0.0,0.0,0.0,0.0,0.0,0.0,4.346395801418116,0.0,5.255382728122437,0.0,0.0,1.5714285714285712,0.0,0.0,0.0,4.60183341161969,0.0,0.0,0.0,6.5100654667178555,5.497680401398245,0.0,0.0,0.0,0.0,2.4536520053310955,2.5806712199693767,0.8997354108424374,0.0,7.755182598937123,0.0,0.0,3.5923198500080558,2.0084854008536324,1.0000000000000004,1.5386185163241437,1.056241572038992,2.384758862009317,2.539484119233025,0.714285714285714,0.5947617141331809,3.4905119208201754,0.6851187890446745,0.8689660757568883,3.2618178646749922
2012-04-01,0.0,0.0,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,0.0,21.285714285714285,3.5714285714285716,32.714285714285715,14.285714285714286,0.0,0.0,0.0,14.0,0.0,0.0,0.0,26.142857142857142,0.0,0.0,0.0,11.285714285714286,0.0,7.714285714285714,0.0,33.0,0.0,8.142857142857142,0.0,0.0,9.571428571428571,29.714285714285715,30.142857142857142,32.857142857142854,17.285714285714285,36.714285714285715,15.857142857142858,69.71428571428571,54.285714285714285,49.857142857142854,75.71428571428571,33.857142857142854,55.285714285714285,0.0,0.0,3.496353785862976,0.0,0.0,0.0,0.0,0.0,0.0,2.965791356003813,0.0,2.7921171836702943,3.571428571428571,12.270200614873895,2.8595228182861767,0.0,0.0,0.0,4.429339411136565,0.0,0.0,0.0,7.186059823179384,0.0,0.0,0.0,6.030534548344409,0.0,2.8761274039126663,0.0,0.9999999999999993,0.0,4.199935211680404,0.0,0.0,3.822596617217043,2.407471363764674,0.9863007227241894,1.5028317941009053,1.248127849722015,2.3372173698681955,1.486904285332952,1.599319583213967,0.808122035641769,4.256247908487404,0.6801360408136047,1.056241572038992,5.366182848855128
2012-05-01,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.857142857142854,0.0,4.714285714285714,0.0,21.142857142857142,8.571428571428571,0.0,0.0,0.0,29.0,0.0,0.0,0.0,37.0,42.57142857142857,0.0,27.0,0.0,0.0,4.428571428571429,13.142857142857142,37.42857142857143,0.0,6.0,0.0,0.0,13.571428571428571,35.714285714285715,32.285714285714285,32.57142857142857,18.142857142857142,26.0,30.714285714285715,67.0,54.285714285714285,35.857142857142854,80.71428571428571,32.857142857142854,49.142857142857146,0.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,0.0,8.15454466168748,0.0,3.045013767380603,0.0,8.653181554804462,3.3012057166546698,0.0,0.0,0.0,5.490251100164467,0.0,0.0,0.0,8.29227982896771,14.03712279373984,0.0,11.36410388648648,0.0,0.0,2.9102212553519085,4.677344441069971,0.48092880658867,0.0,3.8791260675078667,0.0,0.0,2.750386491084505,1.6288220358559111,0.9440108381713814,1.6014449257904988,0.6335302236023842,2.370453040886408,2.670065860738321,1.3273676061682242,0.3595159254890833,2.840427293715569,0.6060915267313276,0.6335302236023842,2.971520145109085
2012-06-01,0.0,0.0,19.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,54.285714285714285,0.0,34.714285714285715,0.0,6.285714285714286,20.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,5.857142857142857,33.857142857142854,0.0,41.714285714285715,11.142857142857142,0.0,18.0,5.714285714285714,66.0,10.857142857142858,0.0,0.0,0.0,30.285714285714285,32.285714285714285,37.714285714285715,38.285714285714285,10.0,14.571428571428571,15.0,64.71428571428571,51.142857142857146,42.142857142857146,77.57142857142857,31.571428571428573,31.142857142857142,0.0,0.0,9.441189248276336,0.0,0.0,0.0,0.0,0.0,0.0,9.471044307367,0.0,6.70363897522861,0.0,4.080816244881628,7.0609590607185115,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,3.8571428571428568,9.859558020202604,0.0,12.644807490135427,6.3186367254358915,0.0,9.079018197391798,4.080816244881628,1.1751393027860055,7.008255578851516,0.0,0.0,0.0,5.2085748243334535,2.1899585309651273,0.8921425711997713,0.8650429583135689,0.5345224838248486,0.6494372236659931,1.8126539343499313,1.1487941030299822,1.033454019724319,3.3765900764258734,0.6494372236659935,0.7824607964359513,3.195447441868117
2012-07-01,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42857142857143,0.0,18.714285714285715,5.142857142857143,10.571428571428571,11.857142857142858,0.0,0.0,0.0,5.857142857142857,0.0,0.0,0.0,18.285714285714285,4.428571428571429,0.0,0.0,37.57142857142857,0.0,18.0,0.0,34.57142857142857,15.857142857142858,29.142857142857142,0.0,0.0,15.0,31.0,36.0,33.714285714285715,9.857142857142858,10.857142857142858,16.571428571428573,65.85714285714286,46.57142857142857,25.428571428571427,73.14285714285714,35.285714285714285,45.42857142857143,0.0,0.0,8.668497975016036,0.0,0.0,0.0,0.0,0.0,0.0,5.107683954019636,0.0,9.709382516078836,5.142857142857142,5.089003751587677,5.941895526595834,0.0,0.0,0.0,2.848797335456385,0.0,0.0,0.0,5.613395058396714,4.428571428571428,0.0,0.0,8.323395434834623,0.0,2.058663459163551,0.0,0.6494372236659932,5.812255407771588,4.987740071456026,0.0,0.0,4.0178174601214955,2.609506430251478,0.9258200997725512,1.1487941030299824,0.9367769320431429,1.4380637019563332,1.3426544933211129,1.0785477764672498,0.6494372236659935,1.4615246907831245,0.5532833351724892,0.7781016494461046,4.5870269594292346
2012-08-01,0.0,0.0,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.0,25.285714285714285,0.0,0.0,9.571428571428571,0.0,0.0,0.0,6.142857142857143,0.0,0.0,0.0,0.0,21.714285714285715,0.0,0.0,0.0,0.0,0.0,17.428571428571427,30.857142857142858,15.142857142857142,36.42857142857143,0.0,0.0,21.571428571428573,22.714285714285715,35.42857142857143,35.142857142857146,11.857142857142858,12.857142857142858,11.285714285714286,62.857142857142854,48.0,35.0,76.71428571428571,31.571428571428573,40.42857142857143,0.0,0.0,3.399679856876482,0.0,0.0,0.0,0.0,0.0,0.0,5.239177377397785,0.0,3.336053312026094,0.0,0.0,3.5913728828504388,0.0,0.0,0.0,2.9634967395241163,0.0,0.0,0.0,0.0,9.295965037928797,0.0,0.0,0.0,0.0,0.0,5.919528387171617,0.4592214648091882,5.569596768462264,5.78115634691564,0.0,0.0,4.824822438662987,1.795686441425219,0.36885555678165854,1.682240165014828,0.6700593942604899,1.298874447331986,1.3751932455422524,0.704697551759464,0.6900655593423546,2.4880667576405964,0.8650429583135689,0.99659283506935,3.2429934940916993
2012-09-01,0.0,0.0,10.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,40.142857142857146,0.0,29.714285714285715,0.0,9.714285714285714,0.0,0.0,0.0,0.0,5.857142857142857,0.0,0.0,0.0,4.714285714285714,4.428571428571429,0.0,8.285714285714286,12.142857142857142,0.0,7.857142857142857,0.0,36.857142857142854,0.0,24.142857142857142,0.0,0.0,9.142857142857142,27.857142857142858,36.42857142857143,35.714285714285715,13.142857142857142,17.285714285714285,22.142857142857142,70.0,54.285714285714285,33.57142857142857,79.28571428571429,33.714285714285715,72.28571428571429,0.0,0.0,3.7697326634313866,0.0,0.0,0.0,0.0,0.0,0.0,7.962497129934659,0.0,3.944340645691203,0.0,4.663507190916284,0.0,0.0,0.0,0.0,2.848797335456385,0.0,0.0,0.0,3.271189427732494,4.428571428571428,0.0,5.366182848855129,5.535291842560148,0.0,2.8404272937155692,0.0,0.7046975517594641,0.0,6.7309822796512835,0.0,0.0,3.5885304820229913,1.8442777839082936,0.528120786019496,2.757796616299097,0.9618576131773406,1.4261884887497085,3.210315007749176,0.8451542547285179,0.6441785361175563,4.433944513137059,0.6060915267313262,0.9440108381713814,4.36279882706528
2012-10-01,0.0,0.0,25.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,8.142857142857142,4.428571428571429,0.0,8.714285714285714,0.0,0.0,0.0,23.714285714285715,0.0,0.0,0.0,11.285714285714286,0.0,0.0,6.142857142857143,5.714285714285714,0.0,14.571428571428571,2.7142857142857144,56.285714285714285,0.0,6.428571428571429,0.0,0.0,9.0,28.0,34.285714285714285,42.714285714285715,14.714285714285714,25.285714285714285,24.428571428571427,66.28571428571429,52.142857142857146,41.285714285714285,75.14285714285714,34.0,89.42857142857143,0.0,0.0,5.5494070284442945,0.0,0.0,0.0,0.0,0.0,0.0,4.576633941150692,0.0,2.8820344288331445,4.428571428571428,0.0,3.3073819722257785,0.0,0.0,0.0,7.4217001187774505,0.0,0.0,0.0,4.465285602310795,0.0,0.0,3.9786847038674873,4.653284992829238,0.0,3.8350336365144546,2.714285714285714,0.8921425711997713,0.0,3.23564332940175,0.0,0.0,2.878491668515698,1.2149857925879117,0.8081220356417684,0.8081220356417685,0.865042958313569,2.436960301318854,2.5528428864152777,0.2857142857142861,0.5947617141331808,5.036600732515484,0.6700593942604905,0.5345224838248486,4.659128995123152
