,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.285714285714285,0.0,0.0,0.0,0.0,0.0,17.285714285714285,34.714285714285715,27.714285714285715,36.285714285714285,28.0,0.0,55.42857142857143,26.571428571428573,31.285714285714285,61.857142857142854,18.0,34.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51653469609612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399679856876482,0.0,0.0,0.0,0.0,0.0,11.247675496814116,10.969034957148986,8.262693800664369,10.5891100523453,11.3661988452814,0.0,6.672106624052187,5.236579867383194,6.498037380310948,1.5028317941009046,7.26373903454032,4.878106022561107
2008-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42857142857143,0.0,31.142857142857142,0.0,79.85714285714286,45.42857142857143,10.428571428571429,61.714285714285715,11.0,40.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.704490379331357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0033994345183768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26348884544443,0.0,11.869184934965338,0.0,6.555363385476526,8.91990055159474,5.154088265672226,2.1899585309651277,4.509249752822894,8.735337569263113
2008-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,15.0,42.285714285714285,0.0,0.0,0.0,62.0,70.71428571428571,0.0,73.28571428571429,18.571428571428573,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573870038930255,0.0,0.0,0.0,0.0,0.0,0.0,7.234178138070234,12.166922930858162,0.0,0.0,0.0,3.96412483586046,6.923783323458648,0.0,3.9140423977208605,6.19468721243163,4.898979485566356
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57142857142857,0.0,0.0,0.0,0.0,0.0,20.857142857142858,47.142857142857146,47.142857142857146,29.857142857142858,16.714285714285715,49.285714285714285,54.285714285714285,53.57142857142857,13.857142857142858,59.57142857142857,43.142857142857146,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.657068451624052,0.0,0.0,0.0,0.0,0.0,10.199039570629447,10.635583964150882,12.494624694583802,10.972755376122155,7.157128599928771,14.420082368357127,4.20721764021174,3.4146542937138213,6.699070907253345,3.1003620591729573,7.126170986242897,2.9749521233213856
2008-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.857142857142854,41.42857142857143,41.0,25.142857142857142,80.57142857142857,36.857142857142854,39.142857142857146,66.0,9.714285714285714,41.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766121807561162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.568210578424901,9.697464427701224,10.96965511460289,12.638619144414115,3.5714285714285707,4.871826544279981,10.859335618168691,2.3603873774083297,3.7904283318347423,8.353580844474426
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,30.285714285714285,11.428571428571429,40.0,28.714285714285715,31.285714285714285,45.42857142857143,24.857142857142858,46.42857142857143,45.142857142857146,20.142857142857142,81.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49625569944403,0.0,0.0,0.0,0.0,0.0,0.0,13.649898457173828,4.374477617015397,10.09242997781718,7.936396824619036,14.865611139735329,2.5898808839785032,4.9590157022027945,10.710157935025853,2.9230493815662486,5.142857142857142,7.614879812434542
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.57142857142857,0.0,26.714285714285715,0.0,46.142857142857146,96.14285714285714,32.857142857142854,64.71428571428571,14.285714285714286,37.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.947532026114928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145319465299117,0.0,0.0,0.0,0.0,0.0,0.0,3.999999999999999,8.47364862904023,0.0,12.704918968116031,0.0,2.781131761990255,2.763956544939325,5.395891609224874,3.8589061225410815,4.3299306368264014,6.08611668689737
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57142857142857,0.0,0.0,0.0,0.0,0.0,14.857142857142858,0.0,30.857142857142858,39.857142857142854,37.714285714285715,0.0,62.714285714285715,63.57142857142857,43.857142857142854,65.42857142857143,20.571428571428573,65.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65453047121075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74500527711893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1003620591729573,0.0,0.0,0.0,0.0,0.0,9.835379701747717,0.0,6.017548035017377,9.585277826980716,13.006800942134053,0.0,3.5771382930139755,4.417805654702466,12.593325086516819,4.765236929387382,6.156131836118641,8.38609149796524
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,19.142857142857142,39.142857142857146,44.142857142857146,15.285714285714286,5.0,51.42857142857143,48.0,14.0,54.285714285714285,11.857142857142858,41.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9846348556356863,0.0,0.0,0.0,0.0,0.0,0.0,6.970784513574773,3.801181341614305,10.081639538404104,6.357276617105358,5.0,5.046720495044484,5.665265933320173,5.331845030434721,2.740475156178697,2.631571786599638,7.830691405690589
2009-04-01,0.0,0.0,33.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,43.42857142857143,28.857142857142858,47.42857142857143,0.0,47.57142857142857,69.28571428571429,8.142857142857142,54.857142857142854,19.285714285714285,49.57142857142857,0.0,0.0,12.750083366407457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.669363921140613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0147031983513166,0.0,0.0,0.0,0.0,0.0,0.0,6.541858938203035,9.568940685903542,13.923991921155661,8.164549218761453,0.0,3.3370727324660914,4.95558504409436,4.026274252176756,2.7639565449393237,2.705499564065103,6.066524630168032
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.285714285714285,17.142857142857142,17.0,14.142857142857142,0.0,60.42857142857143,38.142857142857146,57.714285714285715,66.14285714285714,35.714285714285715,32.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.608082678470126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33809184158512,0.0,0.0,0.0,0.0,0.0,0.0,16.403707893432546,6.415860449395891,5.19156825558337,6.049118674211465,0.0,3.8966233419959586,3.2763842689084894,10.091755913366413,3.8447773570351336,5.083653943274069,5.252793231671496
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.857142857142854,0.0,0.0,0.0,0.0,0.0,31.571428571428573,24.285714285714285,28.0,4.571428571428571,0.0,31.142857142857142,62.42857142857143,35.0,45.42857142857143,65.42857142857143,40.142857142857146,23.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4850469627979805,0.0,0.0,0.0,0.0,0.0,8.588079065822363,6.538218359746628,7.267016155859556,4.571428571428571,0.0,11.660737074286782,2.852376977499416,3.408672412985386,8.02928314079794,5.756392483297912,6.801360408136047,3.7760433526855257
2009-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.857142857142854,12.571428571428571,14.142857142857142,28.0,54.57142857142857,27.142857142857142,82.14285714285714,65.42857142857143,9.571428571428571,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03696114115064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9988659988254835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048746046755983,4.878803243464054,6.950260602954366,10.58975245899814,3.9270559847655586,5.011551282637283,8.466822002967344,3.2134919654862846,2.8938123055692375,10.011897684160342
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,0.0,0.0,0.0,0.0,0.0,25.714285714285715,17.714285714285715,19.142857142857142,10.428571428571429,12.285714285714286,0.0,48.0,36.714285714285715,59.142857142857146,71.57142857142857,27.428571428571427,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40391643220571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945202890896758,0.0,0.0,0.0,0.0,0.0,9.364864135272269,6.56728647926069,7.212517463636765,5.126296086320595,6.505361472751261,0.0,4.2761798705987895,4.549800025507587,9.137647325184737,2.276768207215603,6.2177056818072565,6.708203932499369
2009-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.142857142857142,0.0,0.0,0.0,0.0,0.0,7.285714285714286,20.857142857142858,35.0,43.285714285714285,19.428571428571427,0.0,55.857142857142854,37.285714285714285,36.857142857142854,77.14285714285714,16.857142857142858,46.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789679717309868,0.0,0.0,0.0,0.0,0.0,7.285714285714286,7.673170858283305,8.263517065131182,7.4569056703749945,6.175439613644416,0.0,5.929862165862074,4.1616977174173115,6.374908295992416,4.284126690073326,5.239177377397785,8.307852199170693
2009-10-01,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.285714285714285,0.0,0.0,0.0,0.0,0.0,28.714285714285715,24.714285714285715,61.42857142857143,33.142857142857146,16.142857142857142,0.0,62.42857142857143,30.142857142857142,26.428571428571427,76.57142857142857,24.428571428571427,47.0,0.0,0.0,10.045136231269435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9657913560038134,0.0,0.0,0.0,0.0,0.0,13.477873023014048,9.884365446102692,11.823820071721123,6.216064332221228,10.516265341588424,0.0,3.4285714285714284,3.875617133214439,8.445503573632829,4.133816078897277,4.439311094437658,3.804758924845367
2009-11-01,0.0,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.714285714285715,0.0,0.0,0.0,0.0,0.0,29.285714285714285,24.285714285714285,49.142857142857146,3.2857142857142856,8.142857142857142,0.0,64.71428571428571,32.0,57.42857142857143,69.85714285714286,27.857142857142858,39.714285714285715,0.0,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,13.898808249209688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688555567816587,0.0,0.0,0.0,0.0,0.0,7.9543767099338085,10.46698729956484,5.965889433663171,3.285714285714285,4.0025502074634,0.0,6.151710121174923,3.4434202266268428,3.6700664510471794,5.188946913201869,2.0169351032902254,6.988815165317078
2009-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571428571427,33.57142857142857,6.714285714285714,0.0,56.714285714285715,32.285714285714285,53.714285714285715,63.142857142857146,53.0,50.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8175832747594307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.420092587595072,9.232079533724068,4.714285714285714,0.0,3.733466955820566,4.897590689086127,8.430992388388287,5.917804336345138,6.8833823358108175,1.9483116709979793
2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.857142857142854,0.0,0.0,0.0,0.0,0.0,20.285714285714285,7.857142857142857,6.571428571428571,12.714285714285714,12.571428571428571,21.142857142857142,62.57142857142857,77.42857142857143,53.285714285714285,60.57142857142857,26.0,31.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.409112995802597,0.0,0.0,0.0,0.0,0.0,7.4217001187774505,5.266373883190503,4.770230816304,3.883507776876624,4.704896855592979,10.053259531658592,4.859243243341415,6.090027534761205,10.844604288625323,2.5806712199693767,4.805750523616274,7.297842379865473
2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,41.142857142857146,31.285714285714285,0.0,0.0,60.0,63.285714285714285,54.42857142857143,59.714285714285715,10.571428571428571,64.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.127572551199385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16251493838099,0.0,0.0,0.0,0.0,0.0,0.0,9.341954230434734,6.939975886566353,10.30883644469818,0.0,0.0,3.6645015252516173,5.545114905908433,7.686900244841849,3.489537325821192,3.168724716116976,5.8745386271291675
2010-03-01,0.0,0.0,17.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57142857142857,0.0,0.0,0.0,0.0,0.0,22.285714285714285,30.714285714285715,62.857142857142854,26.0,11.714285714285714,4.0,48.0,55.142857142857146,14.714285714285714,62.285714285714285,36.0,44.857142857142854,0.0,0.0,8.817885349720552,0.0,0.0,0.0,0.0,0.0,0.0,12.69875991588787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6891062673324764,0.0,0.0,0.0,0.0,0.0,11.128501130653937,7.039731751228289,12.02661447716326,7.505553499465134,4.950778128903844,3.999999999999999,2.943920288775949,7.391850633117049,3.2929526894515178,2.8761274039126663,4.961758520831866,7.238878403745823
2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.142857142857142,29.428571428571427,16.857142857142858,29.0,59.42857142857143,64.71428571428571,35.142857142857146,65.14285714285714,25.571428571428573,59.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787642844707916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396195015265462,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.558994447570854,10.632065477908354,5.279919603593237,10.578504710249078,2.223865605492499,4.010191099319485,5.220967669059113,3.27638426890849,4.618065678641318,4.71933351687899
2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,43.142857142857146,37.0,24.285714285714285,5.285714285714286,0.0,55.57142857142857,65.0,11.428571428571429,55.857142857142854,9.857142857142858,58.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4988146348076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393671581447015,0.0,0.0,0.0,0.0,0.0,0.0,11.963095178861673,6.391959234627741,2.670065860738321,3.550414366925464,0.0,3.7216045109676044,2.581988897471611,3.168724716116976,4.300767215213558,3.0893717301540176,7.46374456912864
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,12.285714285714286,4.285714285714286,6.142857142857143,0.0,0.0,57.42857142857143,44.42857142857143,30.571428571428573,62.714285714285715,28.285714285714285,19.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6979458046124374,0.0,0.0,0.0,0.0,0.0,0.0,5.862367008195197,2.7664166758624407,3.9786847038674864,0.0,0.0,6.9858944372524965,4.352651861944913,5.259264582199513,3.5970509462897633,3.57047606345819,3.1730154759919387
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857142857142857,56.57142857142857,17.142857142857142,0.0,44.42857142857143,41.714285714285715,52.285714285714285,55.42857142857143,26.857142857142858,82.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496255699444029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763411392091283,12.979575792571266,8.276267192367328,0.0,4.638642775933612,4.694040221966805,8.760610670479991,4.258644669583118,2.1092604371762,5.94304029021817
2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.285714285714285,0.0,0.0,0.0,0.0,0.0,38.857142857142854,8.571428571428571,26.0,22.714285714285715,24.285714285714285,0.0,56.714285714285715,58.142857142857146,16.857142857142858,55.142857142857146,27.857142857142858,41.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.254088139427312,0.0,0.0,0.0,0.0,0.0,12.91442267099734,5.685642497752114,5.920102959207639,5.352855427198627,9.93482160242995,0.0,4.897590689086127,6.2694595021404815,8.078273540884869,2.61341385409757,4.04985932400345,5.016299961736982
2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,28.285714285714285,18.857142857142858,36.42857142857143,0.0,0.0,59.285714285714285,64.85714285714286,5.428571428571429,62.0,2.857142857142857,47.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.290535437975937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43671069022913,0.0,0.0,0.0,0.0,0.0,0.0,5.514976517302187,6.2542502555065225,12.129965145117634,0.0,0.0,5.083653943274069,7.503740563810797,3.5647556708976955,3.6253078686998625,1.8442777839082936,7.0126222448025315
