,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.0,32.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.857142857142854,0.0,0.0,0.0,0.0,0.0,58.285714285714285,46.714285714285715,52.57142857142857,60.0,73.57142857142857,25.142857142857142,73.57142857142857,76.0,62.42857142857143,55.714285714285715,41.714285714285715,53.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797020111822172,0.0,2.0570105777576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110060223670948,0.0,0.0,0.0,0.0,0.0,9.062519059327835,3.1450209001825464,3.8843835256253545,5.10834984072529,5.4460870306650655,2.75532878885513,1.477725776112657,1.0690449676496974,2.990915951893753,0.8081220356417685,0.5216405309573015,6.4507553742146495
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.857142857142858,0.0,19.142857142857142,0.0,0.0,17.857142857142858,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.285714285714285,0.0,0.0,0.0,0.0,0.0,57.42857142857143,42.57142857142857,60.142857142857146,51.142857142857146,56.57142857142857,26.0,66.71428571428571,52.0,50.714285714285715,49.0,45.714285714285715,30.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.540818979697426,0.0,6.96394993085503,0.0,0.0,11.64234588418824,0.0,0.0,0.0,5.905721888169825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521640530957301,0.0,0.0,0.0,0.0,0.0,7.779267754918908,3.0147031983513166,3.634678026145025,4.21125799228105,5.116998482449232,1.3972762620115435,1.0848367380851922,0.654653670707977,2.9897785052080494,1.4800257398019097,0.8081220356417685,6.650661058647238
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.857142857142858,0.0,0.0,0.0,0.0,0.0,47.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57142857142857,0.0,0.0,0.0,0.0,0.0,41.57142857142857,32.57142857142857,98.71428571428571,63.42857142857143,63.285714285714285,32.0,62.714285714285715,48.714285714285715,53.57142857142857,49.0,37.42857142857143,34.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.443335087974221,0.0,0.0,0.0,0.0,0.0,11.11290234994692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722412976277303,0.0,0.0,0.0,0.0,0.0,7.621576961111765,2.5714285714285707,1.2857142857142858,4.247448213519574,5.088335333150226,1.618347187425374,2.1011820450390677,1.5073515991756585,1.4937511563198211,0.7559289460184541,0.29738085706659034,7.944535622583827
2009-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,68.42857142857143,38.0,45.0,57.42857142857143,59.42857142857143,23.857142857142858,66.14285714285714,63.714285714285715,43.142857142857146,43.57142857142857,38.42857142857143,52.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578153908471388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706229152134288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4638501094227996,0.0,0.0,0.0,0.0,0.0,9.393151362402651,0.4879500364742665,2.734262327610589,3.3299302356280163,6.704146346201916,1.4708043058552858,1.3527497820325516,1.3041013273932525,3.3411473038647137,0.7514158970504524,0.8689660757568883,5.3826377470201585
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,55.285714285714285,48.857142857142854,51.714285714285715,69.42857142857143,59.285714285714285,22.142857142857142,61.714285714285715,63.42857142857143,40.0,40.714285714285715,37.0,39.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.893422733452174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675164651845803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429971585175824,0.0,0.0,0.0,0.0,0.0,9.503669180435336,1.5028317941009048,3.8465462908103594,4.455372053606121,5.388321965644052,0.594761714133181,1.9112983086085231,1.6162440712835375,3.0315798175994293,1.0168645954315536,0.5345224838248487,3.4146542937138205
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,24.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,0.0,0.0,0.0,0.0,6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,37.857142857142854,43.714285714285715,44.857142857142854,46.285714285714285,31.0,17.0,56.0,40.714285714285715,24.0,38.285714285714285,36.714285714285715,59.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369570517030843,0.0,6.675164651845803,0.0,0.0,0.0,0.0,0.0,0.0,9.364864135272269,0.0,0.0,0.0,0.0,6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,2.5727509827123995,0.0,0.0,0.0,0.0,0.0,7.62648446573665,1.4427864197660112,3.0033994345183768,7.383102605384314,4.705619740571601,2.70801280154532,1.877181270897812,1.6288220358559111,1.8126539343499313,0.6801360408136048,1.4093951035189278,7.276371226874871
2009-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.142857142857146,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.714285714285715,0.0,0.0,0.0,0.0,0.0,15.428571428571429,30.142857142857142,31.714285714285715,36.142857142857146,18.142857142857142,15.0,52.42857142857143,35.285714285714285,28.571428571428573,38.57142857142857,32.857142857142854,28.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.994432728449802,0.0,5.980125814889245,0.0,0.0,0.0,0.0,0.0,0.0,6.700593942604899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34011878852098,0.0,0.0,0.0,0.0,0.0,3.999149569459933,1.1635039736067254,4.161697717417312,3.966698107689949,3.535052848184279,1.3451854182690985,1.6882950382129365,1.0400156984686453,1.020204061220407,0.649437223665993,0.5947617141331802,6.062037555123515
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.714285714285715,0.0,25.285714285714285,0.0,0.0,0.0,0.0,65.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42857142857143,0.0,0.0,0.0,0.0,0.0,32.57142857142857,37.0,41.57142857142857,41.57142857142857,33.57142857142857,22.571428571428573,62.285714285714285,46.142857142857146,32.714285714285715,45.857142857142854,39.285714285714285,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.039731751228288,0.0,11.945739000669185,0.0,0.0,0.0,0.0,11.151400875970634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2697420596165128,0.0,0.0,0.0,0.0,0.0,6.113440083935061,2.0,3.3155990829579443,4.951465116783222,4.016970801707265,1.7162686943752472,1.5073515991756579,0.6700593942604905,2.306453531107111,0.7996597916069841,1.1278780268882866,5.004759639345235
2009-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42857142857143,0.0,0.0,16.714285714285715,0.0,0.0,0.0,33.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57142857142857,0.0,0.0,0.0,0.0,0.0,30.428571428571427,30.857142857142858,48.714285714285715,61.0,41.0,19.0,62.57142857142857,46.857142857142854,54.57142857142857,46.285714285714285,38.42857142857143,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.085012790928786,0.0,0.0,10.793989257064908,0.0,0.0,0.0,8.584117591804759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8368858592367532,0.0,0.0,0.0,0.0,0.0,5.626709868615782,1.2988744473319862,3.3715496346302705,4.6084807950229365,4.874618422184937,1.6761634196950514,2.2767682072156044,1.0562415720389924,3.859787453173227,0.9184429296183769,0.8411200825074137,3.5321651258386084
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.285714285714285,0.0,21.857142857142858,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.142857142857146,0.0,0.0,0.0,0.0,0.0,49.714285714285715,36.285714285714285,42.857142857142854,46.142857142857146,23.714285714285715,19.571428571428573,58.0,48.142857142857146,58.714285714285715,43.285714285714285,36.57142857142857,39.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.220693960490824,0.0,8.24167277122959,0.0,15.061777546396799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67005939426049,0.0,0.0,0.0,0.0,0.0,3.52348775879732,1.768969106762544,1.624640200879236,4.901061942402412,3.758889689879216,2.1696734761703844,1.5275252316519468,0.9863007227241894,4.195883956554416,1.0168645954315536,1.1308897225750398,4.362798827065279
2009-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,43.714285714285715,0.0,0.0,0.0,0.0,0.0,29.857142857142858,24.428571428571427,50.714285714285715,53.42857142857143,34.142857142857146,17.428571428571427,60.857142857142854,68.0,70.14285714285714,47.0,36.142857142857146,57.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686874136267686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.7781016494461046,0.0,0.0,0.0,0.0,0.0,3.7760433526855257,2.255756053776573,2.2115959085205943,4.576633941150692,2.4633366012147735,1.7975796274454166,1.0334540197243192,1.5430334996209192,3.680246960065973,1.2535663410560172,1.2426655572095129,3.7443835491660447
2009-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.0,0.0,0.0,6.285714285714286,0.0,0.0,0.0,0.0,29.428571428571427,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,0.0,0.0,0.0,0.0,0.0,24.285714285714285,30.857142857142858,42.714285714285715,38.0,29.428571428571427,16.857142857142858,56.142857142857146,47.57142857142857,47.285714285714285,38.142857142857146,28.571428571428573,35.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998866106008962,0.0,0.0,0.0,6.2857142857142865,0.0,0.0,0.0,0.0,10.866850296850032,0.0,0.0,0.0,0.0,5.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,1.643374659689276,0.0,0.0,0.0,0.0,0.0,4.979550016552393,2.5017001022026086,3.285714285714285,1.7728105208558367,4.122280591967456,1.1635039736067254,1.8313223355266106,1.1923794310046585,3.4414440886008864,0.7996597916069839,0.528120786019496,3.1428571428571432
2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,2.857142857142857,0.0,0.0,27.571428571428573,0.0,0.0,0.0,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.857142857142854,0.0,0.0,0.0,0.0,0.0,37.57142857142857,34.57142857142857,59.42857142857143,62.142857142857146,30.285714285714285,26.0,67.71428571428571,69.14285714285714,55.42857142857143,54.0,42.57142857142857,39.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,2.8571428571428568,0.0,0.0,13.571428571428571,0.0,0.0,0.0,9.023024215106295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0169351032902254,0.0,0.0,0.0,0.0,0.0,3.617794269185253,1.8880216763427624,2.180619646067678,6.196883131399017,3.3715496346302705,3.1547394428670255,2.5139068978696213,1.0334540197243194,2.7242923315024385,1.023532631438318,0.7514158970504525,4.618065678641319
2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,14.714285714285714,26.857142857142858,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.714285714285715,0.0,0.0,0.0,0.0,0.0,40.0,41.0,44.857142857142854,67.42857142857143,55.42857142857143,16.142857142857142,71.14285714285714,46.57142857142857,47.857142857142854,58.57142857142857,49.857142857142854,29.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668736780560655,0.0,0.0,0.0,9.498657262788164,10.114648903890812,0.0,0.0,0.0,6.145071583139188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0848367380851918,0.0,0.0,0.0,0.0,0.0,4.835385442852761,2.360387377408329,1.778557085426962,5.951618998850901,6.031098545030079,2.142857142857143,0.9618576131773423,1.0432810619146025,4.216907981586753,0.9965928350693498,1.2037356818823368,6.743099269260541
2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.142857142857142,0.0,18.428571428571427,0.0,13.571428571428571,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285714285714285,0.0,0.0,0.0,0.0,0.0,29.857142857142858,35.42857142857143,47.285714285714285,61.57142857142857,44.285714285714285,20.142857142857142,73.57142857142857,51.0,53.42857142857143,59.142857142857146,51.0,65.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04518136097461,0.0,4.980233035555201,0.0,8.76643257751147,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1011820450390672,0.0,0.0,0.0,0.0,0.0,5.8286181137252635,2.2872018968614913,2.1011820450390672,1.2697420596165125,5.967029594100462,1.7785570854269617,1.674132936309232,1.7320508075688772,2.102800206268535,0.5532833351724883,0.7559289460184543,7.140475793518464
2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.285714285714285,0.0,0.0,0.0,0.0,0.0,43.0,37.57142857142857,52.0,61.42857142857143,42.0,20.571428571428573,62.857142857142854,57.714285714285715,41.57142857142857,54.57142857142857,44.42857142857143,41.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350317363112247,0.0,0.0,0.0,0.0,0.0,0.0,5.707138387268051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.731773239859707,0.0,0.0,0.0,0.0,0.0,6.110100926607787,2.6534536601438155,1.8257418583505542,5.756392483297913,5.136239128092886,1.5865077379959698,1.5028317941009044,1.1487941030299824,3.6374843665652787,0.6851187890446742,1.2883570722351128,6.322403745067714
2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,0.0,38.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,42.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71428571428571,0.0,0.0,0.0,0.0,0.0,50.857142857142854,43.42857142857143,52.42857142857143,31.142857142857142,43.0,16.428571428571427,58.714285714285715,63.42857142857143,62.142857142857146,51.42857142857143,48.142857142857146,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7951222381615635,0.0,5.877432916424894,0.0,0.0,0.0,0.0,0.0,0.0,7.7547439945989645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112483144077984,0.0,0.0,0.0,0.0,0.0,6.825821323085879,2.4285714285714284,2.934662654882019,4.250650210365981,3.848314411469495,1.4937511563198211,1.9237152263546813,1.630908932337496,4.2450451308867505,0.8123201004396177,0.911006022367095,5.1223134654270455
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.0,32.285714285714285,0.0,8.428571428571429,24.571428571428573,0.0,0.0,0.0,31.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.285714285714285,0.0,0.0,0.0,0.0,0.0,65.28571428571429,39.0,33.285714285714285,19.285714285714285,15.714285714285714,13.857142857142858,60.285714285714285,44.857142857142854,35.142857142857146,48.285714285714285,43.57142857142857,52.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797020111822172,0.0,7.882211092116239,0.0,8.428571428571427,11.702374897057968,0.0,0.0,0.0,9.628119248955572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7281187915832428,0.0,0.0,0.0,0.0,0.0,8.662217591670288,2.581988897471611,2.4369603013188543,3.20501308008835,2.616015560918166,1.6246402008792364,1.6862791628215024,0.5084322977157766,2.1977106208027286,0.9931739816482961,0.8411200825074137,5.825699572601052
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.142857142857146,0.0,18.714285714285715,0.0,49.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,46.857142857142854,34.0,40.857142857142854,28.571428571428573,21.857142857142858,15.142857142857142,53.285714285714285,38.57142857142857,14.428571428571429,41.0,42.42857142857143,68.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.954737327429383,0.0,6.868542112289865,0.0,8.406346808612328,0.0,0.0,0.0,0.0,5.835033765765116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047065262876636,0.0,0.0,0.0,0.0,0.0,5.75048060694794,1.3273676061682242,2.558166860678722,3.47684273071844,3.838579669298401,1.4214106244380282,1.8608022554838017,1.1308897225750394,2.1915111426674,0.8451542547285165,1.0879675865519867,8.31767235886265
2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.285714285714285,0.0,6.428571428571429,0.0,19.571428571428573,0.0,0.0,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.285714285714285,0.0,0.0,0.0,0.0,0.0,38.57142857142857,36.0,48.714285714285715,50.285714285714285,35.0,22.428571428571427,63.42857142857143,45.42857142857143,48.42857142857143,50.0,46.857142857142854,67.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814236258047512,0.0,4.1853323407730825,0.0,9.314241892973165,0.0,0.0,0.0,0.0,4.802918613810186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248127849722015,0.0,0.0,0.0,0.0,0.0,3.9088248316630723,2.4003967925959167,3.4275792215101157,4.612169646005816,3.491486243775878,1.8368858592367534,1.1096362093077188,1.4937511563198207,2.3284691768376478,0.6546536707079771,1.0785477764672498,3.884383525625355
2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42857142857143,0.0,3.5714285714285716,0.0,0.0,10.714285714285714,0.0,0.0,0.0,10.714285714285714,0.0,0.0,0.0,0.0,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,45.285714285714285,0.0,0.0,0.0,0.0,0.0,40.285714285714285,31.714285714285715,41.57142857142857,58.714285714285715,44.285714285714285,18.0,68.42857142857143,48.57142857142857,53.285714285714285,44.714285714285715,44.857142857142854,37.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.911889177244237,0.0,3.571428571428571,0.0,0.0,7.357258436447661,0.0,0.0,0.0,5.330569011502858,0.0,0.0,0.0,0.0,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.2670604472047684,0.0,0.0,0.0,0.0,0.0,6.896218030866752,2.0669080394486383,1.5252968931473299,4.902449755524494,3.4690075822116873,0.9258200997725515,1.377664394427565,1.3248026422136718,2.8595228182861767,0.4738035414793426,1.1218303799418798,5.400302334695942
2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,34.57142857142857,8.857142857142858,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,58.42857142857143,33.0,46.142857142857146,45.57142857142857,61.857142857142854,27.142857142857142,73.42857142857143,47.0,49.57142857142857,46.42857142857143,45.57142857142857,57.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603311437484563,0.0,6.582289162004727,8.857142857142856,0.0,0.0,0.0,0.0,0.0,4.272997004604677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801360408136045,0.0,0.0,0.0,0.0,0.0,5.797606825058006,1.8387366263150307,1.4869042853329522,3.772438537207307,5.284427127705255,1.7241778085934925,1.306706927048785,1.023532631438318,3.7023618128428883,0.5281207860194956,0.8959470343917513,6.21004233885246
2010-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,38.142857142857146,41.42857142857143,43.285714285714285,37.142857142857146,55.42857142857143,19.714285714285715,71.14285714285714,69.57142857142857,70.57142857142857,49.0,46.42857142857143,71.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720774754816658,0.0,5.7238016005016075,0.0,13.867938847974361,0.0,0.0,0.0,0.0,5.661061653755331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0690449676496976,0.0,0.0,0.0,0.0,0.0,5.729741003988672,2.3284691768376478,3.6496202393066137,5.119656663658365,1.4285714285714284,2.3975611190807817,1.0562415720389924,0.8689660757568883,3.053936903775994,0.43643578047198495,0.7190318509781666,5.243719923818947
2010-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,39.0,0.0,6.428571428571429,23.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.857142857142854,0.0,0.0,0.0,0.0,0.0,52.285714285714285,34.285714285714285,43.857142857142854,47.142857142857146,60.0,17.428571428571427,65.71428571428571,55.57142857142857,54.285714285714285,38.857142857142854,40.714285714285715,52.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649126585781135,0.0,9.094739452798288,0.0,6.428571428571428,8.652002245558126,0.0,0.0,0.0,4.699833547493959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988744473319862,0.0,0.0,0.0,0.0,0.0,8.38000535774998,1.996595742213012,2.8820344288331454,3.7316444187552507,6.365831408685713,1.9982985960340272,1.6577995414789726,1.616244071283537,3.4895373258211926,0.704697551759464,0.8081220356417684,6.790850186722086
2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,15.285714285714286,0.0,5.428571428571429,0.0,0.0,0.0,0.0,40.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.142857142857146,0.0,0.0,0.0,0.0,0.0,41.0,39.142857142857146,48.714285714285715,48.42857142857143,34.857142857142854,18.714285714285715,72.28571428571429,67.42857142857143,44.57142857142857,60.0,54.142857142857146,67.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.504127789425758,0.0,7.827650276011149,0.0,5.428571428571429,0.0,0.0,0.0,0.0,12.46982753046151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7103128567683785,0.0,0.0,0.0,0.0,0.0,3.5388994791897552,1.056241572038992,0.918442929618376,3.228276429843484,4.437011925827107,1.1693361102674928,1.2481278497220152,0.99659283506935,1.743793659390529,0.3086066999241839,0.8844845533812716,8.026317256842205
