,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-01,6.571428571428571,0.0,43.0,10.0,0.0,16.714285714285715,0.0,0.0,0.0,28.428571428571427,0.0,24.571428571428573,5.428571428571429,7.428571428571429,7.285714285714286,19.571428571428573,0.0,36.0,0.0,0.0,13.857142857142858,0.0,6.714285714285714,48.142857142857146,0.0,51.714285714285715,26.571428571428573,0.0,0.0,0.0,27.571428571428573,0.0,39.42857142857143,20.285714285714285,0.0,15.714285714285714,21.142857142857142,25.142857142857142,38.0,49.0,51.285714285714285,46.857142857142854,90.85714285714286,53.142857142857146,88.28571428571429,90.0,47.57142857142857,19.714285714285715,6.571428571428571,0.0,13.792682670100666,3.572380825430676,0.0,10.855576328088986,0.0,0.0,0.0,1.7162686943752472,0.0,5.69401165326196,3.504127789425758,1.9254825351576883,2.7404751561786966,2.750386491084505,0.0,12.882250616735453,0.0,0.0,5.60793897896872,0.0,4.4439058630587445,11.636209028039058,0.0,12.992148335334958,0.7514158970504523,0.0,0.0,0.0,0.36885555678165877,0.0,12.78365240091747,10.236987758483789,0.0,7.586687230224514,0.9110060223670947,0.5084322977157764,0.816496580927726,1.786190412715338,1.7003401020340116,2.303502213799585,0.40406101782088455,1.056241572038992,1.3577692789888807,0.5345224838248492,1.3248026422136716,0.521640530957301
2010-07-01,6.571428571428571,34.142857142857146,6.428571428571429,7.857142857142857,19.571428571428573,0.0,0.0,0.0,0.0,25.142857142857142,29.285714285714285,18.714285714285715,23.714285714285715,10.428571428571429,0.0,14.571428571428571,0.0,20.285714285714285,61.285714285714285,0.0,14.0,0.0,45.42857142857143,54.142857142857146,30.142857142857142,33.0,0.0,0.0,12.571428571428571,0.0,31.285714285714285,23.142857142857142,15.571428571428571,0.0,0.0,0.0,20.0,23.0,38.142857142857146,17.0,34.142857142857146,46.42857142857143,85.42857142857143,43.857142857142854,82.14285714285714,84.28571428571429,47.142857142857146,17.285714285714285,6.57142857142857,16.430848703449442,6.428571428571428,3.757079485252262,9.291207166576628,0.0,0.0,0.0,0.0,0.9863007227241898,9.787538933120365,6.468658084561741,6.2857142857142865,1.8498023428147647,0.0,3.161201872533857,0.0,13.139751185790765,14.696475582867585,0.0,5.686240703077327,0.0,14.667516982153753,10.653478241375245,10.666879249582328,13.221555271961156,0.0,0.0,8.161632489763257,0.0,0.3595159254890832,8.435832223682644,7.583996756507816,0.0,0.0,0.0,0.6172133998483674,0.377964473009227,0.8288997707394863,0.8728715609439694,2.097941978277208,2.966937998751469,0.868966075756889,0.8844845533812716,1.3702375780893483,0.7781016494461039,0.6700593942604901,0.28571428571428575
2010-08-01,22.0,0.0,12.571428571428571,8.285714285714286,45.0,0.0,0.0,0.0,13.857142857142858,26.428571428571427,27.0,21.428571428571427,4.142857142857143,7.428571428571429,7.714285714285714,21.285714285714285,10.285714285714286,60.857142857142854,10.714285714285714,21.142857142857142,37.0,0.0,25.285714285714285,17.428571428571427,0.0,12.571428571428571,10.857142857142858,0.0,0.0,0.0,18.571428571428573,0.0,12.714285714285714,23.142857142857142,0.0,0.0,19.571428571428573,28.428571428571427,48.857142857142854,19.714285714285715,23.857142857142858,52.142857142857146,82.57142857142857,49.57142857142857,81.57142857142857,81.42857142857143,45.57142857142857,17.571428571428573,10.444866590590713,0.0,8.114822249196491,3.944340645691203,8.984112962017212,0.0,0.0,0.0,13.857142857142858,1.7023393268304265,7.4129873163510105,1.1096362093077183,4.142857142857142,2.9909159518937534,5.352855427198627,4.400834800214104,6.642985149816328,11.53963887243108,5.06488511463881,10.005780642133995,8.48247493084306,0.0,6.56728647926069,6.274882441915859,0.0,8.114822249196491,5.1382254275399095,0.0,0.0,0.0,0.2973808570665905,0.0,8.207761384127558,10.937982253702597,0.0,0.0,1.043281061914602,0.4285714285714284,1.31707777961327,1.0626625525914952,1.5800628593368629,1.7918940687835032,0.36885555678165843,0.8689660757568887,1.4777257761126563,0.6494372236659931,0.7824607964359513,0.48092880658867054
2010-09-01,18.571428571428573,0.0,19.0,6.428571428571429,16.857142857142858,0.0,0.0,0.0,0.0,26.142857142857142,18.428571428571427,19.142857142857142,14.0,6.142857142857143,13.714285714285714,22.571428571428573,34.714285714285715,45.714285714285715,9.714285714285714,6.857142857142857,38.57142857142857,0.0,7.428571428571429,3.5714285714285716,0.0,33.42857142857143,50.714285714285715,0.0,41.0,0.0,18.714285714285715,13.571428571428571,0.0,28.142857142857142,0.0,63.857142857142854,28.142857142857142,31.285714285714285,39.714285714285715,26.285714285714285,44.714285714285715,49.714285714285715,81.71428571428571,52.857142857142854,81.42857142857143,83.85714285714286,47.0,18.0,8.801669600428207,0.0,7.309485031694875,3.061723315367335,8.007224628952494,0.0,0.0,0.0,0.0,1.6536909861128892,7.891698902303981,3.9606912060815818,5.131601439446884,3.5283111529224196,4.3244283173743145,4.208026020974357,10.977713973393215,13.081637959394849,4.586285382032192,6.857142857142857,5.213796454541331,0.0,3.637484366565278,3.571428571428571,0.0,5.635166549518863,11.959682838831561,0.0,13.363062095621219,0.0,0.2857142857142857,6.398873200126137,0.0,9.979570969470275,0.0,9.001133715441922,1.3170777796132696,0.5654448612875199,0.9931739816482957,1.2093738189714567,2.1011820450390672,2.189958530965127,0.74687557815991,1.0101525445522106,1.3602720816272094,0.4592214648091877,0.4879500364742664,0.3779644730092272
2010-10-01,0.0,0.0,0.0,6.142857142857143,18.0,0.0,0.0,0.0,0.0,22.285714285714285,13.285714285714286,4.428571428571429,34.0,5.857142857142857,14.571428571428571,17.428571428571427,0.0,0.0,18.857142857142858,0.0,51.285714285714285,0.0,49.42857142857143,4.142857142857143,18.142857142857142,42.57142857142857,22.142857142857142,0.0,0.0,0.0,15.571428571428571,0.0,36.57142857142857,0.0,0.0,0.0,30.142857142857142,22.428571428571427,38.142857142857146,33.857142857142854,46.142857142857146,41.0,76.0,52.714285714285715,80.28571428571429,80.14285714285714,46.285714285714285,16.428571428571427,0.0,0.0,0.0,2.9473844048464346,8.605092622837889,0.0,0.0,0.0,0.0,0.9931739816482955,7.344302248015402,2.8607120563572552,10.679307985427663,2.1092604371762,4.740188578010588,1.7842851423995425,0.0,0.0,6.408434068544697,0.0,5.718450862961825,0.0,9.70482732815931,4.142857142857142,8.567459398457496,16.55849248782593,8.342172183232247,0.0,0.0,0.0,0.3688555567816587,0.0,8.343395285970763,0.0,0.0,0.0,1.07854777646725,0.5714285714285715,0.9367769320431429,1.2037356818823366,1.765119332652442,1.9760470401187076,0.6172133998483676,0.6441785361175564,1.2093738189714558,0.9110060223670948,0.9689042833036098,0.5714285714285714
2010-11-01,0.0,0.0,6.142857142857143,0.0,26.714285714285715,22.285714285714285,0.0,8.857142857142858,0.0,30.428571428571427,2.4285714285714284,24.571428571428573,37.285714285714285,7.571428571428571,21.857142857142858,15.714285714285714,24.857142857142858,0.0,19.0,0.0,14.428571428571429,0.0,6.428571428571429,0.0,0.0,19.714285714285715,26.857142857142858,0.0,29.285714285714285,0.0,17.142857142857142,25.428571428571427,37.142857142857146,15.571428571428571,0.0,0.0,18.142857142857142,21.714285714285715,33.714285714285715,33.857142857142854,39.0,41.714285714285715,71.71428571428571,50.857142857142854,88.57142857142857,75.28571428571429,41.42857142857143,15.857142857142858,0.0,0.0,6.142857142857142,0.0,7.086923859892834,6.2819252649178825,0.0,5.75461955810316,0.0,2.287201896861491,2.4285714285714284,8.590851010722709,6.8268178660976995,2.202348777113748,5.973865986941117,2.14602939795119,9.61008540527079,0.0,4.670066788550653,0.0,5.349041493385443,0.0,4.151059204228097,0.0,0.0,7.026190072775964,6.29976783936773,0.0,8.52367650867217,0.0,0.34006802040680234,9.226920094038352,11.460965993169975,7.825042652727639,0.0,0.0,0.5532833351724881,0.3595159254890833,0.5654448612875199,1.4214106244380285,2.526054706642827,2.4660966430902955,0.35951592548908284,0.9110060223670952,1.8368858592367525,0.4738035414793432,1.1308897225750398,0.40406101782088427
2010-12-01,16.142857142857142,18.285714285714285,0.0,0.0,0.0,15.0,0.0,0.0,0.0,30.285714285714285,7.0,23.0,11.714285714285714,5.0,23.714285714285715,20.571428571428573,17.857142857142858,0.0,0.0,31.571428571428573,1.5714285714285714,0.0,13.428571428571429,11.428571428571429,5.571428571428571,0.0,8.714285714285714,0.0,19.285714285714285,0.0,16.142857142857142,0.0,11.714285714285714,33.42857142857143,0.0,27.285714285714285,25.0,19.428571428571427,40.57142857142857,29.428571428571427,48.142857142857146,35.42857142857143,57.142857142857146,53.857142857142854,77.57142857142857,61.42857142857143,41.57142857142857,17.428571428571427,7.654530471210751,11.96565379527167,0.0,0.0,0.0,7.214403582252592,0.0,0.0,0.0,1.2670604472047684,3.3094381626464866,9.222126601148949,4.481253468959463,1.8126539343499313,8.7578924560712,2.8440174707884016,6.337449432233952,0.0,0.0,9.33211848264635,1.5714285714285716,0.0,3.657068451624053,5.397782361467411,5.571428571428571,0.0,4.132993183282695,0.0,6.923783323458648,0.0,0.40406101782088427,0.0,5.680854587431139,10.614135101155357,0.0,11.855708461717995,1.1547005383792515,0.4809288065886703,1.043281061914602,0.8959470343917513,1.100401905551557,1.212183053462653,0.4040610178208842,0.5947617141331806,1.3602720816272087,0.36885555678165866,0.6116777418411966,0.48092880658867054
2011-01-01,29.0,0.0,0.0,5.857142857142857,16.714285714285715,8.142857142857142,0.0,0.0,13.714285714285714,73.57142857142857,19.142857142857142,44.42857142857143,23.714285714285715,9.142857142857142,19.428571428571427,80.0,28.857142857142858,0.0,22.857142857142858,23.285714285714285,25.714285714285715,0.0,36.142857142857146,5.0,28.0,14.714285714285714,47.857142857142854,0.0,3.7142857142857144,0.0,21.857142857142858,0.0,9.714285714285714,31.714285714285715,14.0,3.5714285714285716,58.714285714285715,30.857142857142858,52.857142857142854,48.714285714285715,73.14285714285714,64.57142857142857,95.57142857142857,73.0,96.85714285714286,95.14285714285714,69.14285714285714,21.428571428571427,6.928203230275509,0.0,0.0,2.1092604371762,9.49113442392748,5.266373883190503,0.0,0.0,8.852533362759809,2.6444654051266325,6.752172741769413,8.93057120462159,4.4546085591178475,1.056241572038992,4.576633941150692,4.287301293465668,10.053259531658593,0.0,4.522054797526975,7.366960624540992,6.777814951015119,0.0,7.5164219306433155,3.2732683535398857,8.914941978285135,9.573560530152289,10.773487235379468,0.0,3.714285714285714,0.0,0.3400680204068022,0.0,4.632772931410907,10.049198702275875,6.600865744084525,3.571428571428571,1.084836738085193,0.5084322977157767,0.5532833351724884,1.426188488749708,1.5028317941009048,2.0101781827814698,0.528120786019496,1.1547005383792515,0.737711113563318,0.884484553381272,1.0562415720389926,0.4285714285714287
2011-02-01,25.285714285714285,11.142857142857142,0.0,6.142857142857143,11.285714285714286,16.142857142857142,0.0,23.714285714285715,0.0,62.142857142857146,15.0,9.428571428571429,13.857142857142858,9.0,9.142857142857142,61.714285714285715,25.857142857142858,4.571428571428571,24.285714285714285,29.285714285714285,19.857142857142858,0.0,26.571428571428573,38.57142857142857,12.0,23.571428571428573,38.0,0.0,42.285714285714285,0.0,20.0,0.0,11.285714285714286,38.0,20.142857142857142,15.142857142857142,38.42857142857143,28.0,51.857142857142854,37.285714285714285,54.285714285714285,55.714285714285715,95.42857142857143,73.85714285714286,95.28571428571429,95.85714285714286,55.42857142857143,21.714285714285715,7.542622651477735,7.24545365311626,0.0,2.1977106208027286,5.348405573334052,6.056985622397661,0.0,10.209039611830212,0.0,2.955451552225315,4.353433237386437,4.834681960570307,5.373783678229722,2.0701966780270626,2.923049381566249,4.699109772399578,7.756498263141845,4.571428571428571,4.502455868027738,12.447440520452549,3.0113165245261673,0.0,9.27068380602491,6.432274065978839,5.707138387268051,9.428571428571429,8.48528137423857,0.0,7.614879812434542,0.0,0.21821789023599203,0.0,5.321628312007186,8.2577524902649,10.365759962098135,5.692219298675841,0.8411200825074135,0.4364357804719848,0.9110060223670947,0.7468755781599107,1.8350332255235897,2.494892742367569,0.5714285714285712,0.7046975517594637,0.9440108381713802,0.911006022367095,0.8411200825074142,0.6441785361175563
2011-03-01,24.142857142857142,10.142857142857142,6.428571428571429,12.0,27.285714285714285,13.142857142857142,0.0,0.0,46.0,63.42857142857143,16.0,32.142857142857146,36.714285714285715,24.0,28.428571428571427,59.285714285714285,33.285714285714285,0.0,28.0,7.714285714285714,22.285714285714285,0.0,21.714285714285715,24.857142857142858,45.142857142857146,6.857142857142857,26.0,0.0,31.857142857142858,0.0,21.571428571428573,0.0,12.0,0.0,0.0,13.0,25.428571428571427,28.714285714285715,47.285714285714285,46.857142857142854,59.285714285714285,62.0,94.85714285714286,72.85714285714286,99.0,96.71428571428571,46.57142857142857,22.285714285714285,7.929536620787379,6.591583997176758,4.319706465210134,2.7774602993176543,9.096609221008007,4.99251139888806,0.0,0.0,13.971058520759128,1.4937511563198211,3.6968455021364726,4.852238420262841,6.837272798399073,2.6457513110645903,5.597010864045638,4.486563462237023,4.390001007236492,0.0,7.396910551999781,4.998639270623869,3.4275792215101157,0.0,3.32174857649434,4.67225127457729,10.556939878195609,4.447731210984997,4.540820148282424,0.0,7.136187362172269,0.0,0.20203050891044225,0.0,4.391550328268399,0.0,0.0,4.8550415622761225,1.7162686943752472,0.2857142857142857,0.5654448612875196,1.5185922589620924,1.9726014454483793,2.3502786055720124,0.7693092581620715,0.8288997707394861,0.5773502691896261,0.8081220356417697,0.6494372236659931,0.2857142857142854
2011-04-01,17.857142857142858,44.42857142857143,6.571428571428571,11.428571428571429,25.285714285714285,37.0,0.0,0.0,0.0,83.85714285714286,59.42857142857143,18.571428571428573,21.714285714285715,34.142857142857146,15.285714285714286,85.14285714285714,43.714285714285715,16.714285714285715,34.714285714285715,33.857142857142854,37.285714285714285,0.0,34.142857142857146,19.857142857142858,13.714285714285714,4.0,12.428571428571429,0.0,8.714285714285714,0.0,22.857142857142858,4.428571428571429,15.428571428571429,0.0,0.0,0.0,24.714285714285715,20.857142857142858,36.42857142857143,36.857142857142854,63.142857142857146,45.0,83.14285714285714,68.42857142857143,92.57142857142857,83.85714285714286,45.0,20.571428571428573,6.337449432233952,13.536295376394785,4.33071611177832,3.379610733129334,10.756425069329905,12.106668764421885,0.0,0.0,0.0,2.175935173103974,4.576633941150693,6.882888177201773,7.0633672184436955,5.857142857142857,3.1525823558162727,5.945901235018845,8.308670989119872,7.972316045494665,5.990922838977735,9.437585878331616,5.383901425344182,0.0,8.247448585063463,6.776811202035011,6.468658084561742,4.0,4.989785484735138,0.0,5.626105333575776,0.0,0.3400680204068024,4.428571428571428,7.9518106439355565,0.0,0.0,0.0,0.8370664681546165,0.45922146480918846,0.7190318509781669,1.4708043058552858,1.5649215928719027,1.527525231651947,0.5947617141331809,0.5281207860194973,1.1308897225750385,0.5532833351724871,0.8164965809277259,0.6851187890446742
2011-05-01,13.142857142857142,10.571428571428571,0.0,9.857142857142858,0.0,46.285714285714285,0.0,9.857142857142858,58.0,100.0,81.57142857142857,14.142857142857142,37.857142857142854,25.857142857142858,45.57142857142857,95.42857142857143,40.142857142857146,0.0,39.57142857142857,24.857142857142858,21.142857142857142,0.0,33.142857142857146,13.285714285714286,26.142857142857142,19.857142857142858,52.42857142857143,0.0,18.142857142857142,0.0,26.142857142857142,18.0,14.857142857142858,0.0,14.714285714285714,0.0,25.571428571428573,22.714285714285715,36.0,44.42857142857143,52.0,46.714285714285715,90.28571428571429,55.285714285714285,89.57142857142857,89.57142857142857,43.0,21.428571428571427,6.235186526512914,6.8551584430202315,0.0,3.9244567196260025,0.0,4.989103773483273,0.0,4.978183697411142,16.987390281365425,0.0,5.222921745979528,3.150423791813922,12.99528957047161,3.120047095405936,4.264231873314086,3.0694899751396796,13.500314937117599,0.0,5.605512350132055,4.216907981586753,2.6675168712687465,0.0,6.092261177797895,5.405967979549858,7.781016494461044,8.247448585063463,7.013107262076329,0.0,4.7680912195081815,0.0,0.3400680204068024,4.932882862316247,9.592726836685454,0.0,6.937524897301651,0.0,0.7190318509781666,0.18442777839082927,0.5773502691896265,1.3248026422136718,1.5118578920369088,2.6878411031752543,0.6060915267313275,1.1278780268882864,0.7190318509781666,0.9221388919541466,0.6900655593423543,0.5281207860194962
2011-06-01,13.0,0.0,2.7142857142857144,21.571428571428573,21.571428571428573,13.714285714285714,0.0,20.428571428571427,16.0,71.57142857142857,62.285714285714285,11.714285714285714,22.142857142857142,16.428571428571427,3.142857142857143,57.142857142857146,39.42857142857143,0.0,37.857142857142854,4.571428571428571,37.0,0.0,20.857142857142858,42.0,12.428571428571429,27.714285714285715,36.142857142857146,0.0,27.857142857142858,0.0,23.428571428571427,0.0,37.57142857142857,14.428571428571429,25.428571428571427,0.0,20.428571428571427,22.285714285714285,37.142857142857146,35.285714285714285,62.857142857142854,49.714285714285715,91.42857142857143,52.285714285714285,92.85714285714286,90.85714285714286,43.42857142857143,22.142857142857142,6.148944934663491,0.0,2.7142857142857144,4.740188578010589,8.632323372228422,6.671596816477495,0.0,9.117897478134347,10.36477551269546,2.706756474499488,6.739062693460757,4.581090978994319,5.500772982169009,3.108032166110613,2.028705562299123,4.267421276806579,6.046869094857283,0.0,8.18950714090197,4.571428571428571,6.722386197658997,0.0,6.634787725561783,7.828519290754433,5.935595380162533,9.091372900969896,10.029548181981772,0.0,9.497941058658002,0.0,0.2973808570665904,0.0,10.12977022927762,6.820337733772506,12.77433651777609,0.0,0.7190318509781666,0.3595159254890833,0.6700593942604895,1.0168645954315534,1.6963345838625594,1.2093738189714573,0.36885555678165854,0.4738035414793427,0.5947617141331817,0.7046975517594632,0.8123201004396187,0.4040610178208841
2011-07-01,22.714285714285715,0.0,0.0,15.142857142857142,0.0,0.0,0.0,0.0,0.0,64.42857142857143,69.85714285714286,14.142857142857142,16.857142857142858,29.428571428571427,4.571428571428571,48.857142857142854,20.142857142857142,0.0,37.714285714285715,0.0,10.428571428571429,0.0,18.571428571428573,14.714285714285714,0.0,0.0,35.42857142857143,0.0,28.0,0.0,23.0,0.0,25.285714285714285,5.0,10.428571428571429,9.714285714285714,24.142857142857142,21.857142857142858,39.714285714285715,20.142857142857142,38.57142857142857,46.57142857142857,89.0,47.142857142857146,81.0,86.14285714285714,40.57142857142857,21.142857142857142,11.679681758780697,0.0,0.0,4.388451139224469,0.0,0.0,0.0,0.0,0.0,2.068553012283188,10.046152003032166,4.431642560305708,5.675463360267731,7.5965441480450355,1.7023393268304265,2.7896797173098684,13.13379604834245,0.0,5.008156612273743,0.0,0.2973808570665904,0.0,7.438180598254179,3.85890612254108,0.0,0.0,7.686900244841849,0.0,6.410556769519953,0.0,0.2182178902359924,0.0,8.623650441592325,5.0,6.732498095970387,6.270544465288199,1.724177808593493,0.5532833351724881,0.3595159254890833,0.5084322977157768,1.7023393268304263,1.36027208162721,0.6172133998483681,0.5947617141331809,0.975900072948533,0.45922146480918813,0.6851187890446743,0.34006802040680245
2011-08-01,0.0,5.142857142857143,15.714285714285714,0.0,29.857142857142858,16.571428571428573,0.0,0.0,0.0,57.142857142857146,25.0,34.57142857142857,2.857142857142857,8.428571428571429,10.142857142857142,40.714285714285715,34.57142857142857,16.857142857142858,18.571428571428573,0.0,30.857142857142858,0.0,32.42857142857143,0.0,27.857142857142858,40.42857142857143,25.0,0.0,12.428571428571429,0.0,25.428571428571427,12.714285714285714,10.714285714285714,40.714285714285715,15.857142857142858,4.857142857142857,21.857142857142858,27.428571428571427,39.285714285714285,22.571428571428573,32.714285714285715,64.85714285714286,86.14285714285714,49.285714285714285,89.42857142857143,85.28571428571429,44.714285714285715,21.571428571428573,0.0,5.142857142857142,6.034481418182888,0.0,1.5800628593368629,6.538738566483319,0.0,0.0,0.0,1.2616801237611206,5.5763104374880434,5.622476758329836,2.8571428571428568,0.8411200825074139,3.0505937862946606,4.5445639201676755,5.2637897937890035,8.078273540884869,4.336210452507509,0.0,6.566250547953786,0.0,8.879771401114693,0.0,14.877961604218457,10.380515499762828,7.511895328648518,0.0,8.885132426210232,0.0,0.36885555678165866,6.128443777114358,5.2222704682482135,9.450911484674716,7.478313317054001,4.857142857142857,0.4040610178208841,0.29738085706659045,0.6801360408136045,0.8959470343917515,0.9184429296183766,2.0050955496597425,0.5947617141331802,0.7142857142857142,0.7824607964359519,0.7781016494461049,0.6060915267313264,0.5281207860194961
2011-09-01,4.571428571428571,0.0,13.142857142857142,1.7142857142857142,7.142857142857143,11.714285714285714,0.0,11.714285714285714,0.0,53.714285714285715,54.142857142857146,42.857142857142854,24.0,10.142857142857142,3.142857142857143,35.714285714285715,40.0,16.285714285714285,46.857142857142854,46.42857142857143,48.57142857142857,0.0,46.0,3.0,20.714285714285715,10.714285714285714,23.0,0.0,0.0,0.0,35.57142857142857,0.0,21.285714285714285,0.0,40.42857142857143,27.142857142857142,35.285714285714285,32.142857142857146,42.285714285714285,29.714285714285715,58.42857142857143,75.71428571428571,90.57142857142857,59.0,95.14285714285714,92.0,49.285714285714285,24.285714285714285,4.571428571428571,0.0,5.016299961736982,1.7142857142857142,4.615855548972432,6.112883684381334,0.0,5.651440127100709,0.0,1.6862791628215024,3.5215565513303466,6.850194892703944,5.822779568622009,3.290886198699237,3.1428571428571423,3.1069375958473633,8.957571949925672,7.772706477565878,8.302118408456193,10.255909197598609,6.19468721243163,0.0,5.037951208671276,3.0,8.498499267277627,5.06488511463881,6.796357567879737,0.0,0.0,0.0,0.2973808570665901,0.0,6.823329328799225,0.0,9.182947817136112,8.64216841018109,1.127878026888286,0.2608202654786505,0.8081220356417685,0.9689042833036096,1.8238779049719571,2.211595908520594,0.5714285714285713,0.4879500364742672,1.0562415720389917,0.6546536707079771,1.1278780268882866,0.3595159254890833
2011-10-01,0.0,0.0,0.0,0.0,10.857142857142858,24.0,0.0,0.0,0.0,49.142857142857146,5.857142857142857,38.0,24.714285714285715,11.0,15.428571428571429,39.0,40.0,20.142857142857142,19.714285714285715,12.285714285714286,19.142857142857142,0.0,30.714285714285715,15.0,24.285714285714285,49.285714285714285,27.428571428571427,0.0,10.857142857142858,0.0,20.142857142857142,33.714285714285715,35.857142857142854,4.571428571428571,9.285714285714286,0.0,21.714285714285715,28.428571428571427,43.42857142857143,28.142857142857142,50.857142857142854,61.42857142857143,86.57142857142857,57.714285714285715,87.0,94.14285714285714,44.0,21.857142857142858,0.0,0.0,0.0,0.0,5.142857142857142,5.163977794943222,0.0,0.0,0.0,1.8051325162880822,2.832032514514144,5.584843434732632,3.8465462908103603,2.171240593367238,3.3441999744913216,3.1091263510296048,8.231761947596928,7.265143696112974,4.528819281184959,5.792911455326389,3.1428571428571423,0.0,7.9543767099338085,4.336994790119514,11.33203273849818,11.726474494989219,5.907449465181522,0.0,5.161342439938753,0.0,0.3400680204068024,8.152458833628883,9.318257990246305,4.571428571428571,5.994895788102082,0.0,1.0626625525914952,0.36885555678165893,0.4285714285714287,1.5185922589620928,2.1868500006104834,1.5865077379959693,0.20203050891044225,0.9440108381713814,1.3093073414159557,0.6335302236023828,0.3086066999241839,0.26082026547865056
2011-11-01,7.285714285714286,0.0,10.285714285714286,4.0,10.285714285714286,20.857142857142858,0.0,5.0,0.0,55.285714285714285,38.142857142857146,28.0,15.714285714285714,15.142857142857142,26.142857142857142,40.714285714285715,24.0,0.0,27.428571428571427,4.142857142857143,6.571428571428571,0.0,43.714285714285715,16.714285714285715,16.285714285714285,6.857142857142857,14.428571428571429,0.0,25.142857142857142,0.0,21.857142857142858,0.0,24.142857142857142,13.142857142857142,9.142857142857142,0.0,26.285714285714285,27.285714285714285,51.142857142857146,37.714285714285715,51.714285714285715,66.0,87.28571428571429,59.142857142857146,89.14285714285714,88.14285714285714,44.285714285714285,24.0,4.704173859529457,0.0,5.083653943274069,2.7255405754769875,4.868334445383641,9.389529557231418,0.0,3.2732683535398857,0.0,1.569262576503246,2.9554515522253144,5.4335816478460615,4.121455393161878,3.3553693390386314,5.949904246642772,2.570105479716883,5.503245795502349,0.0,7.23370794352695,4.142857142857142,2.689106267332476,0.0,8.419688620286681,7.539465326862773,5.759936696553124,4.447731210984997,2.974952123321386,0.0,9.615039240265052,0.0,0.26082026547865045,0.0,7.487858653238879,6.216064332221226,5.90168890850654,0.0,0.6060915267313264,0.42056004125370716,1.2426655572095133,1.2670604472047684,1.2093738189714565,1.5430334996209198,0.4738035414793429,0.9367769320431429,1.33503293036916,0.7377111135633174,0.5216405309573009,0.4364357804719847
2011-12-01,7.714285714285714,12.571428571428571,13.857142857142858,9.285714285714286,25.714285714285715,0.0,0.0,17.142857142857142,6.142857142857143,42.142857142857146,34.857142857142854,9.428571428571429,17.714285714285715,18.714285714285715,16.0,30.857142857142858,0.0,0.0,23.857142857142858,18.142857142857142,7.428571428571429,0.0,17.0,11.714285714285714,0.0,0.0,32.285714285714285,0.0,13.571428571428571,0.0,19.0,0.0,19.285714285714285,10.857142857142858,0.0,5.142857142857143,31.428571428571427,23.0,40.714285714285715,29.714285714285715,53.0,62.285714285714285,69.28571428571429,52.57142857142857,85.71428571428571,69.71428571428571,41.0,20.428571428571427,4.998639270623869,8.219770425646944,5.124305162786516,3.7588896898792163,5.92297498332225,0.0,0.0,4.934951012583472,6.142857142857142,0.828899770739486,5.849007125465098,3.663573215793973,3.2272226428299855,4.3244283173743145,6.484413546930751,2.649605284427344,0.0,0.0,6.0766084346473415,4.72293578709044,2.974952123321386,0.0,3.7416573867739413,3.1145915096700625,0.0,0.0,7.963351429291222,0.0,4.873920602637709,0.0,0.21821789023599236,0.0,6.101187572589319,5.479088260218602,0.0,3.348265872618466,1.2508500511013045,0.3779644730092272,0.865042958313569,1.1895234282663616,2.497617912751116,2.2436607598837615,0.35951592548908373,0.812320100439618,0.6801360408136045,0.5654448612875191,0.5345224838248485,0.6494372236659931
