,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-01,6.714285714285714,0.0,17.714285714285715,43.285714285714285,12.285714285714286,0.0,2.0,6.857142857142857,4.571428571428571,83.85714285714286,26.142857142857142,26.0,35.285714285714285,33.285714285714285,42.857142857142854,31.0,37.142857142857146,31.142857142857142,20.0,0.0,0.0,0.0,40.714285714285715,41.714285714285715,32.42857142857143,7.571428571428571,10.857142857142858,12.142857142857142,3.142857142857143,2.857142857142857,48.285714285714285,26.142857142857142,13.428571428571429,18.714285714285715,20.142857142857142,19.714285714285715,63.142857142857146,25.0,56.57142857142857,46.714285714285715,39.714285714285715,34.57142857142857,72.85714285714286,79.0,57.142857142857146,73.0,68.42857142857143,82.71428571428571,2.3975611190807817,0.0,2.4467109673647864,12.058812793405266,5.0930124199931095,0.0,1.9999999999999996,3.535052848184279,4.571428571428571,4.306299767442443,8.49769876812196,4.12310562561766,10.999381553424863,4.907304010662191,8.39906052407499,7.461009761866465,8.894697648515288,2.1977106208027286,5.2960002877283765,0.0,0.0,0.0,6.519984975568015,5.69759467091277,5.3267391206876225,3.624369520588196,2.987502312639642,4.954212115672362,3.1428571428571423,2.8571428571428568,0.4205600412537071,7.869254733964787,3.4076744119647318,2.8091202292862145,4.447731210984997,4.779491334333182,6.59880426191555,2.058663459163551,0.6494372236659932,3.475864303027554,2.8595228182861767,1.043281061914602,1.010152544552211,1.2535663410560176,1.9570211988604296,0.6172133998483676,1.4118063886070078,1.5073515991756576
2015-03-01,10.857142857142858,0.0,10.428571428571429,11.142857142857142,30.714285714285715,0.0,19.285714285714285,12.857142857142858,25.285714285714285,72.85714285714286,21.428571428571427,40.0,13.857142857142858,33.857142857142854,1.7142857142857142,7.428571428571429,24.714285714285715,30.571428571428573,22.0,10.0,0.0,0.0,23.857142857142858,27.571428571428573,33.142857142857146,4.0,30.428571428571427,0.0,21.0,12.428571428571429,51.57142857142857,27.428571428571427,19.571428571428573,30.0,16.428571428571427,13.142857142857142,58.714285714285715,25.714285714285715,53.42857142857143,52.42857142857143,54.57142857142857,37.285714285714285,72.28571428571429,89.71428571428571,54.857142857142854,74.28571428571429,66.14285714285714,94.57142857142857,4.16578221905546,0.0,3.2060741670500774,4.026274252176756,6.642985149816328,0.0,12.620305417997514,4.142857142857142,7.399209371259059,4.522054797526975,5.089003751587679,5.47722557505166,2.890283981998765,5.284427127705255,1.7142857142857142,3.0772370326482883,7.110402459020986,6.955152741663115,5.420419945073664,4.840306956027833,0.0,0.0,3.581889441731712,3.9812485649673297,4.388451139224469,2.591193878173865,7.643413419898402,0.0,5.080307452263475,7.723979799661456,0.5281207860194956,5.4065971291568236,4.241838902989075,2.390457218668787,4.466047271502231,4.2896807042270275,4.902449755524494,2.4271704642618395,0.782460796435952,3.822596617217043,3.2576440717118227,1.3041013273932525,1.0848367380851922,2.327007947213451,1.6392299502912862,0.5216405309573007,1.3350329303691606,1.2883570722351125
2015-04-01,17.285714285714285,0.0,6.571428571428571,8.142857142857142,14.285714285714286,3.5714285714285716,2.0,9.142857142857142,10.428571428571429,57.714285714285715,14.428571428571429,28.571428571428573,15.0,43.142857142857146,34.57142857142857,16.428571428571427,50.42857142857143,27.714285714285715,20.0,32.285714285714285,0.0,0.0,50.714285714285715,32.57142857142857,56.42857142857143,40.857142857142854,21.142857142857142,7.571428571428571,12.142857142857142,26.857142857142858,49.714285714285715,17.285714285714285,17.142857142857142,24.285714285714285,4.285714285714286,9.428571428571429,42.57142857142857,25.142857142857142,53.0,52.57142857142857,38.57142857142857,41.142857142857146,74.71428571428571,76.0,56.57142857142857,71.57142857142857,66.85714285714286,76.42857142857143,5.854238536610668,0.0,1.4285714285714284,3.881755686655763,4.724375926104575,3.571428571428571,1.9999999999999996,5.479088260218602,5.079637889499149,3.9982989580349204,5.664665512998068,6.865570218253448,4.440077219405729,5.9338759975029385,6.213875191694727,8.082482948466078,5.116998482449232,6.8442338807908945,3.4778208831448025,7.797173742282966,0.0,0.0,7.167101711206247,3.945202890896758,4.145319465299116,5.675463360267732,4.973398624436917,3.5780890274608006,6.084439839727672,3.9183850623182304,0.4738035414793427,6.232458376512914,4.636442455100223,5.809328646214457,4.285714285714286,3.8966233419959586,4.519045110140303,2.197710620802728,0.8997354108424375,3.5513722556160148,2.021987975767823,2.0050955496597425,1.2093738189714558,1.1126972805283735,2.7933351192499924,0.611677741841198,0.8571428571428567,1.1722412976277308
2015-05-01,14.571428571428571,0.0,16.285714285714285,41.142857142857146,9.428571428571429,0.0,3.857142857142857,10.714285714285714,17.142857142857142,52.57142857142857,5.428571428571429,47.142857142857146,18.142857142857142,45.0,31.571428571428573,27.571428571428573,19.142857142857142,30.142857142857142,26.714285714285715,12.714285714285714,0.0,0.0,29.428571428571427,45.142857142857146,43.285714285714285,0.0,22.857142857142858,45.42857142857143,8.571428571428571,30.285714285714285,54.142857142857146,26.857142857142858,29.0,40.142857142857146,9.0,13.714285714285714,54.42857142857143,31.571428571428573,52.57142857142857,44.57142857142857,41.42857142857143,33.714285714285715,75.14285714285714,64.71428571428571,58.57142857142857,64.42857142857143,60.57142857142857,68.57142857142857,8.257340580924813,0.0,3.8650712167053376,4.727974354477681,4.1049165808886325,0.0,3.857142857142857,4.411641988422632,7.97146270687349,5.8751175990546,3.504127789425758,5.5781400357559505,5.771145679064044,8.318081280588462,5.2637897937890035,4.4016076222062255,5.483432064946584,6.021503417034698,6.409495506907015,5.994895788102081,0.0,0.0,4.893421934729573,6.706175446232096,8.844460966950917,0.0,6.173787027303695,9.44875185220915,4.16251493838099,8.325846977404549,0.594761714133181,4.920455705901791,6.309478885734051,8.137007088219937,3.302235894778249,4.709232500981377,5.562874996914141,2.571428571428572,1.087967586551987,3.6765482184681177,1.6598500055174645,0.7468755781599106,1.1837907518720046,1.5993195832139677,4.241838902989076,0.5281207860194963,0.8959470343917512,1.3248026422136718
2015-06-01,14.571428571428571,0.0,6.571428571428571,8.857142857142858,17.142857142857142,3.5714285714285716,5.0,7.428571428571429,5.857142857142857,62.42857142857143,0.0,37.857142857142854,15.571428571428571,36.0,25.571428571428573,21.285714285714285,14.857142857142858,22.857142857142858,17.0,0.0,0.0,0.0,37.42857142857143,29.428571428571427,40.0,12.0,46.714285714285715,19.714285714285715,9.714285714285714,14.714285714285714,49.142857142857146,22.857142857142858,8.0,27.857142857142858,19.857142857142858,40.42857142857143,30.857142857142858,17.285714285714285,62.714285714285715,63.142857142857146,52.714285714285715,37.285714285714285,69.28571428571429,66.42857142857143,68.0,65.85714285714286,61.0,78.71428571428571,4.555776776886279,0.0,2.1586718012653594,6.200724118345916,4.479735171958756,3.571428571428571,3.3166247903554,3.9872244962722463,3.79491245540891,4.476697033140685,0.0,4.171493802490623,4.898285136546418,3.070597894314954,6.128998764100066,4.022048078814986,4.651822845112754,2.806697529198357,3.295017884191656,0.0,0.0,0.0,3.7597944653622632,4.64377280347996,4.456135417280635,4.815649093370092,5.735081208020078,4.612169646005816,4.60183341161969,5.139549200697912,0.40406101782088405,3.473906620921805,3.199702367110922,5.969879042519449,5.133589533318634,3.1536610837711327,4.717891838666984,2.1011820450390677,1.5692625765032455,6.333691361165572,4.668609896676626,1.127878026888287,0.9184429296183759,1.616244071283537,4.225771273642583,0.4592214648091877,1.6183471874253748,0.8921425711997719
2015-07-01,31.285714285714285,0.0,11.142857142857142,0.0,38.857142857142854,0.0,5.571428571428571,0.0,40.857142857142854,52.57142857142857,17.571428571428573,29.0,32.142857142857146,35.42857142857143,6.142857142857143,26.857142857142858,17.571428571428573,18.857142857142858,19.714285714285715,2.7142857142857144,0.0,0.0,21.571428571428573,21.571428571428573,40.714285714285715,12.428571428571429,35.285714285714285,15.142857142857142,24.714285714285715,37.142857142857146,49.857142857142854,19.571428571428573,13.714285714285714,19.0,14.142857142857142,10.857142857142858,38.142857142857146,21.714285714285715,80.71428571428571,30.285714285714285,32.0,36.714285714285715,63.57142857142857,59.285714285714285,53.142857142857146,66.71428571428571,60.0,77.28571428571429,7.960360980431447,0.0,2.2827361550870253,0.0,10.738068841694934,0.0,4.046498444317499,0.0,11.615729424707999,3.061723315367335,2.942764677234357,5.481570855842241,6.005666258699725,6.2330041020405575,2.1977106208027286,6.277050306012982,7.253429871306345,4.857142857142857,4.637909451642264,2.7142857142857144,0.0,0.0,2.733018067101284,2.8938123055692375,4.858543215498936,3.2722290557351386,6.304625232297943,2.5674572508016325,3.1145915096700625,9.103710837917038,0.633530223602384,3.663573215793973,2.9657913560038134,4.540820148282424,6.084439839727673,2.9473844048464346,3.4116646643996127,2.0898198340468275,1.8479626582792619,3.6365491603879585,1.6761634196950514,2.0553563671340225,1.1308897225750396,0.7781016494461044,1.9201757289196144,0.7468755781599107,1.046536236944567,1.4591955662899583
2015-08-01,37.57142857142857,0.0,15.0,5.285714285714286,4.285714285714286,3.5714285714285716,1.4285714285714286,0.0,8.857142857142858,62.0,23.285714285714285,32.0,13.714285714285714,34.142857142857146,8.857142857142858,30.0,6.571428571428571,29.571428571428573,26.0,15.857142857142858,0.0,0.0,43.285714285714285,11.571428571428571,31.142857142857142,22.428571428571427,23.428571428571427,9.285714285714286,19.428571428571427,20.142857142857142,52.714285714285715,16.142857142857142,13.0,31.714285714285715,6.571428571428571,44.714285714285715,58.0,20.571428571428573,75.71428571428571,31.142857142857142,32.0,31.714285714285715,62.57142857142857,61.857142857142854,40.42857142857143,69.57142857142857,63.142857142857146,73.85714285714286,9.164780263536684,0.0,3.25868802112869,3.455253320699378,2.7664166758624407,3.571428571428571,1.4285714285714284,0.0,4.199935211680405,3.0550504633038935,7.005828477279558,4.561745697594706,4.668609896676626,5.840860061540886,2.6134138540975704,6.391959234627741,3.100362059172958,5.78938742897045,4.094130525753272,8.956052945005489,0.0,0.0,8.131989406085099,3.228276429843484,6.07660843464734,5.103020314140501,3.47684273071844,3.3360533120260936,10.075564837899712,4.99251139888806,0.2857142857142854,4.896201498676934,3.952094080237415,5.575090371739387,3.220892680587781,5.85017006555522,4.5565233195831185,1.7023393268304263,1.1487941030299824,2.7379917164695335,1.951800145897066,2.043739403226184,0.8411200825074143,1.765119332652442,1.730085916627138,0.868966075756888,1.5028317941009046,1.261680123761121
2015-09-01,34.0,0.0,9.571428571428571,43.0,19.714285714285715,6.714285714285714,3.2857142857142856,9.285714285714286,22.857142857142858,61.0,5.285714285714286,59.857142857142854,28.285714285714285,45.857142857142854,5.428571428571429,44.714285714285715,13.714285714285714,24.0,9.0,14.142857142857142,0.0,0.0,24.571428571428573,31.714285714285715,33.142857142857146,21.142857142857142,33.285714285714285,26.142857142857142,28.571428571428573,26.285714285714285,60.42857142857143,50.57142857142857,10.571428571428571,42.0,27.0,18.714285714285715,52.285714285714285,20.571428571428573,54.142857142857146,30.714285714285715,28.714285714285715,35.42857142857143,67.57142857142857,62.285714285714285,50.142857142857146,78.0,70.71428571428571,80.0,4.634241089562613,0.0,2.477106057836181,11.864312232991205,3.76521855252777,6.714285714285715,2.1460293979511897,4.465285602310795,7.887387676141035,3.078342163598854,3.4136580415281483,6.95368546143688,4.438544837230873,6.261859496486766,1.9863479632965915,9.48360561760157,4.257845899123202,1.9272482233188628,2.951996902824546,5.207268598651639,0.0,0.0,2.8187902070378557,5.027137241366841,4.827641499633086,4.788023607714066,4.95558504409436,6.3148674586572415,6.132882266761622,6.556401036988443,0.4809288065886705,10.7146031699002,3.4355088543671917,4.498677054212187,6.484413546930751,5.65565155908876,5.51065757771026,2.0914467862854997,0.7046975517594639,3.583788137567005,0.8921425711997709,1.461524690783124,2.1696734761703844,1.5230652944494738,1.0785477764672502,0.3779644730092273,0.8081220356417681,1.2535663410560174
2015-10-01,8.428571428571429,0.0,9.857142857142858,9.285714285714286,7.285714285714286,0.0,4.0,7.571428571428571,50.57142857142857,61.142857142857146,33.57142857142857,23.285714285714285,24.571428571428573,36.285714285714285,18.714285714285715,25.285714285714285,11.0,12.428571428571429,26.285714285714285,14.0,0.0,0.0,27.571428571428573,35.57142857142857,60.42857142857143,6.714285714285714,56.285714285714285,2.2857142857142856,16.428571428571427,14.142857142857142,60.714285714285715,29.714285714285715,13.428571428571429,31.285714285714285,16.857142857142858,18.142857142857142,45.0,26.142857142857142,48.0,49.0,38.285714285714285,37.857142857142854,76.14285714285714,65.71428571428571,68.57142857142857,73.14285714285714,74.14285714285714,81.85714285714286,2.4383556408556393,0.0,1.261680123761121,3.328908627923155,2.6878411031752543,0.0,4.0,4.07581217648203,11.269125843600806,6.699070907253345,4.824822438662987,4.873222683166437,4.529570266892996,2.2008038111031127,3.9322493606094726,7.357258436447661,3.302235894778249,6.019243517005006,3.52348775879732,3.8852590769777624,0.0,0.0,4.352651861944913,3.0147031983513166,8.879771401114695,3.2345919424269893,5.074278206772653,2.2857142857142856,5.735674257109923,3.894003762982574,0.5654448612875196,7.070105696368557,3.571428571428571,3.8527311630797687,4.25065021036598,3.7823435128210647,3.6774732526300613,2.6675168712687465,0.4364357804719853,3.823486317361109,2.532778313708991,2.028705562299123,0.7996597916069841,1.643374659689276,2.3079277744862163,0.594761714133182,0.7377111135633175,1.624640200879235
2015-11-01,26.857142857142858,0.0,29.0,15.428571428571429,4.142857142857143,6.428571428571429,3.5714285714285716,9.0,23.142857142857142,53.0,25.571428571428573,49.57142857142857,22.571428571428573,50.42857142857143,22.0,9.714285714285714,37.857142857142854,14.142857142857142,10.285714285714286,0.0,0.0,0.0,33.142857142857146,26.857142857142858,37.0,16.142857142857142,25.857142857142858,11.0,2.7142857142857144,5.428571428571429,61.0,31.0,28.428571428571427,21.714285714285715,6.142857142857143,31.142857142857142,34.142857142857146,37.285714285714285,45.285714285714285,42.0,50.857142857142854,37.0,73.28571428571429,74.57142857142857,64.28571428571429,70.14285714285714,72.14285714285714,87.71428571428571,7.8419767048529145,0.0,3.0079260375911914,2.8272243064375995,2.694160982822026,6.428571428571428,3.571428571428571,7.074434185687153,6.7768112020350095,5.9521904731427595,6.538738566483319,6.632736786494061,2.8607120563572552,5.489631537887466,3.921855731787234,5.410370490413518,4.862042346824318,3.8323719587132943,1.8350332255235897,0.0,0.0,0.0,2.7117782904578758,3.7443835491660447,6.168275208485679,6.088351764713037,3.7697326634313866,4.440077219405729,2.7142857142857144,2.750386491084505,0.218217890235993,3.9821028185046723,5.388953175388576,5.592147069197789,2.9473844048464346,6.115665175941018,2.6764277135993133,2.436960301318854,0.521640530957301,2.554174920362645,1.9931856701386996,1.1126972805283737,1.322232702563316,2.0800313969372906,2.678968224578134,0.4040610178208848,1.5185922589620917,1.2857142857142851
2015-12-01,18.285714285714285,0.0,3.0,21.857142857142858,8.857142857142858,0.0,3.2857142857142856,8.714285714285714,17.857142857142858,42.57142857142857,18.714285714285715,26.0,38.857142857142854,16.428571428571427,13.285714285714286,7.714285714285714,11.428571428571429,8.714285714285714,19.0,7.428571428571429,0.0,0.0,24.428571428571427,23.142857142857142,17.571428571428573,16.0,16.142857142857142,21.714285714285715,27.857142857142858,21.0,55.57142857142857,12.428571428571429,15.714285714285714,15.428571428571429,4.0,15.857142857142858,47.0,19.285714285714285,45.714285714285715,28.857142857142858,40.142857142857146,29.142857142857142,63.57142857142857,73.71428571428571,48.57142857142857,54.857142857142854,60.285714285714285,79.85714285714286,6.610649005363151,0.0,1.0690449676496976,8.514493445851947,3.232488142567074,0.0,2.1460293979511897,4.31340262169795,5.063541821918026,6.074369035848371,5.882639048664362,5.437961803049794,5.787624611138474,3.168724716116976,3.300175216952129,3.8712264927052673,5.3933695751496264,2.1681052262537546,3.338091841585121,4.814942727529348,0.0,0.0,3.657068451624052,5.612183054699461,4.005098791107482,3.25868802112869,1.624640200879236,6.05417717154774,5.989787226639036,4.898979485566356,0.48092880658867004,4.809995262135786,3.1374412209579297,4.534823684592394,2.581988897471611,3.232488142567074,4.117326918327102,2.634155559226539,1.1065666703449761,2.5767141444702255,2.293142691016096,1.5800628593368629,0.8123201004396177,1.9112983086085216,3.7343778907995517,0.26082026547865045,0.9689042833036101,1.0334540197243198
2016-01-01,11.142857142857142,0.0,9.714285714285714,15.142857142857142,38.714285714285715,3.2857142857142856,14.0,22.714285714285715,12.428571428571429,60.714285714285715,8.0,23.857142857142858,26.142857142857142,30.714285714285715,18.714285714285715,14.142857142857142,29.142857142857142,20.0,14.857142857142858,19.714285714285715,0.0,0.0,47.57142857142857,49.0,51.714285714285715,45.857142857142854,47.142857142857146,20.714285714285715,8.571428571428571,33.857142857142854,50.142857142857146,7.571428571428571,5.571428571428571,34.857142857142854,16.714285714285715,10.0,56.57142857142857,28.428571428571427,53.285714285714285,48.0,49.42857142857143,31.285714285714285,72.71428571428571,88.57142857142857,63.857142857142854,74.0,75.85714285714286,94.85714285714286,3.2398454653664857,0.0,2.13490588299618,4.548304610504004,8.849843382295331,3.285714285714285,9.039595439746499,13.76799996837782,8.706475813349243,5.58362523351087,3.779644730092272,5.893614669924648,3.7380194108172122,5.7184508629618245,3.9382996434543482,3.3482658726184655,7.179430178438594,5.228129047119374,3.6672850437124103,8.86059840426326,0.0,0.0,3.9931914844260246,3.078342163598854,4.714285714285714,8.993194706021223,6.566250547953786,4.91215346876299,4.081649659828514,9.153267882301384,0.26082026547865067,3.1536610837711323,2.0454030090394792,5.006798099672519,2.020305089104421,4.157609203101499,4.224966288155968,2.9909159518937534,1.248127849722015,4.488079449258574,2.0570105777576355,1.2093738189714562,1.2857142857142863,1.306706927048785,2.865464073015312,0.6900655593423557,1.8952141659173711,1.261680123761121
2016-02-01,24.571428571428573,0.0,11.285714285714286,10.714285714285714,24.428571428571427,3.4285714285714284,1.4285714285714286,16.0,27.285714285714285,50.57142857142857,30.0,53.57142857142857,39.142857142857146,38.714285714285715,17.142857142857142,13.571428571428571,18.142857142857142,32.714285714285715,14.857142857142858,0.0,0.0,0.0,38.0,82.85714285714286,46.714285714285715,9.857142857142858,17.714285714285715,35.57142857142857,12.142857142857142,34.0,52.0,36.857142857142854,10.142857142857142,23.142857142857142,39.0,0.0,42.857142857142854,27.0,61.0,55.857142857142854,39.714285714285715,37.142857142857146,73.57142857142857,83.0,53.57142857142857,76.0,71.71428571428571,85.57142857142857,6.159998233059204,0.0,1.8350332255235897,3.815471547430501,5.349041493385444,3.4285714285714284,1.4285714285714284,6.855654600401045,3.3289086279231554,3.624369520588196,5.451081150953975,5.524220017588101,7.411151736945293,5.414769421790411,4.119804499687607,5.079637889499149,2.5767141444702246,6.304625232297943,3.5417817108165814,0.0,0.0,0.0,4.634241089562613,8.345025810763733,5.963038078802759,5.650236284265217,2.1237241067597865,8.65160910675317,4.333856587979125,5.468524655221178,0.7559289460184544,9.323366884770072,3.763411392091283,3.718861650127511,7.34198623703163,0.0,5.409112995802596,1.4960264830861911,0.8728715609439688,3.4807536911570462,2.783576713461996,1.2233554836823928,1.2121830534626523,1.4800257398019099,1.4937511563198211,0.6172133998483678,1.0168645954315525,1.5252968931473303
2016-03-01,26.285714285714285,0.0,28.428571428571427,19.428571428571427,24.571428571428573,3.2857142857142856,4.571428571428571,0.0,27.285714285714285,58.0,8.0,42.714285714285715,23.285714285714285,28.857142857142858,11.285714285714286,30.857142857142858,15.857142857142858,9.857142857142858,25.0,18.857142857142858,0.0,0.0,38.42857142857143,67.28571428571429,15.428571428571429,7.0,29.428571428571427,16.428571428571427,17.142857142857142,16.142857142857142,58.142857142857146,30.428571428571427,45.857142857142854,20.428571428571427,11.0,9.142857142857142,54.0,21.428571428571427,54.142857142857146,46.57142857142857,36.714285714285715,34.57142857142857,72.42857142857143,79.57142857142857,65.85714285714286,73.14285714285714,71.28571428571429,67.0,6.837272798399073,0.0,5.200078492343227,4.208026020974357,5.995463137347482,3.285714285714285,3.022590680487305,0.0,7.022800573215536,4.353433237386436,3.779644730092272,3.926189754252149,5.397152184317232,3.9001133770368135,3.160125718673725,11.078569125909313,5.853076404879791,1.981204196449021,1.8387366263150307,5.252793231671496,0.0,0.0,6.3240174951459105,6.5272844412412985,4.730132097506786,3.338091841585121,5.190913044088922,5.38453315329301,5.889573399655697,5.091676547859969,0.5084322977157766,6.965415048848209,7.162829220983815,3.4146542937138205,5.507570547286102,3.641222789305887,4.059087394500207,1.411806388607009,1.0562415720389924,5.677261004833828,2.5421614885788837,1.324802642213672,0.841120082507415,1.9254825351576879,3.298113251604341,0.7996597916069842,0.9184429296183774,1.3972762620115435
2016-04-01,13.714285714285714,0.0,11.0,30.857142857142858,13.428571428571429,0.0,12.428571428571429,11.142857142857142,7.142857142857143,45.714285714285715,16.857142857142858,21.571428571428573,21.285714285714285,49.0,12.428571428571429,5.0,6.285714285714286,10.714285714285714,39.285714285714285,23.714285714285715,0.0,0.0,26.714285714285715,30.857142857142858,56.285714285714285,19.0,57.857142857142854,9.142857142857142,17.285714285714285,0.0,46.285714285714285,16.714285714285715,38.0,35.857142857142854,0.0,0.0,27.285714285714285,26.142857142857142,53.42857142857143,46.714285714285715,37.714285714285715,34.0,72.0,77.14285714285714,64.57142857142857,70.42857142857143,72.14285714285714,65.0,5.111677973100445,0.0,2.0816659994661326,10.565957400175003,3.3084102271774753,0.0,9.521547350382615,4.377586698869875,4.738035414793428,4.648165463585688,5.387059324275657,6.3277813115286,6.387168258888045,5.0896720822428145,3.772438537207307,2.3704530408864075,2.9657913560038134,2.5421614885788837,5.190257749881414,7.649196302987175,0.0,0.0,5.18566837182875,3.6477558099439165,5.898806520589307,4.99523582550223,7.336888439440054,4.949403867078921,3.0683816559213355,0.0,0.42056004125370694,3.060612183661222,5.154748157905347,5.5567572396504925,0.0,0.0,2.2008038111031127,2.7896797173098684,0.7514158970504523,4.769517724018634,1.960494176213229,0.7867957924694429,0.8164965809277256,2.5394841192330246,2.3989793748209522,0.2020305089104422,1.242665557209514,0.816496580927726
2016-05-01,28.857142857142858,0.0,11.714285714285714,11.857142857142858,20.0,7.0,10.571428571428571,7.0,0.0,67.28571428571429,17.0,61.142857142857146,19.428571428571427,36.857142857142854,17.571428571428573,19.428571428571427,16.714285714285715,18.0,22.428571428571427,0.0,0.0,0.0,44.285714285714285,41.142857142857146,14.142857142857142,54.857142857142854,16.428571428571427,6.571428571428571,13.0,1.5714285714285714,52.857142857142854,14.714285714285714,28.428571428571427,6.142857142857143,30.428571428571427,23.857142857142858,31.571428571428573,26.571428571428573,54.57142857142857,58.714285714285715,26.285714285714285,36.0,70.28571428571429,69.57142857142857,55.42857142857143,63.714285714285715,68.71428571428571,54.857142857142854,6.562623500619577,0.0,3.0371845179241856,4.361239292135356,7.067699834626605,7.0,7.767015553753249,4.551294949163998,0.0,5.9789881518303645,5.117663157191591,6.919360593321334,6.163862204731021,4.125579736626757,4.834681960570307,5.498299056708974,6.767268161329721,5.18238775634773,5.103020314140501,0.0,0.0,0.0,9.104458054304223,3.555201229510494,2.823612777214018,6.946834055982664,5.388953175388574,4.439311094437658,7.074434185687153,1.5714285714285716,0.6700593942604901,4.759523213987909,7.543073589968047,2.2192724186154367,8.448322298531464,7.349857696803748,5.9034176657301165,1.6741329363092328,0.9221388919541468,6.746125116067197,2.1681052262537546,0.816496580927726,0.7468755781599118,1.151751106899793,2.942764677234357,0.8921425711997707,1.4093951035189274,1.1635039736067252
2016-06-01,15.142857142857142,0.0,21.0,23.0,23.428571428571427,0.0,4.714285714285714,0.0,5.571428571428571,58.142857142857146,27.571428571428573,24.857142857142858,56.42857142857143,47.42857142857143,9.0,18.571428571428573,26.428571428571427,28.571428571428573,28.428571428571427,25.142857142857142,0.0,0.0,24.714285714285715,54.142857142857146,39.285714285714285,9.857142857142858,36.57142857142857,11.285714285714286,29.857142857142858,10.857142857142858,63.857142857142854,16.714285714285715,2.7142857142857144,17.714285714285715,31.142857142857142,5.571428571428571,47.57142857142857,30.142857142857142,55.0,55.142857142857146,37.0,30.857142857142858,67.28571428571429,64.71428571428571,66.57142857142857,65.0,68.28571428571429,67.71428571428571,3.066163815620047,0.0,3.9036002917941333,6.279217421667402,4.618065678641318,0.0,3.1374412209579297,0.0,3.5979964190216362,6.292204441584354,9.273251710102102,3.8136882000335093,11.698305011242201,4.156791017675275,3.394673699166022,3.93916321097782,7.360956015993285,3.0067950256927407,4.64377280347996,10.504938909703313,0.0,0.0,5.51929207725172,7.823738515169172,3.7525501533039134,5.650236284265217,6.941446064717909,2.98977850520805,4.905917570738867,3.1428571428571432,0.5084322977157769,4.853640193633197,1.7823778354488478,4.960387301095626,9.15066630784617,2.6624115711417837,6.2824666935131495,2.384758862009317,0.8728715609439696,5.016299961736982,1.9272482233188635,1.056241572038992,0.9184429296183766,1.1065666703449766,2.234546325076203,0.5345224838248489,1.062662552591495,0.7142857142857136
2016-07-01,37.142857142857146,0.0,19.571428571428573,6.285714285714286,20.0,3.7142857142857144,0.0,0.0,8.0,44.57142857142857,27.428571428571427,35.285714285714285,15.571428571428571,28.285714285714285,0.0,6.428571428571429,6.571428571428571,15.571428571428571,3.4285714285714284,2.7142857142857144,0.0,0.0,29.0,14.428571428571429,29.285714285714285,31.142857142857142,32.42857142857143,0.0,19.714285714285715,29.571428571428573,72.0,16.714285714285715,11.714285714285714,36.714285714285715,45.0,32.285714285714285,44.142857142857146,15.428571428571429,79.0,28.428571428571427,28.142857142857142,29.571428571428573,59.857142857142854,58.0,40.857142857142854,58.142857142857146,60.42857142857143,61.285714285714285,11.881214807675283,0.0,2.860712056357255,4.2634341496379795,6.8868404532536855,3.714285714285714,0.0,0.0,5.277986629117476,7.286181124165775,7.565136648931518,6.151710121174922,3.286749319378552,3.701442998630242,0.0,3.23564332940175,3.1003620591729573,5.222921745979528,1.616244071283537,2.7142857142857144,0.0,0.0,6.214422549122936,2.68023757704196,3.5970509462897633,8.256104729599938,5.013586981570052,0.0,3.5504143669254646,8.529660136301816,0.7237468644557459,2.867837128554961,5.668267080923434,4.9363292980488565,8.448724896749352,8.983355735587278,3.494407582658539,1.9378085666072196,1.799470821684875,3.2134919654862837,1.1428571428571428,0.7190318509781666,1.1428571428571423,1.647508942095828,1.6392299502912862,0.5532833351724885,1.1096362093077186,0.8081220356417694
