,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.428571428571427,0.0,29.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,0.0,0.0,0.0,0.0,0.0,34.42857142857143,29.142857142857142,22.714285714285715,19.714285714285715,74.71428571428571,28.714285714285715,81.57142857142857,47.714285714285715,49.142857142857146,74.14285714285714,52.142857142857146,38.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168724716116976,0.0,7.177534869488347,0.0,0.0,0.0,0.0,0.0,0.0,5.739231264743047,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.865042958313569,0.0,0.0,0.0,0.0,0.0,4.052378154551101,7.87832642195564,1.322232702563316,5.116333721357445,6.5090204285111515,8.222252865052907,0.9221388919541468,0.6441785361175563,6.884864598829644,0.9110060223670954,1.8182745801939793,1.7300859166271378
2008-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.0,44.0,12.285714285714286,16.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,15.714285714285714,0.0,0.0,14.285714285714286,0.0,38.42857142857143,0.0,33.42857142857143,0.0,0.0,0.0,0.0,0.0,38.142857142857146,60.42857142857143,22.714285714285715,15.571428571428571,70.14285714285714,26.142857142857142,76.85714285714286,46.57142857142857,56.0,72.57142857142857,52.714285714285715,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.358409082381991,0.0,10.440306508910549,12.285714285714285,10.881864086010014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,10.181014744341047,0.0,0.0,14.285714285714285,0.0,14.305938065907394,0.0,1.151751106899793,0.0,0.0,0.0,0.0,0.0,3.348265872618466,10.77222429800506,2.2961073240459418,2.7933351192499933,7.632725817253003,6.871017708734382,1.1428571428571428,0.48092880658867054,5.736267244886861,0.8411200825074149,1.3222327025633156,2.2466906880162756
2008-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.428571428571427,0.0,18.714285714285715,8.285714285714286,0.0,0.0,0.0,0.0,0.0,37.285714285714285,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,0.0,0.0,21.714285714285715,0.0,34.0,0.0,0.0,0.0,0.0,0.0,15.0,35.142857142857146,25.428571428571427,18.857142857142858,66.71428571428571,20.0,78.71428571428571,46.0,49.857142857142854,74.85714285714286,49.857142857142854,43.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818790207037855,0.0,3.7841416320159666,8.285714285714286,0.0,0.0,0.0,0.0,0.0,9.96831715681115,0.0,0.0,0.0,0.0,0.0,8.428571428571427,0.0,0.0,0.0,14.962992897899303,0.0,1.1952286093343933,0.0,0.0,0.0,0.0,0.0,4.117326918327102,10.863719812442941,3.6309328648968098,3.460171833254276,5.423556580915751,4.675162334843877,1.442786419766011,0.6900655593423537,5.75461955810316,1.2804123485474999,1.639229950291286,4.866936904248089
2008-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.0,0.0,0.0,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,14.428571428571429,17.285714285714285,18.0,20.428571428571427,87.28571428571429,16.428571428571427,73.14285714285714,48.0,55.142857142857146,69.85714285714286,52.285714285714285,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9701265423037535,0.0,3.6112070456470104,0.0,0.0,0.0,0.0,0.0,0.0,7.246392487412799,0.0,0.0,0.0,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559289460184544,0.0,0.0,0.0,0.0,0.0,1.9622283598130013,8.492894188713308,1.4960264830861911,2.87730977905158,5.613395058396714,7.415739833550767,2.005095549659742,0.6900655593423543,5.5567572396504925,0.9367769320431429,2.2857142857142856,4.358118548056209
2008-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.285714285714286,0.0,75.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57142857142857,0.0,42.42857142857143,0.0,0.0,0.0,0.0,0.0,26.142857142857142,7.428571428571429,14.857142857142858,14.428571428571429,33.285714285714285,43.142857142857146,81.71428571428571,45.142857142857146,33.714285714285715,75.71428571428571,47.142857142857146,41.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720690448689058,0.0,8.994329279255538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.765479022473873,0.0,1.394839858654934,0.0,0.0,0.0,0.0,0.0,3.4394668151894,7.428571428571428,2.1868500006104825,1.8753684445252587,5.784685387643274,5.925845615479989,0.7468755781599103,0.6335302236023845,5.008156612273743,0.9689042833036091,1.7651193326524413,3.765218552527771
2008-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.428571428571429,0.0,8.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,30.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.857142857142858,0.0,0.0,0.0,0.0,19.142857142857142,24.857142857142858,18.142857142857142,32.57142857142857,15.571428571428571,29.285714285714285,38.57142857142857,79.14285714285714,38.0,14.0,74.0,54.57142857142857,38.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5806712199693767,0.0,3.9140423977208605,0.0,0.0,0.0,0.0,0.0,0.0,12.235222935120914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056241572038992,0.0,0.0,0.0,0.0,12.356661152185568,5.869325309764039,9.181836550983663,3.4006802040680233,2.114092655278392,4.744491972975889,7.671397534742572,1.724177808593493,0.43643578047198495,3.4641016151377544,1.023532631438318,2.2451762350716726,3.791325580831056
2008-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.428571428571427,0.0,5.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,33.142857142857146,0.0,0.0,0.0,4.857142857142857,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,34.714285714285715,0.0,30.571428571428573,0.0,0.0,0.0,12.714285714285714,35.857142857142854,22.571428571428573,8.857142857142858,32.285714285714285,37.57142857142857,69.85714285714286,36.714285714285715,27.142857142857142,70.14285714285714,49.142857142857146,24.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4699879432831766,0.0,3.79491245540891,0.0,0.0,0.0,0.0,0.0,0.0,7.65453047121075,0.0,0.0,0.0,4.857142857142857,13.413618828192012,0.0,0.0,0.0,0.0,0.0,0.0,1.9604941762132286,0.0,15.617232763318649,0.0,0.0,0.0,1.5386185163241437,11.909237254030549,2.9102212553519093,1.2804123485475,7.74816195012999,8.462401839782792,0.8288997707394861,0.5654448612875197,1.8952141659173711,0.7996597916069837,2.832032514514144,3.3796107331293332
2008-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,0.0,23.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,0.0,0.0,0.0,24.285714285714285,7.714285714285714,0.0,0.0,0.0,42.714285714285715,0.0,30.142857142857142,0.0,0.0,0.0,0.0,0.0,25.0,30.571428571428573,27.285714285714285,24.142857142857142,29.428571428571427,38.857142857142854,77.71428571428571,39.42857142857143,20.571428571428573,76.0,58.42857142857143,32.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241124665098326,0.0,7.950527300358228,0.0,0.0,0.0,0.0,0.0,0.0,5.51929207725172,0.0,0.0,0.0,0.0,16.01444925790499,7.714285714285714,0.0,0.0,0.0,16.143278544857942,0.0,1.2804123485475005,0.0,0.0,0.0,0.0,0.0,3.8791260675078667,10.658904488640433,3.1450209001825455,2.8236127772140174,6.560550001831447,5.997731997650968,1.6288220358559111,0.4809288065886704,5.3756822063505085,1.7043362064926932,3.4216199369885127,2.6431788735957937
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,23.285714285714285,0.0,6.571428571428571,0.0,0.0,0.0,0.0,24.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.428571428571427,0.0,29.571428571428573,0.0,0.0,0.0,0.0,0.0,18.428571428571427,9.428571428571429,23.285714285714285,15.428571428571429,60.42857142857143,32.857142857142854,73.14285714285714,44.42857142857143,54.142857142857146,75.28571428571429,46.714285714285715,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8421224293227247,0.0,5.475983432939067,0.0,6.571428571428571,0.0,0.0,0.0,0.0,8.329114578384903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465753993454838,0.0,0.841120082507414,0.0,0.0,0.0,0.0,0.0,3.35131205903103,6.183145843096926,2.0553563671340225,2.021987975767823,9.065521136117203,6.558994447570854,0.7046975517594634,0.4285714285714285,5.997731997650966,1.0848367380851922,2.36758150374401,3.399679856876482
2008-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,14.0,29.714285714285715,21.571428571428573,0.0,0.0,0.0,0.0,21.285714285714285,0.0,0.0,0.0,4.142857142857143,6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,16.714285714285715,42.142857142857146,23.428571428571427,34.142857142857146,42.0,46.0,73.42857142857143,47.285714285714285,47.142857142857146,73.85714285714286,54.142857142857146,34.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616244071283537,0.0,7.810249675906653,15.18413063462152,10.375927136674497,0.0,0.0,0.0,0.0,9.598398392475708,0.0,0.0,0.0,4.142857142857142,6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.1952286093343936,0.0,0.0,0.0,0.0,0.0,3.2929526894515178,13.99052157274885,3.0926729297389555,2.9230493815662495,6.031662488978671,8.029706749078105,1.7842851423995412,0.56544486128752,2.453652005331095,1.203735681882337,2.8820344288331445,2.644465405126632
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.857142857142858,0.0,9.142857142857142,0.0,43.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857143,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,24.428571428571427,0.0,0.0,0.0,0.0,0.0,30.428571428571427,17.857142857142858,27.571428571428573,21.571428571428573,46.42857142857143,25.285714285714285,58.57142857142857,45.714285714285715,27.428571428571427,57.0,58.714285714285715,38.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824531746675196,0.0,4.631304307842093,0.0,7.800226754073627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857142,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.659850005517464,0.0,0.0,0.0,0.0,0.0,3.8966233419959586,8.51169663415213,2.5714285714285716,2.767645921280074,6.851684335350872,6.077727824623613,1.3067069270487852,0.5216405309573015,3.6830185786037157,0.7237468644557451,2.0783955088376374,2.164965318413201
