,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-01,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,20.428571428571427,0.0,35.285714285714285,0.0,45.285714285714285,44.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.714285714285715,0.0,0.0,0.0,0.0,0.0,38.285714285714285,28.857142857142858,97.28571428571429,49.714285714285715,64.42857142857143,45.285714285714285,76.0,68.0,54.57142857142857,75.71428571428571,51.714285714285715,65.57142857142857,0.0,0.0,12.012748330377173,0.0,0.0,0.0,0.0,0.0,0.0,5.493967006579831,0.0,13.742035417468767,0.0,8.134916763452427,15.970849295227985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8608022554838024,0.0,0.0,0.0,0.0,0.0,5.046046475609753,4.631304307842094,1.4914723584157918,7.0633672184436955,4.2023640900781345,4.984329184049343,1.0910894511799616,1.8126539343499306,6.8482084652610755,1.6577995414789721,1.169336110267493,9.357597226336477
2008-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.857142857142858,0.0,55.42857142857143,38.285714285714285,37.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,32.714285714285715,30.285714285714285,38.714285714285715,78.57142857142857,59.57142857142857,79.14285714285714,31.0,73.0,78.28571428571429,80.85714285714286,76.28571428571429,42.857142857142854,32.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783509279999189,0.0,15.886288102003686,15.332372049133859,17.99603130851752,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794552524023087,0.0,0.0,0.0,0.0,15.782320255686779,3.6299959708378906,4.824117416018956,2.543499116394979,4.561000009694735,4.171493802490625,2.047065262876636,1.2535663410560174,0.9184429296183773,5.002040400003312,1.4261884887497083,2.028705562299123,3.9331142565532007
2008-04-01,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,54.42857142857143,0.0,29.857142857142858,0.0,14.571428571428571,0.0,0.0,0.0,0.0,22.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57142857142857,0.0,0.0,0.0,0.0,0.0,26.142857142857142,47.714285714285715,54.57142857142857,52.57142857142857,60.0,30.142857142857142,72.28571428571429,59.285714285714285,56.285714285714285,77.42857142857143,44.57142857142857,57.285714285714285,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,5.592755274873544,0.0,11.784631984937338,0.0,9.82430693752598,0.0,0.0,0.0,0.0,10.521439078002059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6454430993496185,0.0,0.0,0.0,0.0,0.0,4.485046962797982,4.269015084995409,2.93466265488202,1.8107765087458614,6.852180744287248,5.2754082280700425,0.8650429583135703,1.8220120447341897,3.889633877459454,1.1923794310046583,1.7437936593905285,8.140768320222447
2008-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,18.714285714285715,29.428571428571427,18.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,13.428571428571429,43.0,68.85714285714286,69.28571428571429,66.28571428571429,21.571428571428573,69.0,54.285714285714285,85.14285714285714,72.71428571428571,40.285714285714285,37.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.712080813644944,0.0,0.0,13.898808249209688,10.787685092727909,12.024634578010836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4591907302238765,0.0,0.0,0.0,0.0,0.0,3.7534564569406768,5.6146068004633705,3.826154176495365,7.190318509781666,5.171875802813511,5.419792400070684,0.816496580927726,1.700340102034011,4.96860894314817,1.1065666703449768,0.8081220356417681,5.069583836185061
2008-06-01,0.0,0.0,50.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,0.0,28.857142857142858,44.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28571428571429,0.0,0.0,0.0,0.0,19.285714285714285,36.0,32.857142857142854,75.71428571428571,23.714285714285715,50.714285714285715,14.857142857142858,67.57142857142857,53.57142857142857,60.42857142857143,68.85714285714286,38.285714285714285,38.42857142857143,0.0,0.0,13.879951773132706,0.0,0.0,0.0,0.0,0.0,0.0,6.339059352095369,0.0,12.064170824680609,16.166859526165727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3575035799022017,0.0,0.0,0.0,0.0,14.327320365076556,5.3004941368930965,3.894003762982574,1.657799541478972,5.575090371739387,5.630335715755219,2.501700102202609,0.8689660757568888,2.8018458444486956,4.4016076222062255,1.0785477764672495,2.243660759883761,6.92771226877326
2008-07-01,0.0,0.0,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14285714285714,0.0,0.0,0.0,0.0,0.0,14.571428571428571,34.0,74.71428571428571,15.571428571428571,41.857142857142854,30.285714285714285,65.42857142857143,42.714285714285715,39.857142857142854,69.14285714285714,37.142857142857146,46.285714285714285,0.0,0.0,6.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,10.428897581331633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9498743710662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282736155087026,0.0,0.0,0.0,0.0,0.0,3.286749319378552,5.420419945073664,3.5638013794414585,2.4187476379429134,3.8878845479905126,7.337815575153548,0.9476070829586861,2.032056027938273,4.866936904248089,1.8182745801939797,1.6099182385120918,5.217709247928478
2008-08-01,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,28.285714285714285,0.0,22.142857142857142,0.0,35.42857142857143,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.285714285714285,0.0,0.0,0.0,0.0,0.0,28.857142857142858,44.42857142857143,80.71428571428571,33.57142857142857,29.142857142857142,29.0,64.85714285714286,41.0,28.0,66.71428571428571,41.142857142857146,56.142857142857146,0.0,0.0,12.012748330377173,0.0,0.0,0.0,0.0,0.0,0.0,5.986947253397677,0.0,12.329655638470415,0.0,14.3125937599044,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377616711013319,0.0,0.0,0.0,0.0,0.0,2.9473844048464346,3.975263650179114,5.2450170716245195,6.806359571183768,2.3647064796066926,5.727959829601096,0.8288997707394864,1.0465362369445668,2.4688535993934706,1.6433746596892758,2.097941978277208,7.297842379865473
2008-09-01,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,5.285714285714286,28.142857142857142,0.0,0.0,0.0,46.714285714285715,0.0,0.0,0.0,14.285714285714286,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,68.57142857142857,0.0,0.0,0.0,0.0,0.0,25.714285714285715,44.857142857142854,68.28571428571429,25.285714285714285,31.857142857142858,47.714285714285715,73.42857142857143,47.714285714285715,44.0,75.0,40.857142857142854,41.42857142857143,0.0,0.0,14.437055497177095,0.0,0.0,0.0,0.0,0.0,0.0,5.190257749881415,0.0,0.0,0.0,5.285714285714285,13.6371840610753,0.0,0.0,0.0,13.837000579389075,0.0,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.8753684445252587,0.0,0.0,0.0,0.0,0.0,2.9090522570097646,7.638962069325822,2.1237241067597865,2.0437394032261844,6.613221142344403,8.841768530576863,1.0658585374094955,1.5386185163241441,4.613644360558611,1.3801311186847065,0.7693092581620715,8.5797578577696
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.285714285714285,0.0,0.0,12.428571428571429,13.571428571428571,0.0,0.0,0.0,0.0,50.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14285714285714,0.0,0.0,0.0,0.0,8.142857142857142,20.857142857142858,22.285714285714285,57.57142857142857,45.42857142857143,44.57142857142857,33.714285714285715,73.14285714285714,50.0,52.0,76.14285714285714,34.57142857142857,75.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775769095981027,0.0,0.0,8.62404485493112,8.87440713742706,0.0,0.0,0.0,0.0,12.753550926094652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869919420578272,0.0,0.0,0.0,0.0,8.142857142857142,1.2616801237611208,3.448355617186986,5.0655566274179815,6.697039654657453,3.0772370326482874,4.518292375045528,0.5532833351724887,2.160246899469287,3.1244047052046184,0.8844845533812706,1.0202040612204066,6.564178194880883
2008-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.0,0.0,0.0,0.0,18.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.857142857142854,0.0,0.0,0.0,0.0,0.0,36.42857142857143,32.857142857142854,49.142857142857146,53.857142857142854,35.857142857142854,46.714285714285715,71.57142857142857,49.857142857142854,74.71428571428571,75.71428571428571,34.57142857142857,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99376092850117,0.0,0.0,0.0,0.0,12.174189268848316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546162504906887,0.0,0.0,0.0,0.0,0.0,2.998865998825483,4.788023607714065,3.826154176495365,3.2545102142555757,3.6149726431723312,4.406241707668176,1.151751106899793,1.8182745801939793,6.077727824623613,0.9931739816482961,1.1096362093077186,8.312354545809393
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,52.857142857142854,0.0,25.285714285714285,0.0,0.0,0.0,0.0,13.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.142857142857146,0.0,0.0,0.0,0.0,9.0,15.0,23.0,52.714285714285715,47.142857142857146,45.857142857142854,37.42857142857143,60.714285714285715,66.28571428571429,70.42857142857143,60.0,30.857142857142858,26.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8791260675078667,0.0,12.185918046641206,0.0,9.272884910200446,0.0,0.0,0.0,0.0,8.977295624779986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2299751378986845,0.0,0.0,0.0,0.0,9.0,1.902379462422684,3.6579984118302153,1.8988001940358934,4.388451139224469,7.317391453726856,1.950056688518407,1.2670604472047686,1.9483116709979795,4.69476477861571,1.1338934190276813,1.5185922589620933,5.9034176657301165
