,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,35.142857142857146,0.0,0.0,0.0,21.714285714285715,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,29.428571428571427,0.0,0.0,0.0,25.285714285714285,0.0,0.0,25.857142857142858,0.0,5.714285714285714,22.142857142857142,7.285714285714286,32.0,35.714285714285715,30.714285714285715,22.857142857142858,67.71428571428571,34.42857142857143,58.285714285714285,61.857142857142854,23.285714285714285,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689660757568884,0.0,0.0,0.0,0.0,12.833046202283072,0.0,0.0,0.0,12.2604946022237,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,10.526287146398552,0.0,0.0,0.0,1.4093951035189278,0.0,0.0,9.871624972203751,0.0,5.7142857142857135,1.5800628593368629,3.6168539717634745,1.7994708216848747,2.1790592740281043,2.8006316100062123,2.2722819600838378,0.7142857142857152,0.4809288065886705,3.4552533206993776,1.0334540197243194,1.2670604472047686,4.0178174601214955
2009-01-01,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,12.571428571428571,0.0,3.857142857142857,48.142857142857146,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.428571428571427,0.0,0.0,0.0,0.0,47.57142857142857,52.285714285714285,34.57142857142857,38.0,64.57142857142857,71.42857142857143,65.42857142857143,99.0,52.285714285714285,58.142857142857146,90.42857142857143,38.42857142857143,16.285714285714285,0.0,0.0,0.0,9.231711097944864,0.0,0.0,0.0,0.0,0.0,1.2233554836823932,0.0,8.257340580924813,0.0,3.857142857142857,10.062728427288523,0.0,0.0,0.0,6.377042156569663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043281061914602,0.0,0.0,0.0,0.0,14.445063653220023,1.7418420150639886,5.935595380162532,2.9032002047002248,2.750386491084505,4.561000009694735,2.8356333201827435,0.5345224838248489,1.2481278497220147,2.9795219449448864,0.5281207860194959,1.2121830534626528,1.228903609577518
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,39.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,27.285714285714285,0.0,0.0,0.0,0.0,21.285714285714285,29.571428571428573,20.857142857142858,32.0,51.57142857142857,46.285714285714285,46.857142857142854,96.71428571428571,44.714285714285715,46.57142857142857,89.71428571428571,29.142857142857142,16.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879675865519867,0.0,0.0,11.769613822203747,0.0,0.0,0.0,0.0,0.0,10.423025270156112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.448724896749352,0.0,0.0,0.0,0.8921425711997713,0.0,0.0,0.0,0.0,10.143527811495616,2.1915111426674003,5.266373883190503,2.370453040886408,2.6891062673324764,3.5031569824284805,2.404644032943352,1.1693361102674926,1.8088971345926261,3.7216045109676044,1.0848367380851927,1.0101525445522106,1.8107765087458614
2009-03-01,0.0,0.0,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,42.857142857142854,0.0,20.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,0.0,0.0,0.0,23.0,0.0,45.142857142857146,0.0,28.571428571428573,0.0,0.0,3.4285714285714284,0.0,54.142857142857146,25.714285714285715,13.571428571428571,32.285714285714285,58.142857142857146,39.57142857142857,44.0,97.42857142857143,47.57142857142857,40.42857142857143,86.57142857142857,24.0,25.857142857142858,0.0,0.0,11.184294138395577,0.0,0.0,0.0,0.0,0.0,0.0,0.40406101782088427,0.0,0.0,11.204651609357375,0.0,10.101188722395111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,0.0,0.0,0.0,8.243323416704026,0.0,9.194792965971276,0.0,0.9476070829586855,0.0,0.0,3.4285714285714284,0.0,12.678118704190734,1.4754222271266348,2.869022920265156,1.643374659689276,1.6822401650148273,2.021987975767823,2.1602468994692865,1.0658585374094949,1.2697420596165125,3.3227723856037157,1.231668300607387,0.6900655593423543,3.1352722326440996
2009-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,28.571428571428573,0.0,13.714285714285714,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.285714285714285,0.0,0.0,28.714285714285715,0.0,33.714285714285715,18.714285714285715,26.714285714285715,29.142857142857142,41.714285714285715,34.285714285714285,37.57142857142857,85.85714285714286,45.285714285714285,45.285714285714285,77.42857142857143,21.428571428571427,19.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335302236023843,0.0,11.165118178755575,0.0,6.556401036988443,0.0,0.0,0.0,0.0,6.454972243679029,0.0,0.0,0.0,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521640530957301,0.0,0.0,6.174888800673278,0.0,14.466240314730618,1.0168645954315534,5.575090371739387,1.4380637019563334,2.3876097403279375,4.427803312803173,2.428571428571428,1.078547776467251,1.248127849722015,3.8957503447088753,0.5281207860194957,0.8123201004396182,3.637484366565278
2009-05-01,0.0,0.0,0.0,20.571428571428573,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,4.714285714285714,0.0,3.2857142857142856,31.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.0,0.0,0.0,24.285714285714285,0.0,0.0,6.571428571428571,0.0,10.285714285714286,27.285714285714285,35.0,30.285714285714285,41.714285714285715,54.57142857142857,24.857142857142858,91.28571428571429,47.142857142857146,52.142857142857146,76.85714285714286,24.142857142857142,32.714285714285715,0.0,0.0,0.0,9.81460802132438,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,4.714285714285714,0.0,3.285714285714285,16.18914560358729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055926959926678,0.0,0.0,0.0,1.1278780268882866,0.0,0.0,4.241838902989075,0.0,6.988815165317078,1.898800194035894,6.658328118479393,2.1570955529345,1.9237152263546806,5.313312762957475,1.869919420578272,0.8650429583135686,1.4869042853329517,4.0616005021980905,0.26082026547865106,0.5947617141331807,3.889633877459454
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,4.0,11.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.428571428571427,0.0,0.0,0.0,0.0,26.571428571428573,17.428571428571427,17.428571428571427,32.0,44.285714285714285,33.857142857142854,35.42857142857143,70.28571428571429,37.714285714285715,38.714285714285715,68.42857142857143,23.428571428571427,18.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,4.0,7.65453047121075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494372236659931,0.0,0.0,0.0,0.0,7.351245903010632,1.2316683006073867,3.2939854486707163,1.1547005383792515,1.1487941030299829,2.6225085358122593,2.202348777113748,0.8370664681546165,0.9184429296183766,4.1616977174173115,0.6116777418411969,0.7824607964359517,2.045403009039479
2009-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,9.285714285714286,0.0,14.0,0.0,0.0,0.0,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.285714285714285,0.0,11.571428571428571,0.0,22.142857142857142,0.0,0.0,0.0,0.0,52.42857142857143,18.142857142857142,17.714285714285715,26.428571428571427,38.57142857142857,17.142857142857142,39.142857142857146,65.14285714285714,35.0,33.285714285714285,65.42857142857143,21.428571428571427,19.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514158970504524,0.0,5.994895788102082,0.0,6.658328118479392,0.0,0.0,0.0,0.0,6.08611668689737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236718850061958,0.0,7.565136648931518,0.0,0.7046975517594638,0.0,0.0,0.0,0.0,9.162181957988636,1.1004019055515566,2.4271704642618395,1.6741329363092328,2.223865605492499,1.981204196449021,1.5950604023280215,0.98630072272419,1.133893419027681,1.4914723584157927,0.4285714285714282,0.4809288065886703,2.4825924567118234
2009-08-01,0.0,0.0,25.428571428571427,0.0,32.42857142857143,0.0,0.0,0.0,0.0,7.0,0.0,13.571428571428571,0.0,15.0,0.0,0.0,0.0,0.0,15.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.857142857142858,0.0,0.0,9.0,0.0,0.0,16.0,16.142857142857142,18.142857142857142,32.714285714285715,15.857142857142858,29.857142857142858,62.142857142857146,31.428571428571427,31.571428571428573,68.71428571428571,24.0,22.857142857142858,0.0,0.0,12.053170187325234,0.0,15.635516868818314,0.0,0.0,0.0,0.0,0.6172133998483676,0.0,8.91188917724424,0.0,7.134757312253997,0.0,0.0,0.0,0.0,7.62113066762808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046975517594638,0.0,0.0,5.8918830363717944,0.0,0.0,0.4364357804719846,2.61341385409757,0.8571428571428571,1.2670604472047686,1.5341908279606677,1.8952141659173711,0.5084322977157769,0.6851187890446738,3.35131205903103,0.865042958313569,0.8451542547285166,3.1579723107789053
2009-09-01,0.0,0.0,0.0,14.142857142857142,0.0,0.0,0.0,0.0,0.0,7.0,0.0,41.57142857142857,20.857142857142858,7.428571428571429,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,0.0,38.714285714285715,0.0,25.428571428571427,0.0,0.0,0.0,0.0,0.0,16.714285714285715,9.714285714285714,31.142857142857142,43.0,27.714285714285715,51.285714285714285,77.42857142857143,41.0,28.857142857142858,84.0,26.428571428571427,25.714285714285715,0.0,0.0,0.0,9.20773114970078,0.0,0.0,0.0,0.0,0.0,0.7867957924694431,0.0,13.285970299632655,10.315103515923516,4.814942727529347,0.0,0.0,0.0,0.0,6.1062029351892875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.981148026335443,0.0,8.236718850061958,0.0,0.5281207860194962,0.0,0.0,0.0,0.0,0.0,1.1487941030299829,3.099264780051996,1.261680123761121,2.081665999466133,2.1899585309651273,3.1069375958473633,0.7514158970504522,1.0000000000000004,1.668026656013047,0.7559289460184546,1.2316683006073872,2.112483144077984
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,6.571428571428571,0.0,0.0,0.0,22.571428571428573,0.0,0.0,0.0,6.571428571428571,14.285714285714286,0.0,0.0,45.0,0.0,0.0,0.0,23.857142857142858,0.0,0.0,11.142857142857142,0.0,25.0,16.714285714285715,32.42857142857143,31.571428571428573,43.857142857142854,38.142857142857146,43.142857142857146,91.42857142857143,43.0,51.714285714285715,84.71428571428571,22.857142857142858,25.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40406101782088427,0.0,0.0,0.0,0.0,6.571428571428571,0.0,0.0,0.0,8.879771401114693,0.0,0.0,0.0,6.571428571428571,9.262608615684186,0.0,0.0,9.491851141649772,0.0,0.0,0.0,0.7693092581620721,0.0,0.0,5.522372555293221,0.0,11.64351444244514,1.2670604472047684,3.7534564569406768,2.1476137683389864,1.7379321515137773,2.492164592024671,2.2406267344797315,0.9476070829586865,0.8451542547285169,4.4439058630587445,0.5654448612875203,1.4045601146431073,1.9254825351576883
2009-11-01,0.0,0.0,12.571428571428571,5.857142857142857,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,0.0,29.142857142857142,0.0,25.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.571428571428573,0.0,0.0,4.571428571428571,0.0,0.0,0.0,27.571428571428573,0.0,0.0,12.0,0.0,0.0,23.714285714285715,26.857142857142858,36.42857142857143,51.142857142857146,26.428571428571427,37.0,87.42857142857143,35.714285714285715,55.714285714285715,80.85714285714286,24.714285714285715,15.857142857142858,0.0,0.0,8.117755797243069,5.857142857142857,0.0,0.0,0.0,0.0,0.0,0.9618576131773406,0.0,0.0,10.669111114464462,0.0,9.32956678128897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.262871460378177,0.0,0.0,4.571428571428571,0.0,0.0,0.0,0.4809288065886703,0.0,0.0,5.835033765765117,0.0,0.0,1.2670604472047684,5.836782265159833,2.750386491084505,1.9077357737152505,1.962228359813001,2.449489742783178,0.9965928350693495,0.8081220356417678,4.897590689086127,1.203735681882337,1.2093738189714567,1.9325356083526688
2009-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,29.571428571428573,0.0,0.0,0.0,0.0,6.714285714285714,0.0,0.0,22.285714285714285,0.0,0.0,0.0,25.285714285714285,0.0,0.0,0.0,0.0,0.0,23.428571428571427,34.0,32.0,35.142857142857146,39.57142857142857,23.0,68.85714285714286,34.57142857142857,50.0,61.57142857142857,26.285714285714285,27.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345224838248488,0.0,0.0,0.0,5.859465277082315,0.0,0.0,0.0,0.0,15.405405889240468,0.0,0.0,0.0,0.0,6.7142857142857135,0.0,0.0,8.002125567962688,0.0,0.0,0.0,1.2670604472047684,0.0,0.0,0.0,0.0,0.0,1.6014449257904988,4.429339411136565,1.8257418583505536,3.0113165245261673,2.990915951893753,1.4309504001254019,1.203735681882336,0.8123201004396186,3.4503277967117714,0.6851187890446734,1.0168645954315532,1.8862192686036534
2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,34.714285714285715,13.285714285714286,18.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.714285714285715,0.0,19.714285714285715,0.0,28.714285714285715,0.0,0.0,0.0,0.0,0.0,60.42857142857143,46.0,41.42857142857143,48.0,43.57142857142857,36.714285714285715,88.71428571428571,48.57142857142857,50.42857142857143,79.85714285714286,39.857142857142854,31.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242665557209513,0.0,7.510989680887237,8.9355211048358,4.775931721614517,0.0,0.0,0.0,0.0,6.644009116704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.220693960490824,0.0,7.321573750012408,0.0,0.7781016494461044,0.0,0.0,0.0,0.0,0.0,2.5806712199693767,5.761117616441812,0.9221388919541466,2.3196879921559233,3.442432299414823,1.6720999872456603,1.6141382149217416,0.6494372236659931,5.112343339582026,0.7377111135633173,1.0101525445522106,1.8088971345926261
2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,18.285714285714285,30.571428571428573,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.142857142857142,0.0,64.42857142857143,0.0,25.857142857142858,0.0,0.0,0.0,0.0,64.57142857142857,21.857142857142858,23.428571428571427,45.57142857142857,42.285714285714285,30.571428571428573,30.857142857142858,81.42857142857143,40.42857142857143,53.57142857142857,77.14285714285714,25.857142857142858,16.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931739816482957,0.0,6.509020428511153,15.40231451818222,0.0,0.0,0.0,0.0,0.0,4.912153468762989,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.569875592895382,0.0,15.856284833071173,0.0,0.7693092581620719,0.0,0.0,0.0,0.0,15.978940221812113,1.9201757289196144,3.1156833910391595,2.0800313969372906,2.4757325583916114,3.4562375831664864,1.9201757289196144,0.5714285714285711,1.3948398586549342,4.09329965196983,0.5947617141331797,0.8571428571428573,2.2975882060599657
2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.0,21.714285714285715,0.0,0.0,40.57142857142857,0.0,0.0,0.0,12.428571428571429,0.0,0.0,0.0,8.285714285714286,0.0,0.0,0.0,13.857142857142858,0.0,0.0,0.0,25.571428571428573,0.0,0.0,7.142857142857143,0.0,5.142857142857143,19.142857142857142,29.714285714285715,37.0,48.42857142857143,42.857142857142854,47.42857142857143,88.14285714285714,45.285714285714285,39.57142857142857,82.14285714285714,24.285714285714285,24.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441785361175563,0.0,5.8745386271291675,0.0,0.0,14.448359839124173,0.0,0.0,0.0,7.646527823470077,0.0,0.0,0.0,8.285714285714286,0.0,0.0,0.0,6.566250547953786,0.0,0.0,0.0,0.42857142857142866,0.0,0.0,4.792993752932112,0.0,5.142857142857142,1.5950604023280213,2.9657913560038134,1.9395630337539334,1.8238779049719571,2.631571786599638,2.033729190863107,1.242665557209513,1.0400156984686455,2.5898808839785046,0.8288997707394853,0.7781016494461044,1.7300859166271378
2010-04-01,0.0,0.0,0.0,0.0,43.142857142857146,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,4.142857142857143,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.0,0.0,0.0,6.285714285714286,0.0,0.0,0.0,9.857142857142858,0.0,19.857142857142858,0.0,27.857142857142858,0.0,0.0,0.0,0.0,27.571428571428573,23.285714285714285,19.285714285714285,31.857142857142858,45.857142857142854,26.0,40.285714285714285,79.42857142857143,44.285714285714285,49.714285714285715,73.57142857142857,23.428571428571427,29.0,0.0,0.0,0.0,0.0,12.006800793971825,0.0,0.0,0.0,0.0,0.6441785361175563,0.0,0.0,4.142857142857142,0.0,0.0,0.0,0.0,0.0,5.022398808927698,0.0,0.0,0.0,6.2857142857142865,0.0,0.0,0.0,6.408434068544698,0.0,7.411151736945293,0.0,0.7693092581620721,0.0,0.0,0.0,0.0,9.783020136603893,1.1487941030299826,2.200803811103113,1.3527497820325516,1.90773577371525,2.5634797778466227,1.4754222271266348,1.556203298892208,2.134905882996181,3.543701896216963,0.6494372236659933,0.9221388919541468,2.878491668515698
2010-05-01,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.142857142857142,0.0,45.57142857142857,10.571428571428571,0.0,0.0,0.0,23.142857142857142,0.0,0.0,0.0,0.0,39.0,0.0,0.0,4.571428571428571,0.0,0.0,0.0,26.857142857142858,0.0,0.0,14.857142857142858,0.0,9.142857142857142,20.571428571428573,21.571428571428573,28.571428571428573,56.57142857142857,19.142857142857142,52.42857142857143,83.28571428571429,44.714285714285715,58.857142857142854,74.42857142857143,25.857142857142858,33.57142857142857,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.7867957924694431,0.0,5.257324013441907,0.0,9.107446306802611,6.823827800460688,0.0,0.0,0.0,8.010197582214962,0.0,0.0,0.0,0.0,10.779168622415932,0.0,0.0,4.571428571428571,0.0,0.0,0.0,0.7046975517594638,0.0,0.0,5.513742879770301,0.0,5.90168890850654,2.3989793748209522,3.9270559847655586,1.6882950382129367,1.8498023428147652,2.229975137898685,3.191186843384096,1.2670604472047695,0.6441785361175562,1.9325356083526688,0.48092880658867015,0.7046975517594637,1.8368858592367534
2010-06-01,0.0,0.0,0.0,28.285714285714285,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,8.142857142857142,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,45.57142857142857,0.0,0.0,0.0,0.0,0.0,20.428571428571427,24.142857142857142,36.0,49.714285714285715,28.714285714285715,47.142857142857146,76.0,40.0,49.714285714285715,67.71428571428571,26.0,28.285714285714285,0.0,0.0,0.0,10.049198702275875,0.0,0.0,0.0,0.0,0.0,1.1065666703449761,0.0,0.0,0.0,5.284427127705254,0.0,0.0,0.0,0.0,3.8729833462074166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162049229148744,0.0,0.0,0.0,1.2883570722351128,0.0,0.0,0.0,0.0,0.0,2.0685530122831874,5.561040376406847,2.138089935299395,1.5386185163241437,2.264785133446498,2.1977106208027286,1.1547005383792521,0.8451542547285166,3.292952689451518,0.35951592548908373,0.8997354108424371,3.8029705539240775
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.142857142857142,0.0,0.0,15.0,0.0,0.0,0.0,22.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,42.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,14.142857142857142,31.142857142857142,27.0,41.0,24.285714285714285,45.857142857142854,60.42857142857143,34.714285714285715,27.142857142857142,62.42857142857143,23.571428571428573,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546536707079771,0.0,7.179430178438594,0.0,0.0,9.9498743710662,0.0,0.0,0.0,8.034788306436685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.816344292265924,0.0,15.484246987241734,0.0,0.972408469364864,0.0,0.0,0.0,0.0,0.0,1.5950604023280215,2.8654640730153114,2.267786838055363,1.2909944487358063,2.4564229288626533,2.2192724186154367,1.2316683006073867,0.8921425711997713,2.3647064796066926,0.4809288065886703,1.3602720816272094,2.6496052844273437
2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,21.857142857142858,0.0,27.714285714285715,0.0,0.0,8.857142857142858,0.0,0.0,13.428571428571429,18.857142857142858,28.428571428571427,35.0,14.714285714285714,42.0,55.857142857142854,28.285714285714285,25.285714285714285,68.42857142857143,21.571428571428573,28.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.556939878195609,0.0,1.1895234282663614,0.0,0.0,5.820442510703819,0.0,0.0,0.8959470343917513,5.738045840530312,2.77623539945684,1.3273676061682242,2.705499564065103,3.078342163598854,1.1218303799418803,0.56544486128752,3.32174857649434,0.5714285714285712,1.1517511068997925,2.7404751561786966
2010-09-01,0.0,0.0,17.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,9.142857142857142,21.571428571428573,0.0,0.0,0.0,0.0,12.571428571428571,0.0,0.0,0.0,17.571428571428573,33.0,0.0,0.0,0.0,0.0,0.0,0.0,29.142857142857142,0.0,0.0,31.285714285714285,0.0,21.714285714285715,21.571428571428573,30.0,41.857142857142854,56.0,24.571428571428573,56.285714285714285,75.0,38.714285714285715,49.42857142857143,80.42857142857143,26.857142857142858,31.285714285714285,0.0,0.0,11.442848225429021,0.0,0.0,0.0,0.0,0.0,0.0,0.9221388919541468,0.0,0.0,9.142857142857142,5.685642497752114,0.0,0.0,0.0,0.0,6.183145843096926,0.0,0.0,0.0,11.571428571428571,12.514753198487279,0.0,0.0,0.0,0.0,0.0,0.0,1.3350329303691606,0.0,0.0,10.223023235894196,0.0,7.897299977763001,2.9183911325799166,2.1491969707422394,1.5950604023280215,1.6618979396776332,2.5621525813932577,1.5540160830553065,1.154700538379251,0.8081220356417685,3.5580702558519315,0.7190318509781666,1.203735681882337,3.840351457839229
2010-10-01,0.0,0.0,15.428571428571429,0.0,11.571428571428571,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,54.0,20.857142857142858,0.0,0.0,0.0,0.0,11.428571428571429,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.714285714285714,0.0,11.428571428571429,0.0,26.0,0.0,0.0,5.285714285714286,0.0,44.285714285714285,17.571428571428573,20.857142857142858,34.57142857142857,48.142857142857146,31.714285714285715,42.285714285714285,83.71428571428571,36.714285714285715,60.57142857142857,78.42857142857143,26.857142857142858,25.142857142857142,0.0,0.0,10.110949140264074,0.0,11.57142857142857,0.0,0.0,0.0,0.0,1.4451419909993826,0.0,0.0,11.387127235025815,9.502953354035764,0.0,0.0,0.0,0.0,4.040610178208842,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.43452142666476,0.0,7.457361792078964,0.0,0.6172133998483676,0.0,0.0,5.285714285714286,0.0,9.74120918893466,1.1096362093077183,4.171493802490623,2.4088837847508073,1.6246402008792358,3.0056635882018092,3.343182727327257,1.1278780268882873,1.1065666703449757,2.9988659988254835,0.8123201004396186,1.056241572038992,1.9691498217271746
2010-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,26.571428571428573,16.0,7.571428571428571,0.0,0.0,0.0,0.0,34.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,5.142857142857143,0.0,25.285714285714285,0.0,0.0,3.4285714285714284,0.0,0.0,16.285714285714285,20.571428571428573,26.142857142857142,47.0,40.57142857142857,44.42857142857143,78.71428571428571,33.714285714285715,64.57142857142857,75.85714285714286,25.571428571428573,25.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532833351724881,0.0,7.210630851660037,10.337172865786025,4.917689850873859,0.0,0.0,0.0,0.0,7.8067649017562015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0457873373307,0.0,5.142857142857142,0.0,0.8370664681546164,0.0,0.0,3.4285714285714284,0.0,0.0,1.3577692789888811,3.93916321097782,1.7515784912142403,1.914854215512676,3.7534564569406768,2.885572839532022,0.8650429583135694,1.3751932455422524,3.3725583256430047,0.7046975517594637,1.0879675865519869,3.1145915096700625
