,value,date,keyword_id,keyword
76,0,2013-05-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
77,0,2013-06-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
78,0,2013-07-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
79,0,2013-08-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
80,0,2013-09-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
81,0,2013-10-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
82,0,2013-11-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
83,0,2013-12-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
84,0,2014-01-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
85,0,2014-02-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
86,0,2014-03-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
87,0,2014-04-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
88,0,2014-05-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
89,0,2014-06-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
90,0,2014-07-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
91,0,2014-08-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
92,0,2014-09-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
93,0,2014-10-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
94,0,2014-11-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
95,0,2014-12-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
96,0,2015-01-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
97,0,2015-02-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
98,0,2015-03-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
99,0,2015-04-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
100,0,2015-05-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
101,0,2015-06-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
102,0,2015-07-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
103,0,2015-08-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
104,0,2015-09-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
105,0,2015-10-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
106,0,2015-11-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
107,0,2015-12-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
108,0,2016-01-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
109,0,2016-02-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
110,0,2016-03-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
111,0,2016-04-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
