,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,1.9047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,19.142857142857142,39.857142857142854,39.38095238095238,20.428571428571427,14.571428571428571,48.47619047619048,50.47619047619048,41.666666666666664,40.714285714285715,53.8095238095238,35.476190476190474,44.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973047471753432,0.0,0.0,0.0,1.2634761106115808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7206239567358008,0.0,0.0,0.0,0.0,0.0,1.7951433123621037,3.818271528880718,2.89856401316217,3.0563451615213837,2.012573677568476,4.595601618074874,0.7512565212056795,1.1772313539458477,3.0958959929629217,0.9207334288901009,1.465932706602097,2.464621914613739
2013-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38095238095238,0.0,0.0,0.0,6.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.666666666666664,0.0,0.0,0.0,0.0,0.0,17.619047619047617,37.42857142857142,30.761904761904763,18.57142857142857,12.428571428571429,39.238095238095234,52.952380952380956,34.714285714285715,33.57142857142857,52.95238095238094,37.42857142857143,45.04761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60208185803614,0.0,0.0,0.0,3.136802140704605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4201193750934837,0.0,0.0,0.0,0.0,0.0,1.8972757063302186,3.900124057207151,1.7526081470374812,2.74873642607508,1.5816595976869987,3.1018708567138886,0.823763350313699,1.3516404915967541,2.8130043166210723,0.9349592041112363,1.208153078652159,2.3716357078987813
2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.761904761904763,0.0,0.0,0.0,19.238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,0.0,0.0,0.0,0.0,0.0,20.38095238095238,50.0,30.952380952380953,16.09523809523809,12.333333333333334,43.80952380952382,48.23809523809524,34.857142857142854,30.476190476190478,52.142857142857146,34.714285714285715,43.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387126491063952,0.0,0.0,0.0,5.221190644741686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2856776873637146,0.0,0.0,0.0,0.0,0.0,1.9746445442282534,4.44818503244258,2.463421456953075,2.3429072964988293,1.6760975546906873,3.700773950122685,0.7110665664866337,1.251435625786806,2.5274677251090805,0.9639432324381981,1.372008163069701,2.719268724947829
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61904761904762,0.0,0.0,0.0,7.238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.523809523809526,0.0,0.0,0.0,0.0,0.0,16.80952380952381,41.333333333333336,51.71428571428572,22.047619047619047,17.666666666666668,35.333333333333336,48.0,39.57142857142858,40.238095238095234,49.38095238095238,36.57142857142856,47.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902324328843502,0.0,0.0,0.0,2.908500728950234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4673049001129088,0.0,0.0,0.0,0.0,0.0,1.2528706062183674,4.274741508954786,3.2402458136735652,3.9242100473230987,2.159430641739269,3.419434552255949,0.4594668450545745,1.4555933735730608,2.1750322871782024,0.8408971760482841,1.306220691919866,1.8477041458690646
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.904761904761905,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38095238095238,0.0,0.0,0.0,0.0,0.0,22.523809523809522,27.0,31.19047619047619,15.904761904761903,17.0,34.142857142857146,51.19047619047618,41.38095238095238,43.76190476190476,54.38095238095238,37.047619047619044,43.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9591940663922567,0.0,0.0,0.0,3.411839149362887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6391098326056603,0.0,0.0,0.0,0.0,0.0,2.352766175407117,3.1094312737959413,2.9950597252669247,2.2825389976721664,1.9942033553827254,3.318045894066169,0.675767442758927,1.2693943766107278,3.113745044010335,1.1175792041854076,1.4543761261755115,1.949219844581547
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,0.0,0.0,0.0,27.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09523809523809,0.0,0.0,0.0,0.0,0.0,21.80952380952381,25.666666666666668,29.38095238095238,13.619047619047619,11.238095238095239,30.61904761904762,50.61904761904762,32.761904761904766,38.333333333333336,52.476190476190474,37.952380952380956,39.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592491824008958,0.0,0.0,0.0,5.694299913305553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5556015794255202,0.0,0.0,0.0,0.0,0.0,2.3525059900295027,3.776759548396799,2.0213433302812267,2.4810175685895466,1.5452906584522152,1.7630670947997549,0.8113296441389698,1.311640368893991,2.878034307068942,0.694705495528177,1.21496512434955,1.6111301646291019
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047619047619047,0.0,0.0,0.0,9.809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.952380952380956,0.0,0.0,0.0,0.0,0.0,36.61904761904762,34.904761904761905,25.333333333333332,11.571428571428571,15.857142857142856,35.047619047619044,49.61904761904762,35.142857142857146,37.952380952380956,50.904761904761905,46.047619047619044,44.52380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335791652143862,0.0,0.0,0.0,3.0820814695390157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8576412043047572,0.0,0.0,0.0,0.0,0.0,2.4384304870661073,4.23790318149388,1.9718152490574796,1.7372110948253212,1.8663478379220038,3.1266653493021135,0.9303936941950316,1.1668063522338434,2.911280506763839,0.9538109085361972,1.966593461930158,2.3839129931256644
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.952380952380956,0.0,0.0,0.0,0.0,0.0,41.0,35.095238095238095,32.333333333333336,18.333333333333332,17.142857142857142,46.38095238095239,47.714285714285715,45.42857142857142,44.42857142857142,48.952380952380956,49.8095238095238,47.476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3912187406934104,0.0,0.0,0.0,9.228382051342232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5877466985217599,0.0,0.0,0.0,0.0,0.0,2.786455031507668,3.5900910622362208,2.33641170268463,2.6325609557177136,2.134206644376754,3.091056035722825,0.5831079422422745,1.42270204293367,3.315755801035778,0.6895955099225807,1.5510122189631632,1.7328877531739224
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.238095238095239,0.0,0.0,0.0,39.761904761904766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,48.38095238095238,34.47619047619048,32.523809523809526,22.047619047619047,13.666666666666666,48.0,53.42857142857142,44.904761904761905,42.23809523809524,54.904761904761905,53.095238095238095,45.952380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9112321716303735,0.0,0.0,0.0,8.659370923609691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.801916802030556,0.0,0.0,0.0,0.0,0.0,3.517035215284982,3.5831763862190296,2.516541110599851,2.386207720183777,1.5679662122132942,3.8232691555052205,0.7987413962313581,1.2253004526213118,3.4675248093136646,0.683766918830082,1.762869820992477,2.0967896840158105
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95238095238095,0.0,0.0,0.0,26.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1904761904762,0.0,0.0,0.0,0.0,0.0,70.33333333333333,29.38095238095238,27.047619047619047,15.95238095238095,11.619047619047619,35.952380952380956,53.76190476190476,37.80952380952381,36.80952380952381,55.285714285714285,58.42857142857142,45.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9346903540068507,0.0,0.0,0.0,8.39380291389825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77302418657667,0.0,0.0,0.0,0.0,0.0,3.559713479855327,4.073510557381653,2.756810590291368,2.409678724824577,1.4502902817813659,3.5296237459303925,0.719465042294886,1.014681631613403,3.1151884969722325,0.8740141455029526,1.9776100276372102,1.7315366509598429
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.761904761904763,0.0,0.0,0.0,17.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.333333333333336,0.0,0.0,0.0,0.0,0.0,56.285714285714285,28.952380952380953,28.047619047619047,12.142857142857144,11.857142857142856,34.952380952380956,51.666666666666664,37.285714285714285,31.71428571428571,52.857142857142854,57.57142857142858,56.476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128780156288464,0.0,0.0,0.0,6.365651691123749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430366591543405,0.0,0.0,0.0,0.0,0.0,3.717614591560004,4.351929463350623,1.799556938445752,2.3198684608998765,2.1537865479251095,4.116128822124614,1.107566502870675,1.084888563987003,2.6538336239570763,0.8529294776275188,1.7577575758287807,2.324513692976694
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38095238095238,0.0,0.0,0.0,22.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.952380952380956,0.0,0.0,0.0,0.0,0.0,54.38095238095238,26.85714285714286,36.095238095238095,16.57142857142857,15.952380952380954,41.42857142857142,48.714285714285715,44.61904761904762,46.095238095238095,51.142857142857146,58.23809523809524,55.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001978547946542,0.0,0.0,0.0,6.18722911700764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863660938121092,0.0,0.0,0.0,0.0,0.0,3.6189091137404623,2.57143477423275,2.192083622866759,2.3199491195778923,1.6937272111552073,3.0948112609633776,0.6127568963009494,1.4215275534931482,3.813555014961899,0.9636056353244479,1.6839028211770224,2.309303152275892
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761904761904763,0.0,0.0,0.0,15.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.904761904761905,0.0,0.0,0.0,0.0,0.0,49.14285714285714,36.61904761904762,36.857142857142854,16.142857142857142,16.42857142857143,34.76190476190476,53.1904761904762,42.714285714285715,40.857142857142854,57.904761904761905,57.38095238095239,55.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262181472688117,0.0,0.0,0.0,5.6960515417303705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8563525713381699,0.0,0.0,0.0,0.0,0.0,2.4035918167917525,4.048301135189268,2.0799019652055932,2.3907231119063197,1.5973767691189273,3.853250485458039,0.9444595837502684,1.2134482178211474,3.330754292759605,1.0203900567703847,1.731055886567188,1.6205050389140288
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42857142857143,0.0,0.0,0.0,11.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95238095238094,0.0,0.0,0.0,0.0,0.0,69.38095238095237,25.952380952380953,27.19047619047619,9.714285714285714,8.714285714285714,35.714285714285715,50.285714285714285,37.857142857142854,31.61904761904762,53.142857142857146,63.80952380952382,50.19047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825621051602987,0.0,0.0,0.0,5.068199119061121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22912608699338,0.0,0.0,0.0,0.0,0.0,4.411566146389052,3.745019467868902,1.8769250675653737,1.9604186045962424,1.5219616201125277,3.0950830081676393,0.7851573054425537,0.940992885128018,2.8836305051442666,0.8759409312219985,1.5911019340127288,2.1510094872535457
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.476190476190478,0.0,0.0,0.0,28.761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.047619047619044,0.0,0.0,0.0,0.0,0.0,58.52380952380952,28.28571428571429,35.047619047619044,19.428571428571427,11.19047619047619,33.57142857142858,50.047619047619044,37.42857142857143,30.952380952380953,54.14285714285714,58.333333333333336,50.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.722126740595654,0.0,0.0,0.0,10.14890159240611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9511234196682,0.0,0.0,0.0,0.0,0.0,3.6615507611734337,3.5555306206622426,2.673513779274217,2.499445644027718,1.3913633507612102,2.701438211181055,0.9817451491424087,1.255707496143011,3.0746090091426215,0.9263720348428777,2.551593482342601,3.3178452803022656
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.476190476190474,0.0,0.0,0.0,27.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.952380952380956,0.0,0.0,0.0,0.0,0.0,51.904761904761905,30.476190476190478,42.142857142857146,19.476190476190474,12.666666666666666,36.666666666666664,52.19047619047618,42.714285714285715,42.42857142857142,54.095238095238095,58.61904761904761,55.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24062709664362,0.0,0.0,0.0,7.468981626031359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8121009929809546,0.0,0.0,0.0,0.0,0.0,3.3701512421278004,3.446678588048822,2.6665597060395503,2.7140641700882777,2.1858016155788333,2.9366296757238612,0.8991838268051618,1.5467051620158987,2.801745610055368,0.9620663044159875,1.943842498040734,1.9483443838325112
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71428571428571,0.0,0.0,0.0,19.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52380952380952,0.0,0.0,0.0,0.0,0.0,62.047619047619044,28.9047619047619,40.80952380952382,15.571428571428571,12.19047619047619,34.8095238095238,55.8095238095238,46.19047619047618,46.57142857142858,58.142857142857146,62.61904761904761,62.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42442024985262,0.0,0.0,0.0,5.6271926648097415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1006942238150574,0.0,0.0,0.0,0.0,0.0,4.110961964025747,3.37834881043988,2.6532350578282133,1.642468167710484,1.5046485972092831,3.2393888722734445,0.6969139181449501,1.2264553723038143,3.398340107741886,0.9607074199475024,2.0471972078729777,2.336935982122982
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666666666666668,0.0,0.0,0.0,29.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,48.857142857142854,24.333333333333332,35.61904761904762,10.095238095238095,10.19047619047619,41.23809523809524,57.095238095238095,35.476190476190474,37.19047619047619,58.904761904761905,59.857142857142854,51.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.793013870879077,0.0,0.0,0.0,7.4649575494070275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6619007386004285,0.0,0.0,0.0,0.0,0.0,3.5287926980928574,4.106988587969622,2.448488568008505,1.9902343398013118,1.8943979425472042,3.70502994314065,1.010244017440611,1.2691914533456767,3.431297578915782,1.1143698989718878,1.9182636449502681,2.83022341874012
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8095238095238,0.0,0.0,0.0,0.0,0.0,42.8095238095238,23.14285714285715,31.952380952380953,9.380952380952381,14.761904761904765,49.19047619047618,52.61904761904762,36.142857142857146,34.80952380952381,55.857142857142854,57.19047619047618,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8291757733016936,0.0,0.0,0.0,10.479273650684668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2603714317752366,0.0,0.0,0.0,0.0,0.0,3.0167765541252565,3.5957176781175413,2.075259837438239,2.1342210790681144,1.6109445158725755,3.9166247742252858,0.7096638455759923,1.132568882240926,3.2695877552875676,0.9128924131568392,1.7859878715535877,2.638192413479915
2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.571428571428571,0.0,0.0,0.0,16.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,51.61904761904762,28.90476190476191,50.523809523809526,17.28571428571429,17.476190476190478,41.666666666666664,53.714285714285715,43.23809523809524,36.476190476190474,54.38095238095239,62.285714285714285,60.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1273532535430455,0.0,0.0,0.0,3.726919406176844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5091658167231612,0.0,0.0,0.0,0.0,0.0,2.3418078788601955,3.7595309636766188,2.984756246232868,2.7183680902971368,2.2740294085481527,2.995907898997953,0.923264089602732,1.3277923891642438,2.155078841104981,0.866321313105987,1.738515710589634,2.6404420470991146
2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.857142857142858,0.0,0.0,0.0,9.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0,0.0,52.52380952380952,17.571428571428573,41.23809523809524,14.523809523809524,16.476190476190478,46.8095238095238,55.14285714285714,41.8095238095238,39.952380952380956,57.904761904761905,61.1904761904762,51.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13978633152476,0.0,0.0,0.0,4.232632917423564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4730542073855393,0.0,0.0,0.0,0.0,0.0,4.319338028662765,3.2783839177353316,2.9378694233238503,2.434570267172244,1.8139159105965994,3.212848266461922,1.0569518761642547,1.3755633804754621,3.8232815803367735,1.0675734621723694,1.8800613608680738,2.411910511180146
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666666666666666,0.0,0.0,0.0,28.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71428571428572,0.0,0.0,0.0,0.0,0.0,45.14285714285714,14.19047619047619,34.714285714285715,8.571428571428571,12.04761904761905,36.285714285714285,55.333333333333336,38.047619047619044,31.857142857142858,56.285714285714285,58.52380952380952,51.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3630387705385036,0.0,0.0,0.0,7.869258957696208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6830036482782367,0.0,0.0,0.0,0.0,0.0,3.733786878830928,2.3941055614779803,2.6011832547086993,2.0393835312801545,1.3559599061761363,2.7217680843908343,0.8155511905068211,1.5019405582679457,2.8965113170060826,0.8792946382873067,1.6465465038023455,2.809395701872992
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28571428571429,0.0,0.0,0.0,25.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904762,0.0,0.0,0.0,0.0,0.0,38.85714285714286,20.0,43.0,8.190476190476192,9.0,44.333333333333336,56.857142857142854,37.666666666666664,40.80952380952382,58.23809523809524,63.23809523809524,55.952380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686936924407806,0.0,0.0,0.0,7.348567357860236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9598736199011821,0.0,0.0,0.0,0.0,0.0,2.4276873997310737,3.085382548704445,1.9637334466829373,2.045052609208376,1.3043458141449538,2.866207189063953,0.57443812755643,1.7129336145026421,2.614935085647369,1.0661031611420533,1.8067720270599936,1.942671120140333
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714285714285715,0.0,0.0,0.0,13.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14285714285714,0.0,0.0,0.0,0.0,0.0,52.285714285714285,22.238095238095237,67.04761904761905,8.666666666666666,11.857142857142856,42.714285714285715,54.285714285714285,45.095238095238095,36.857142857142854,57.0,74.71428571428572,60.19047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841511796941838,0.0,0.0,0.0,4.148553574506857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4023111490324192,0.0,0.0,0.0,0.0,0.0,3.240959830206324,3.0700400553270697,3.3887278930277964,1.9412206939303343,1.784892563147914,2.1467837889211325,0.6652620346156399,1.708234783225583,2.326840374705261,1.1285906645519928,1.25039124013358,2.28506620083034
2019-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142857142857144,0.0,0.0,0.0,20.476190476190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,55.714285714285715,21.61904761904762,51.57142857142858,10.857142857142856,13.19047619047619,40.333333333333336,57.285714285714285,49.952380952380956,44.1904761904762,61.0,68.42857142857143,58.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7662974095346953,0.0,0.0,0.0,7.3931566971414435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8483568909075252,0.0,0.0,0.0,0.0,0.0,3.6863259429148614,2.9925952870239674,2.361628488802463,2.859272024405706,1.6458754373126332,4.329844513136643,1.0053911275029301,1.1796785632122935,2.0855262950795885,1.202142761828495,1.8335216789018578,2.1684118780297794
