,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.523809523809526,0.0,0.0,0.0,0.0,0.0,6.6190476190476195,4.095238095238095,35.61904761904762,17.80952380952381,17.238095238095237,11.285714285714286,59.952380952380956,39.047619047619044,22.571428571428573,61.76190476190476,26.0,37.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6488952966432806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945735327603572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5298046951930395,0.0,0.0,0.0,0.0,0.0,3.316755465914126,1.723284284213367,5.671983866516611,4.478408574414797,3.9422233389288373,2.662657969214589,3.268263327900795,3.1297625911368043,5.024319114799536,2.1663556131993107,2.6667338584119946,4.267645370797045
2011-10-31,0.0,0.0,7.952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19047619047619,0.0,0.0,0.0,0.0,0.0,4.9523809523809526,7.761904761904762,20.0952380952381,17.571428571428573,10.666666666666666,11.761904761904761,63.76190476190476,28.476190476190478,21.19047619047619,81.90476190476191,35.523809523809526,34.57142857142858,0.0,0.0,4.210731447649175,0.0,0.0,0.0,0.0,0.0,0.0,0.9221388919541469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.628993190404401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691867246211236,0.0,0.0,0.0,0.0,0.0,2.3786448775155744,2.9318666402773133,3.4087656416074394,5.376792128583875,4.0530476404764775,5.851154348483617,2.615789929945707,2.562436601082023,3.87480408112458,2.025056137111221,3.5824718462832448,3.5877801507522595
2012-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429,10.19047619047619,17.428571428571427,26.19047619047619,5.3809523809523805,8.380952380952381,65.09523809523809,47.1904761904762,24.523809523809522,64.95238095238095,33.0,53.04761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66329456591482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7384948031296625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555555742002822,0.0,0.0,0.0,0.0,0.0,1.1699823308806592,4.495122069428555,3.8988503652189497,4.899695283579249,2.277759169252194,3.4499431301145287,2.9377572456889003,3.2577226698724786,4.9050258546808045,2.7850025489429093,3.502953181558697,3.3799108770074295
2012-04-30,0.0,0.0,9.95238095238095,0.0,0.0,0.0,0.0,0.0,0.0,19.523809523809522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61904761904761,0.0,0.0,0.0,0.0,0.0,3.0476190476190474,15.285714285714285,21.0,24.952380952380953,10.523809523809524,1.2857142857142856,68.80952380952381,38.42857142857144,19.095238095238095,65.80952380952381,24.61904761904762,48.142857142857146,0.0,0.0,4.009744876302275,0.0,0.0,0.0,0.0,0.0,0.0,4.941436539768035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777106079166518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057302676731035,0.0,0.0,0.0,0.0,0.0,1.6623524447974134,3.3684305544424507,3.6583984938038228,4.833609575742101,2.4520648137551944,1.2857142857142856,3.141832298287007,2.6943693133654407,3.498922927771235,2.59879787051382,3.0880362870566582,3.2059346182939765
2012-07-31,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85714285714286,0.0,0.0,0.0,0.0,0.0,3.1904761904761902,12.714285714285714,21.80952380952381,27.57142857142857,10.857142857142856,3.5238095238095237,66.90476190476191,37.523809523809526,33.285714285714285,67.14285714285715,30.76190476190476,33.57142857142858,0.0,0.0,3.795937333544168,0.0,0.0,0.0,0.0,0.0,0.0,10.298119970231502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335664142153429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887489903619644,0.0,0.0,0.0,0.0,0.0,1.5182376693337611,2.4534084291566742,3.315292834259514,5.6525851178545805,4.184945199729217,1.325087883393038,3.187820395812052,2.759203748356325,5.685155918033723,2.614410760486518,2.7695068666642686,2.5493422591507016
2012-10-31,0.0,0.0,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,24.238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76190476190476,0.0,0.0,0.0,0.0,0.0,12.333333333333334,16.761904761904763,29.142857142857142,16.333333333333332,9.714285714285715,4.761904761904762,78.90476190476191,32.42857142857142,38.1904761904762,73.66666666666667,34.476190476190474,37.142857142857146,0.0,0.0,3.2895865931940964,0.0,0.0,0.0,0.0,0.0,0.0,8.03128451219808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036534806923718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176513300187456,0.0,0.0,0.0,0.0,0.0,3.021753283002466,3.987810431796543,2.7498373080242637,3.6464516731603083,2.05659477183485,2.215340536654295,3.852038465117215,2.4037259126931767,5.256938166701576,2.2260566603668965,3.603979761589016,3.0959342934583005
2013-01-31,0.0,0.0,5.523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,16.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.095238095238095,0.0,0.0,0.0,0.0,0.0,7.904761904761905,9.666666666666666,22.333333333333332,35.1904761904762,8.761904761904761,9.142857142857144,76.71428571428571,43.714285714285715,30.190476190476193,68.61904761904763,32.142857142857146,54.857142857142854,0.0,0.0,1.9063485455241178,0.0,0.0,0.0,0.0,0.0,0.0,5.4627334797266185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.534087361720206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9611616517658428,0.0,0.0,0.0,0.0,0.0,3.1921651863370357,2.636554784550837,2.6560731542759783,6.534550438300418,2.203001830358746,3.0855674174810086,2.755968614239047,2.72055797816541,5.270812997707121,2.657108978552268,2.5722962226915347,3.7698510284897515
2013-04-30,0.0,0.0,1.6190476190476188,0.0,0.0,0.0,0.0,0.0,0.0,19.476190476190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142857142857146,0.0,0.0,0.0,0.0,0.0,13.904761904761905,15.428571428571429,30.0,40.857142857142854,10.80952380952381,6.0476190476190474,67.66666666666667,45.23809523809524,37.23809523809524,75.47619047619048,31.809523809523807,42.952380952380956,0.0,0.0,0.8178840017770318,0.0,0.0,0.0,0.0,0.0,0.0,6.19793364217946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262850919054515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6384186651009502,0.0,0.0,0.0,0.0,0.0,3.26773984610562,4.292365979517496,4.79701246343108,6.466916857355058,2.8178928995442742,2.950518569707158,2.4354017857741224,3.003703780780502,4.903480207829819,2.9318575863543894,2.41937299331699,3.3058873799157893
2013-07-31,0.0,0.0,8.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,12.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.52380952380953,0.0,0.0,0.0,0.0,0.0,11.523809523809524,5.142857142857142,25.61904761904762,27.71428571428571,15.61904761904762,4.3809523809523805,65.95238095238095,29.761904761904763,13.285714285714286,67.19047619047619,30.71428571428571,30.047619047619047,0.0,0.0,2.61093405270439,0.0,0.0,0.0,0.0,0.0,0.0,4.7990000283652305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416030167259861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6267221624492938,0.0,0.0,0.0,0.0,0.0,2.2551456353986463,1.8543084736432622,3.6240960055977034,4.453041179836332,3.676901176546791,2.2473900116947756,2.561100017269579,2.090950932106296,1.9353209373517446,2.3564700524116478,3.0459880841185516,2.104997909208811
2013-10-31,0.0,0.0,6.6190476190476195,0.0,0.0,0.0,0.0,0.0,0.0,17.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61904761904762,0.0,0.0,0.0,0.0,0.0,4.9523809523809526,6.0476190476190474,15.904761904761905,23.61904761904762,2.9523809523809526,5.523809523809523,63.80952380952382,34.333333333333336,17.19047619047619,67.38095238095238,30.571428571428573,31.0,0.0,0.0,2.1614961379580766,0.0,0.0,0.0,0.0,0.0,0.0,6.745322659156346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113683536338231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8053006604548278,0.0,0.0,0.0,0.0,0.0,1.8721413077921352,1.5014330409010037,2.6616868107748357,5.488319725210775,1.730710487516428,2.408236407813018,2.3588068905635065,2.356714322885341,2.4367085580532986,2.2597325808738744,2.7711708770333954,2.6614420098302345
2014-01-31,0.0,0.0,12.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,13.047619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.238095238095237,0.0,0.0,0.0,0.0,0.0,10.714285714285714,14.047619047619046,21.428571428571427,24.0952380952381,6.761904761904762,3.3333333333333335,65.95238095238095,40.14285714285714,20.857142857142858,52.476190476190474,29.857142857142858,38.23809523809524,0.0,0.0,3.4556132893157234,0.0,0.0,0.0,0.0,0.0,0.0,4.981752929778144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0489269786565814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641221263768099,0.0,0.0,0.0,0.0,0.0,2.617241360978614,2.4206171433787085,3.3367392321522096,3.547296560457386,2.011156300739576,1.4120226591665965,2.081061311308003,2.1498454262129765,2.968720191635377,2.320009542450444,3.3802154599862813,2.4986224751273465
2014-04-30,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,11.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.428571428571427,0.0,0.0,0.0,0.0,0.0,12.38095238095238,15.666666666666666,27.333333333333332,42.0,14.761904761904761,5.333333333333333,66.71428571428572,37.0,21.71428571428571,56.0,30.428571428571427,37.61904761904762,0.0,0.0,1.5539360299419,0.0,0.0,0.0,0.0,0.0,0.0,4.354983988675939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828460081988593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4643944383088145,0.0,0.0,0.0,0.0,0.0,3.468622395109266,3.520157090996934,4.126988630309713,5.830144607921309,3.9184335206383576,1.7838501466004653,2.240668038985048,2.492024321340311,3.239050584858656,2.4767986385411045,2.081297167220733,1.9515143236659174
2014-07-31,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57142857142858,0.0,0.0,0.0,0.0,0.0,15.142857142857144,20.047619047619047,18.9047619047619,15.95238095238095,4.0,9.095238095238097,63.333333333333336,49.95238095238094,14.238095238095239,56.71428571428572,32.476190476190474,30.047619047619047,0.0,0.0,0.8451542547285166,0.0,0.0,0.0,0.0,0.0,0.0,4.973375170271372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88784605968612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9434626544522733,0.0,0.0,0.0,0.0,0.0,4.455662819499204,4.085381879884631,2.762584099318835,2.074501429878195,1.2397912257063999,2.6056908806381367,3.0343346633060855,3.345247879070447,2.610866062525375,2.1550117728977045,3.0093947458730383,2.217815956706072
2014-10-31,0.0,0.0,10.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,12.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.666666666666664,0.0,0.0,0.0,0.0,0.0,7.714285714285715,17.523809523809522,22.666666666666668,16.80952380952381,7.19047619047619,8.523809523809524,78.14285714285714,46.47619047619048,16.904761904761905,61.57142857142858,35.761904761904766,32.85714285714286,0.0,0.0,3.0038238202775083,0.0,0.0,0.0,0.0,0.0,0.0,4.175385729768748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9439185228919804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6008855619551958,0.0,0.0,0.0,0.0,0.0,2.830185073475158,3.1703132439601145,3.7115848300984027,2.6927567145152103,2.1459771468257354,3.447520418851307,2.9286992989565785,2.828847884000759,3.1940755053138155,1.7468502664812444,2.7955724735002234,2.3221269943254064
2015-01-31,0.0,0.0,2.1904761904761902,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,7.761904761904762,23.23809523809524,13.666666666666666,9.142857142857144,3.095238095238095,72.23809523809524,43.952380952380956,22.142857142857142,49.57142857142858,34.857142857142854,48.952380952380956,0.0,0.0,1.0742961799314779,0.0,0.0,0.0,0.0,0.0,0.0,3.2539613577362787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6848528520739015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9934246574638527,0.0,0.0,0.0,0.0,0.0,2.988107284675769,1.7470199811642682,2.4366367120536547,3.509759815558335,2.7468890848866945,1.287299827541567,2.128584891235437,2.819906002351147,4.093660238841007,2.150493621754121,2.547777024229445,3.5066363012676405
2015-04-30,0.0,0.0,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,15.476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61904761904762,0.0,0.0,0.0,0.0,0.0,9.476190476190476,9.761904761904761,34.142857142857146,20.523809523809522,8.80952380952381,4.761904761904762,72.0,43.714285714285715,26.38095238095238,56.285714285714285,33.333333333333336,47.285714285714285,0.0,0.0,2.3117653391619615,0.0,0.0,0.0,0.0,0.0,0.0,6.265810789259491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.939416423474333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5025997912440114,0.0,0.0,0.0,0.0,0.0,3.0216247261140157,2.6159776829297545,4.601202827975283,5.0394527108072795,2.5628464599004905,1.5119884784093565,2.4109935480387175,2.3740072474334717,2.616433259976788,1.7462815464979737,2.81859428228683,2.4109859371399716
2015-07-31,0.0,0.0,5.6190476190476195,0.0,0.0,0.0,0.0,0.0,0.0,16.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95238095238095,0.0,0.0,0.0,0.0,0.0,15.523809523809524,9.952380952380954,22.809523809523807,15.523809523809524,11.142857142857144,2.5714285714285716,76.14285714285714,35.80952380952381,24.80952380952381,60.42857142857142,49.42857142857142,31.333333333333332,0.0,0.0,1.760241435740282,0.0,0.0,0.0,0.0,0.0,0.0,6.13099733127823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842567755568037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307392319957806,0.0,0.0,0.0,0.0,0.0,3.0293638094484137,2.826624718472526,4.4415552147979485,3.9012484395133735,3.854552503711061,0.7003940150130225,2.5429047871383896,2.054052983357867,3.651012681138305,1.824346133430878,2.991075368726609,2.0317368451241995
2015-10-31,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,15.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85714285714286,0.0,0.0,0.0,0.0,0.0,12.428571428571429,8.333333333333334,30.28571428571429,9.857142857142856,11.714285714285714,1.5714285714285714,83.52380952380953,33.952380952380956,21.0,59.85714285714286,48.714285714285715,30.047619047619047,0.0,0.0,1.3147802152304011,0.0,0.0,0.0,0.0,0.0,0.0,5.303202461676417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317621355450654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9279011783637994,0.0,0.0,0.0,0.0,0.0,3.35515283047093,2.33549849999084,3.5500034058224643,3.107606126321325,2.9084186035265134,0.7443412119170384,2.649896708200689,2.442687360730757,2.9423802366315486,2.3917522089709653,3.214598273349548,1.7833994826435529
2016-01-31,0.0,0.0,2.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23809523809524,0.0,0.0,0.0,0.0,0.0,14.19047619047619,12.04761904761905,21.23809523809524,22.90476190476191,15.285714285714286,7.333333333333333,77.23809523809524,41.142857142857146,29.09523809523809,54.285714285714285,40.285714285714285,45.1904761904762,0.0,0.0,1.3471406338504934,0.0,0.0,0.0,0.0,0.0,0.0,2.242859558575909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7577476360105195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4234050704312857,0.0,0.0,0.0,0.0,0.0,3.3976925150706783,2.6258159820824263,2.4681047288545543,4.390419541277535,2.889399702521194,1.840363938731994,1.9246401686022552,2.5966658340072253,3.5343331961369535,1.9105830593489828,2.851342631661577,2.7904215077779697
2016-04-30,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.476190476190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61904761904762,0.0,0.0,0.0,0.0,0.0,15.761904761904761,12.428571428571429,32.952380952380956,22.047619047619047,16.809523809523807,11.857142857142856,75.42857142857143,48.47619047619048,32.523809523809526,61.8095238095238,45.8095238095238,46.0,0.0,0.0,1.6810230258781065,0.0,0.0,0.0,0.0,0.0,0.0,4.82691330070278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058561619708088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1576791363381058,0.0,0.0,0.0,0.0,0.0,3.434491219977563,2.9047754910443437,4.124171155502335,4.066970250574857,3.6809164184928633,4.2682994076693435,2.6250055668773467,2.527419158615093,3.9895712932315863,2.105662334437785,2.680271667287872,3.139434058297033
2016-07-31,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.952380952380956,0.0,0.0,0.0,0.0,0.0,17.761904761904763,15.904761904761903,24.857142857142858,19.523809523809522,9.761904761904761,15.142857142857144,72.09523809523809,43.523809523809526,20.476190476190478,61.095238095238095,46.76190476190476,20.952380952380953,0.0,0.0,1.847732934631938,0.0,0.0,0.0,0.0,0.0,0.0,2.73441899410273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65342323286531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5301268167306414,0.0,0.0,0.0,0.0,0.0,3.817974138727022,3.070142095818653,2.686547052147333,3.3644622454644004,2.732241500452281,3.139473815729031,2.790176300184043,2.3382807591834704,2.4545569701417196,2.4779580992914223,2.466626290894913,1.2752541281438232
2016-10-31,0.0,0.0,6.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76190476190476,0.0,0.0,0.0,0.0,0.0,18.90476190476191,11.095238095238095,24.047619047619047,10.380952380952381,12.80952380952381,8.19047619047619,78.09523809523809,42.666666666666664,20.047619047619047,61.19047619047618,49.85714285714286,28.28571428571429,0.0,0.0,2.924989461844396,0.0,0.0,0.0,0.0,0.0,0.0,4.664442935819942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.223363154330638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195661607363293,0.0,0.0,0.0,0.0,0.0,3.5930876017666216,2.0990912759802907,3.459652725666102,1.7338214462301373,2.8448015464346827,2.622100365429962,2.493988582843355,2.7668276253067035,2.2694626342185242,2.1743457726964883,3.381296442813163,2.6380998793100474
2017-01-31,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,16.142857142857142,6.6190476190476195,28.76190476190476,19.90476190476191,19.571428571428573,5.095238095238096,78.76190476190477,45.333333333333336,19.666666666666668,56.0,59.142857142857146,44.0,0.0,0.0,1.8671272608003975,0.0,0.0,0.0,0.0,0.0,0.0,4.0935311662995835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70236002750397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5011164346782868,0.0,0.0,0.0,0.0,0.0,3.448530123931244,1.6509211066572738,2.8481189546728554,3.176161896297002,2.620107654255324,2.0106720332433103,1.9935351951812768,2.466735728795812,2.9258435423447744,1.8121539734442311,3.5414209466665025,2.6232266187091997
2017-04-30,0.0,0.0,3.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.238095238095237,0.0,0.0,0.0,0.0,0.0,22.28571428571429,7.476190476190475,30.76190476190476,18.0,17.71428571428571,26.61904761904762,73.19047619047619,50.1904761904762,28.857142857142858,57.523809523809526,53.285714285714285,37.76190476190476,0.0,0.0,1.5537446966761397,0.0,0.0,0.0,0.0,0.0,0.0,3.984151751100073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953603887689822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281786041510695,0.0,0.0,0.0,0.0,0.0,4.4424941140831455,2.299847433427274,4.421101254871515,2.702764117317979,3.401903128806867,5.962174708799857,2.366087355381358,2.794093385400181,4.23038988335522,1.7857997513007031,3.1951057972955614,2.73655014642886
2017-07-31,0.0,0.0,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61904761904762,0.0,0.0,0.0,0.0,0.0,21.19047619047619,8.428571428571429,30.90476190476191,10.95238095238095,16.333333333333332,9.047619047619047,80.57142857142857,50.76190476190476,21.28571428571429,58.523809523809526,52.42857142857142,20.428571428571427,0.0,0.0,1.8452335655055279,0.0,0.0,0.0,0.0,0.0,0.0,2.733931752200405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6547704373622465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6421026334702118,0.0,0.0,0.0,0.0,0.0,3.7432527606150923,1.3822148616215164,3.358359570836329,2.2345584569199173,3.9919796651922628,2.5231751666937843,2.6820283834748344,3.186468238500584,2.8664769123845537,2.4593627867613432,2.116423587030171,2.0511863627108147
