,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.142857142857142,0.0,0.0,0.0,0.0,0.0,10.142857142857142,3.857142857142857,41.714285714285715,29.714285714285715,30.714285714285715,0.0,73.0,57.0,55.42857142857143,65.71428571428571,36.714285714285715,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736267244886862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4214106244380285,0.0,0.0,0.0,0.0,0.0,2.832032514514144,3.857142857142857,2.168105226253754,9.57853325513504,7.701930140630753,0.0,1.3451854182690985,1.7182493859684496,5.911478514829645,0.9184429296183769,1.7281187915832432,1.493751156319821
2008-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.714285714285715,0.0,0.0,0.0,0.0,0.0,15.0,0.0,37.0,12.714285714285714,37.142857142857146,0.0,75.85714285714286,46.285714285714285,46.142857142857146,69.85714285714286,32.142857142857146,19.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164414002968976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370664681546164,0.0,0.0,0.0,0.0,0.0,3.2293298729878046,0.0,2.439750182371333,3.3289086279231554,7.573225303435693,0.0,1.203735681882337,2.7142857142857144,8.435832223682642,1.0101525445522115,2.1868500006104825,1.9622283598130013
2008-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.857142857142858,0.0,0.0,0.0,0.0,0.0,26.571428571428573,17.571428571428573,35.57142857142857,15.285714285714286,55.285714285714285,0.0,69.14285714285714,41.857142857142854,42.57142857142857,62.42857142857143,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.834146615885841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,6.465502384844922,4.8885538949339065,2.5247078365355358,4.612169646005816,10.69204039887413,0.0,1.0562415720389924,1.9691498217271746,3.7976003880717872,1.4937511563198214,1.8257418583505536,2.951996902824546
2008-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,59.0,28.857142857142858,34.42857142857143,19.857142857142858,62.42857142857143,2.0,63.714285714285715,50.42857142857143,39.42857142857143,56.42857142857143,43.857142857142854,28.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8974961437410287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2782616597915593,0.0,0.0,0.0,0.0,0.0,5.168586432893011,9.993875675652971,3.2134919654862837,7.378955182939975,10.656670486148107,2.0,0.3595159254890831,2.3488309438359094,3.604607784338202,0.9476070829586858,2.2827361550870253,2.0287055622991232
2008-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.857142857142858,0.0,0.0,0.0,0.0,0.0,36.42857142857143,0.0,34.714285714285715,7.857142857142857,37.42857142857143,19.857142857142858,70.14285714285714,52.42857142857143,41.42857142857143,65.28571428571429,36.0,13.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926673202429547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9812041964490208,0.0,0.0,0.0,0.0,0.0,3.220892680587781,0.0,4.534073569016244,3.7124537606777093,6.0113271764036185,4.802918613810185,0.7996597916069835,2.7155385579777627,5.0561473327366695,0.8650429583135699,2.0701966780270626,1.549632390025998
2008-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,26.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.285714285714285,0.0,0.0,0.0,0.0,0.0,12.142857142857142,23.857142857142858,34.857142857142854,0.0,45.857142857142854,7.857142857142857,70.28571428571429,35.714285714285715,29.714285714285715,66.42857142857143,21.428571428571427,20.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923049381566249,0.0,17.056927493256342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788023607714065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1487941030299829,0.0,0.0,0.0,0.0,0.0,1.6246402008792364,9.450191662023558,3.660786875006204,0.0,7.382181157317651,3.7124537606777093,0.8921425711997714,1.8608022554838017,6.889309474396806,0.649437223665993,1.231668300607387,2.7155385579777622
2008-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.857142857142858,0.0,0.0,0.0,0.0,0.0,13.857142857142858,5.714285714285714,43.0,21.428571428571427,21.714285714285715,32.57142857142857,81.28571428571429,47.57142857142857,30.714285714285715,77.0,32.714285714285715,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31440026103388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07854777646725,0.0,0.0,0.0,0.0,0.0,3.3765900764258734,3.7904283318347423,3.8421224293227247,4.699833547493959,3.577138293013975,6.136763311842671,1.2289036095775183,2.1253251051829904,5.427944825992026,0.6172133998483673,1.3041013273932525,2.482592456711824
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,15.428571428571429,24.857142857142858,41.714285714285715,30.857142857142858,59.42857142857143,0.0,75.0,39.57142857142857,72.85714285714286,70.57142857142857,24.285714285714285,15.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3704530408864075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044096157629973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6903085094570336,0.0,0.0,0.0,0.0,0.0,2.0337291908631068,5.391477275374936,4.384574072349373,9.142857142857142,5.515593232598194,0.0,1.6761634196950512,2.2023487771137478,6.515288143423645,1.0879675865519869,1.2093738189714562,1.5073515991756585
2008-11-01,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,13.428571428571429,14.142857142857142,57.857142857142854,30.857142857142858,31.571428571428573,16.0,77.0,43.857142857142854,40.285714285714285,71.42857142857143,32.57142857142857,26.285714285714285,0.0,0.0,0.0,0.0,18.442777839082936,0.0,0.0,0.0,0.0,3.834146615885841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081220356417685,0.0,0.0,0.0,0.0,0.0,2.9102212553519085,5.142857142857142,5.086998232789958,6.659860471256033,5.562874996914141,4.845223470201398,1.380131118684708,2.6315717865996384,5.788799882672802,0.8123201004396182,1.3602720816272094,2.2008038111031127
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,13.428571428571429,9.285714285714286,25.428571428571427,25.714285714285715,12.857142857142858,4.285714285714286,62.714285714285715,41.142857142857146,56.42857142857143,56.285714285714285,22.428571428571427,27.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9149113160127778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474417075247378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.0,0.0,4.755233422026639,4.49716463962777,3.2576440717118227,6.5126773285949415,6.699070907253345,2.800631610006212,1.0400156984686453,2.2085178333914723,6.461818787370652,1.040015698468645,1.4777257761126572,2.3473823893078545
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.142857142857142,0.0,0.0,0.0,0.0,0.0,26.285714285714285,12.142857142857142,38.0,8.857142857142858,46.57142857142857,49.857142857142854,85.85714285714286,44.714285714285715,37.42857142857143,79.14285714285714,50.42857142857143,39.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5580702558519315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5842343673405885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618576131773408,0.0,0.0,0.0,0.0,0.0,2.327007947213451,4.4637618740281395,3.236694374850748,3.2545102142555757,5.222921745979528,3.487587318781057,1.142857142857143,2.3167535343181216,6.229183019340125,1.2988744473319875,3.778744707522043,2.800631610006212
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.142857142857142,0.0,0.0,0.0,0.0,0.0,23.857142857142858,9.857142857142858,52.142857142857146,44.142857142857146,72.28571428571429,0.0,84.28571428571429,68.28571428571429,59.42857142857143,77.42857142857143,91.42857142857143,37.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3035022137995855,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.012979355547447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046975517594639,0.0,0.0,0.0,0.0,0.0,4.228185310556784,4.788023607714065,3.972695926593183,9.148063993541582,7.476038821634424,0.0,1.0168645954315543,1.6577995414789726,7.527274669199883,1.4451419909993828,2.7676459212800744,2.485331114419026
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,47.142857142857146,40.42857142857143,39.142857142857146,34.142857142857146,44.285714285714285,85.57142857142857,45.714285714285715,48.42857142857143,78.0,34.0,30.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.922800738720363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451854182690983,0.0,0.0,0.0,0.0,0.0,2.287201896861491,10.423025270156113,2.2345463250762037,5.729741003988671,3.6215530174917228,3.278459900582572,0.7824607964359516,2.1790592740281047,5.467902631144182,1.5118578920369088,1.7994708216848747,3.328908627923155
2009-04-01,0.0,0.0,0.0,0.0,13.142857142857142,0.0,0.0,0.0,0.0,14.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,8.142857142857142,49.57142857142857,0.0,27.142857142857142,18.571428571428573,75.42857142857143,40.714285714285715,32.857142857142854,67.57142857142857,29.142857142857142,19.285714285714285,0.0,0.0,0.0,0.0,13.142857142857142,0.0,0.0,0.0,0.0,3.494407582658539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559289460184543,0.0,0.0,0.0,0.0,0.0,3.52348775879732,5.284427127705254,4.02289366866535,0.0,5.275408228070043,5.209227814347219,0.3688555567816575,1.7554579610635015,6.500654074888198,1.1517511068997932,1.3170777796132693,1.2670604472047684
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,23.571428571428573,30.428571428571427,30.0,8.142857142857142,34.285714285714285,8.571428571428571,77.28571428571429,37.57142857142857,52.285714285714285,69.28571428571429,31.714285714285715,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360387377408329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.372239965418027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345224838248486,0.0,0.0,0.0,0.0,0.0,3.859787453173227,12.516383820639978,2.618614682831909,2.979521944944887,6.5090204285111515,4.654015894426902,0.9689042833036101,0.868966075756889,8.33156443811092,0.892142571199772,2.2115959085205943,0.7867957924694432
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.285714285714285,0.0,0.0,0.0,0.0,0.0,41.57142857142857,14.0,59.0,22.285714285714285,17.714285714285715,20.142857142857142,78.28571428571429,45.0,45.285714285714285,73.28571428571429,34.0,23.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7468755781599106,0.0,0.0,0.0,0.0,0.0,6.3277813115286,5.223572942509206,3.6968455021364726,3.8527311630797687,3.92618975425215,3.1124065977844175,0.7468755781599111,1.6035674514745462,5.910903104450629,1.3401187885209787,1.046536236944567,1.6822401650148278
2009-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.428571428571427,0.0,0.0,0.0,0.0,0.0,35.142857142857146,9.571428571428571,40.0,15.857142857142858,48.857142857142854,31.0,72.85714285714286,56.142857142857146,41.714285714285715,69.85714285714286,40.857142857142854,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1612018725338578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4451419909993826,0.0,0.0,0.0,0.0,0.0,4.792993752932112,4.669338399434697,1.889822365046136,7.62648446573665,8.128224111753092,4.613644360558611,1.26168012376112,2.2085178333914723,4.868334445383641,1.0562415720389924,0.6335302236023841,1.9395630337539334
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.285714285714285,0.0,0.0,0.0,0.0,0.0,24.571428571428573,58.42857142857143,39.0,4.714285714285714,20.714285714285715,31.714285714285715,79.85714285714286,80.71428571428571,27.571428571428573,77.85714285714286,33.57142857142857,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591193878173865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801360408136047,0.0,0.0,0.0,0.0,0.0,3.8474304527093626,10.956313993608005,3.3237958793552655,3.060612183661222,5.281207860194961,6.37597531554897,1.0101525445522108,2.2961073240459418,5.084322977157767,1.01015254455221,2.0685530122831874,2.2557560537765733
2009-09-01,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.857142857142858,0.0,0.0,0.0,0.0,0.0,21.571428571428573,24.0,40.0,22.714285714285715,35.285714285714285,33.42857142857143,91.0,59.57142857142857,41.42857142857143,85.85714285714286,38.857142857142854,32.42857142857143,0.0,0.0,0.0,0.0,18.36978441876324,0.0,0.0,0.0,0.0,2.370453040886408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286507863035357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110060223670948,0.0,0.0,0.0,0.0,0.0,5.959614652200349,8.372289895556538,1.9272482233188628,6.875471536086628,4.848732213850611,11.54671081357132,0.8451542547285165,2.3182212275501115,5.66886711978405,1.502831794100905,2.424366106925306,3.1156833910391595
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,55.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.571428571428573,0.0,0.0,0.0,0.0,0.0,10.571428571428571,34.42857142857143,46.142857142857146,10.714285714285714,15.571428571428571,24.142857142857142,93.0,65.14285714285714,33.142857142857146,86.85714285714286,37.285714285714285,26.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.401680257083045,0.0,14.628506324259886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123201004396182,0.0,0.0,0.0,0.0,0.0,3.5513722556160148,4.951465116783223,2.9473844048464346,4.438544837230873,1.900590670807153,4.930123979067828,1.447493728911491,1.7103128567683785,3.9062134352030156,1.682240165014828,1.2857142857142858,2.865464073015311
2009-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,19.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,0.0,0.0,0.0,7.428571428571429,31.714285714285715,30.428571428571427,18.714285714285715,10.714285714285714,33.142857142857146,87.28571428571429,52.42857142857143,48.857142857142854,78.42857142857143,34.57142857142857,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370453040886408,0.0,0.0,0.0,10.333552773619054,0.0,0.0,0.0,0.0,0.0,0.0,4.148600288499905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5341908279606677,0.0,0.0,0.0,0.0,0.0,1.7023393268304265,11.277272309752004,2.4187476379429134,5.9149298015972365,3.099264780051996,6.441785361175562,0.9184429296183774,2.045403009039479,8.128224111753093,1.1308897225750398,1.306706927048785,2.29906813420444
2009-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,21.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.714285714285715,0.0,0.0,0.0,0.0,0.0,29.857142857142858,23.714285714285715,40.0,9.714285714285714,29.142857142857142,7.571428571428571,71.42857142857143,44.57142857142857,28.142857142857142,67.57142857142857,26.285714285714285,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223865605492499,0.0,0.0,0.0,9.039595439746499,0.0,0.0,0.0,0.0,0.0,0.0,6.17764237441133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781016494461046,0.0,0.0,0.0,0.0,0.0,3.127668928318671,7.05999556763076,1.5430334996209198,4.178825796083585,6.04518136097461,3.7087871387849054,1.2697420596165114,2.4771060578361817,3.8633107651374887,1.1308897225750403,1.5386185163241441,2.459190730223878
2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,28.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.857142857142858,0.0,0.0,0.0,0.0,0.0,22.857142857142858,6.0,42.714285714285715,48.714285714285715,35.857142857142854,34.857142857142854,81.42857142857143,61.0,62.42857142857143,79.14285714285714,55.285714285714285,22.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114092655278392,0.0,13.476358740325935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3084102271774753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618576131773408,0.0,0.0,0.0,0.0,0.0,4.490352470143345,3.8729833462074166,3.3715496346302705,10.382481320346642,7.645193234434086,6.946834055982664,1.1517511068997928,1.309307341415954,4.73516300748802,0.8288997707394876,1.442786419766011,2.0685530122831874
2010-02-01,0.0,0.0,0.0,0.0,38.285714285714285,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.428571428571427,0.0,0.0,0.0,0.0,0.0,10.571428571428571,28.857142857142858,54.42857142857143,11.285714285714286,16.428571428571427,72.14285714285714,92.0,64.42857142857143,64.42857142857143,87.85714285714286,90.71428571428571,28.428571428571427,0.0,0.0,0.0,0.0,18.193031483450554,0.0,0.0,0.0,0.0,2.020305089104421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2697420596165128,0.0,0.0,0.0,0.0,0.0,1.7023393268304265,6.881405488459363,5.144840887248317,4.4546085591178475,4.508495382302714,9.2206511789171,0.617213399848368,1.5096064270616532,4.903143514780145,0.9863007227241894,1.960494176213228,2.307927774486216
2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.285714285714285,0.0,0.0,0.0,0.0,0.0,17.571428571428573,19.571428571428573,38.42857142857143,40.285714285714285,31.0,32.57142857142857,90.85714285714286,47.42857142857143,37.0,86.28571428571429,30.285714285714285,32.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2038926600773587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1156833910391595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168645954315536,0.0,0.0,0.0,0.0,0.0,3.4631195877288965,7.441380897378116,2.8523769774994165,7.577266392729937,6.1990782724991815,7.094119438820077,1.2233554836823932,1.9982985960340276,4.540820148282424,1.4093951035189274,1.7003401020340116,3.0505937862946606
2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285714285714285,0.0,0.0,0.0,0.0,0.0,33.142857142857146,14.428571428571429,47.57142857142857,47.142857142857146,22.142857142857142,26.285714285714285,82.0,49.285714285714285,35.0,76.0,35.714285714285715,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9657913560038134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3836340806648604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801360408136047,0.0,0.0,0.0,0.0,0.0,5.457317374422169,4.064112055876546,2.733018067101284,10.766855161467866,2.9954614194888673,4.390001007236492,0.9759000729485344,2.1899585309651273,4.3149794459588815,1.0000000000000009,2.2752737743619598,1.4261884887497083
